id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1613834724149170183,1613834724149170183,2023-01-13 03:45:56 Central Standard Time,2023-01-13,03:45:56,-0600,1321710312848982016,ravenroute,Raven Route,,The Best 5 Pod Vapes of 2023 - A Comprehensive Guide to Finding the Perfect Vape for You  https://t.co/2rr277ammr  #vape #vapelife #vapestagram #vapeshop #vapefam #vapestore #vapeworld #vapejuice #vapelyfe #vapecommunity #vapesociety #vapenation #vapers #ecigarettes #Ravenroute,en,[],['https://vocal.media/geeks/the-best-5-pod-vapes-of-2023-a-comprehensive-guide-to-finding-the-perfect-vape-for-you'],[],0,0,1,"['vape', 'vapelife', 'vapestagram', 'vapeshop', 'vapefam', 'vapestore', 'vapeworld', 'vapejuice', 'vapelyfe', 'vapecommunity', 'vapesociety', 'vapenation', 'vapers', 'ecigarettes', 'ravenroute']",[],https://twitter.com/RavenRoute/status/1613834724149170183,False,,0,,,,,,,,[],,,,
1613776858486644737,1613776858486644737,2023-01-12 23:56:00 Central Standard Time,2023-01-12,23:56:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"#Handcheck for Glaz Bar🖐️What's your favorite fruity flavor when you vape?  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #glazbar #vapepen #vapefam #vapestarter #vapingtribe #vapedudes #ecigs #vapingbeauty #vapegeek #disposable #vapeworld  https://t.co/YKhelTi6aR",en,[],[],['https://pbs.twimg.com/media/FmPRFfsaEAAD0fa.jpg'],1,0,3,"['handcheck', 'vaal', 'glazbar', 'vapepen', 'vapefam', 'vapestarter', 'vapingtribe', 'vapedudes', 'ecigs', 'vapingbeauty', 'vapegeek', 'disposable', 'vapeworld']",[],https://twitter.com/VaalVapor/status/1613776858486644737,False,,1,https://pbs.twimg.com/media/FmPRFfsaEAAD0fa.jpg,,,,,,,[],,,,
1613633443589677056,1613633443589677056,2023-01-12 14:26:07 Central Standard Time,2023-01-12,14:26:07,-0600,1321710312848982016,ravenroute,Raven Route,,Top 5 Vape To Have In 2023?  https://t.co/L65B8OCEXn  #vape #vapelife #vapestagram #vapeshop #vapefam #vapestore #vapeworld #vapejuice #vapelyfe #vapecommunity #vapesociety #vapenation #vapers #ecigarettes #Ravenroute #bestdisposablevape #bestvape #bestvape2023 #disposablevape2023,en,[],['https://vocal.media/potent/top-5-vape-to-have-in-2023'],[],0,0,1,"['vape', 'vapelife', 'vapestagram', 'vapeshop', 'vapefam', 'vapestore', 'vapeworld', 'vapejuice', 'vapelyfe', 'vapecommunity', 'vapesociety', 'vapenation', 'vapers', 'ecigarettes', 'ravenroute', 'bestdisposablevape', 'bestvape', 'bestvape2023', 'disposablevape2023']",[],https://twitter.com/RavenRoute/status/1613633443589677056,False,,0,,,,,,,,[],,,,
1613620353263083520,1613620353263083520,2023-01-12 13:34:06 Central Standard Time,2023-01-12,13:34:06,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,La puissance et leur effet   https://t.co/UMWUf9ybr4 #vapelife #cannabisindustry #vapegang #vapehooligans #cannabisheals #hhcvapecartouche #vapen #vapeinitaly #vapecomunity #cannabissociety #VapeFriend #hhcvapeoil #vapeworld #dampfercommunity  https://t.co/Kq2PgTJpTn,fr,[],['https://www.tiktok.com/@vapepenhhc'],['https://pbs.twimg.com/media/FmS7GfKXoAAyzP7.jpg'],0,0,0,"['vapelife', 'cannabisindustry', 'vapegang', 'vapehooligans', 'cannabisheals', 'hhcvapecartouche', 'vapen', 'vapeinitaly', 'vapecomunity', 'cannabissociety', 'vapefriend', 'hhcvapeoil', 'vapeworld', 'dampfercommunity']",[],https://twitter.com/VapepenH/status/1613620353263083520,False,,1,https://pbs.twimg.com/media/FmS7GfKXoAAyzP7.jpg,,,,,,,[],,,,
1613534757127602176,1613534757127602176,2023-01-12 07:53:58 Central Standard Time,2023-01-12,07:53:58,-0600,2242376338,kittykidsb,Soph,,Who wants discounts 👀  All across the website from Atty stands to a wide range of coils. Use- Checkmate  Visit the website at:-   https://t.co/M4a4stpoKZ  #Vapersuk #Vapeartist   #Vapingfriends  #Vapedaily #Vapingphotography #Vapeworld #Vapeclouds #Vapenation #Vapelove #Vapelife  https://t.co/tcdkz6juzZ,en,[],['http://WWW.TKD-ACCESSORIES.COM'],['https://pbs.twimg.com/media/FmRtTtwXoAE9voT.jpg'],0,0,0,"['vapersuk', 'vapeartist', 'vapingfriends', 'vapedaily', 'vapingphotography', 'vapeworld', 'vapeclouds', 'vapenation', 'vapelove', 'vapelife']",[],https://twitter.com/kittykidsb/status/1613534757127602176,False,,1,https://pbs.twimg.com/media/FmRtTtwXoAE9voT.jpg,,,,,,,[],,,,
1613480194429579267,1613480194429579267,2023-01-12 04:17:10 Central Standard Time,2023-01-12,04:17:10,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,"Bonne journée à toutes et tous, bonne vape   https://t.co/0eB7OX3MfJ #vapegirls #cannabisdaily #VapeWorld #cannabislover #VapersWelcome #vapelord #vapelove #vapecommunity #cartouchehhc #french #vapeon #dampfercommunity  https://t.co/EfHM1vFC2c",fr,[],['https://vapepenhhc.com/le-hhc-en-france-est-t-il-legal/'],['https://pbs.twimg.com/media/FmQ7oJcXkAEf40I.jpg'],0,0,0,"['vapegirls', 'cannabisdaily', 'vapeworld', 'cannabislover', 'vaperswelcome', 'vapelord', 'vapelove', 'vapecommunity', 'cartouchehhc', 'french', 'vapeon', 'dampfercommunity']",[],https://twitter.com/VapepenH/status/1613480194429579267,False,,1,https://pbs.twimg.com/media/FmQ7oJcXkAEf40I.jpg,,,,,,,[],,,,
1613466563822190593,1613466563822190593,2023-01-12 03:23:00 Central Standard Time,2023-01-12,03:23:00,-0600,704885441825116160,wotofoofficial,Wotofo,,"To all of our WOTOFO fam, please note that shipping services in China are not available During Public Holidays.  #HappyNewYear #nexpod  #wafer5000  #zetta #wotofo #vapingisthefuture #vapegram #vapeharde #vape #vapelife #VapeFam #vapecommunity #vapelyfe #vaping #vapeworld  https://t.co/eQ12cjMtJH",en,[],[],['https://pbs.twimg.com/media/FmPaVLSXoAEcoDm.jpg'],0,0,20,"['happynewyear', 'nexpod', 'wafer5000', 'zetta', 'wotofo', 'vapingisthefuture', 'vapegram', 'vapeharde', 'vape', 'vapelife', 'vapefam', 'vapecommunity', 'vapelyfe', 'vaping', 'vapeworld']",[],https://twitter.com/wotofoofficial/status/1613466563822190593,False,,1,https://pbs.twimg.com/media/FmPaVLSXoAEcoDm.jpg,,,,,,,[],,,,
1613458274615189504,1613458274615189504,2023-01-12 02:50:03 Central Standard Time,2023-01-12,02:50:03,-0600,1009283504100667392,ricky30670662,VPFIT brand,," https://t.co/MfTyVxFXz2 world view today. 12 Jan,2023. “Goal setting is the secret to a compelling future.” — Tony Robbins 😏 #eliquide #eliquidefrancais #madeinfrance #vape #vapoteur #jesuisvapoteur #smartliquid #frenchqualityvape #stoptabac  #vapefrance #vapeworld #vape #vapors  https://t.co/LEWjshA1al",en,[],['http://www.jsbvape.com'],['https://pbs.twimg.com/media/FmQndgoakAMIsx-.jpg'],0,0,0,"['eliquide', 'eliquidefrancais', 'madeinfrance', 'vape', 'vapoteur', 'jesuisvapoteur', 'smartliquid', 'frenchqualityvape', 'stoptabac', 'vapefrance', 'vapeworld', 'vape', 'vapors']",[],https://twitter.com/ricky30670662/status/1613458274615189504,False,,1,https://pbs.twimg.com/media/FmQndgoakAMIsx-.jpg,,,,,,,[],,,,
1613431436371169280,1613431436371169280,2023-01-12 01:03:25 Central Standard Time,2023-01-12,01:03:25,-0600,1590886421069410304,hqdvape_jean,jean zhou,,New arrival! HQD HOT 5000 Puffs😍😍😍  📌 5000PUFF 0mg20mg30mg40mg50mg nicotine in stock🥳🥳 • Grapey • Pineapple • Ice Mint • Lush Ice • Peach Ice • Blueberry Mint ........  #vapeaustralia #vapefriend #vapepen #ecigarette #vapeshop #vapeusa #vapor #vaping #vapeworld  https://t.co/2UNCuy7X8d,en,[],[],[],0,0,1,"['vapeaustralia', 'vapefriend', 'vapepen', 'ecigarette', 'vapeshop', 'vapeusa', 'vapor', 'vaping', 'vapeworld']",[],https://twitter.com/hqdvape_Jean/status/1613431436371169280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1613431380586926083/pu/img/bF81zndQAUPZsHMK.jpg,,,,,,,[],,,,
1613423074254417922,1613423074254417922,2023-01-12 00:30:11 Central Standard Time,2023-01-12,00:30:11,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Lequel des distillats HHC est le meilleur ? Essayez de commenter ci-dessous 🤩   https://t.co/y4im8q0xTz #Vapehandcheck #vapefamous #cannabiscures #cannabisoil #CannabisPhotography #vapeallday #hhcvaper #VapeWorld #vapetangerang #vapeforlife #hhcvapeoil #vapelovers  https://t.co/MS7MPC8BDf,fr,[],['https://medium.com/@vapepenhhc'],['https://pbs.twimg.com/media/FmQHrXPWYAEcEbU.jpg'],0,0,1,"['vapehandcheck', 'vapefamous', 'cannabiscures', 'cannabisoil', 'cannabisphotography', 'vapeallday', 'hhcvaper', 'vapeworld', 'vapetangerang', 'vapeforlife', 'hhcvapeoil', 'vapelovers']",[],https://twitter.com/VapepenH/status/1613423074254417922,False,,1,https://pbs.twimg.com/media/FmQHrXPWYAEcEbU.jpg,,,,,,,[],,,,
1613417364644577280,1613417364644577280,2023-01-12 00:07:30 Central Standard Time,2023-01-12,00:07:30,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Lay your eyes on Glaz800 for a second and you'll never be able to take it off👀  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #glaz800 #vapepen #vapefam #vapestarter #vapingtribe #vapedudes #vapingbeauty #vapegeek #disposable #vapeworld #mtl  https://t.co/zfMCcURsCM",en,[],[],[],0,0,6,"['vaal', 'glaz800', 'vapepen', 'vapefam', 'vapestarter', 'vapingtribe', 'vapedudes', 'vapingbeauty', 'vapegeek', 'disposable', 'vapeworld', 'mtl']",[],https://twitter.com/VaalVapor/status/1613417364644577280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1613356532846166018/pu/img/Ebw7VX_oEAhN1VRm.jpg,,,,,,,[],,,,
1613378994669486080,1613378994669486080,2023-01-11 21:35:02 Central Standard Time,2023-01-11,21:35:02,-0600,848106134951022592,vape_world_,立川北口VAPE WORLD電子タバコ,,Peel Banana BANANA CHOCOLATE CAKE 冬は濃厚なスイーツフレーバーのリキッドがうまいですよね💕再現度の高いチョコバナナケーキ❗️オススメです✨  #cbd #チョコ #バナナ #cbdvape #電子タバコ #立川 #東京 #vapeworld  https://t.co/3okBDczrMb,ja,[],[],['https://pbs.twimg.com/media/FmPfo8haYAAOWKk.jpg'],0,4,30,"['cbd', 'チョコ', 'バナナ', 'cbdvape', '電子タバコ', '立川', '東京', 'vapeworld']",[],https://twitter.com/vape_world_/status/1613378994669486080,False,,1,https://pbs.twimg.com/media/FmPfo8haYAAOWKk.jpg,,,,,,,[],,,,
