id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623545149447077888,1623545149447077888,2023-02-08 22:51:42 Central Standard Time,2023-02-08,22:51:42,-0600,1533986677,94_bradlee,Brad,,Plenty more in stock!  Message for more info and prices!   #elfbar #disposables #vaping #vape #gorillavape #eluxlegend #eluxdisposables  https://t.co/VYpOU2D1M2,en,[],[],['https://pbs.twimg.com/media/Fof9c4XaEAMJ9Y9.jpg'],0,0,0,"['elfbar', 'disposables', 'vaping', 'vape', 'gorillavape', 'eluxlegend', 'eluxdisposables']",[],https://twitter.com/94_bradlee/status/1623545149447077888,False,,1,https://pbs.twimg.com/media/Fof9c4XaEAMJ9Y9.jpg,,,,,,,[],,,,
1623388222695911424,1623388222695911424,2023-02-08 12:28:08 Central Standard Time,2023-02-08,12:28:08,-0600,563680807,jakearmo,DR VADGERS124,,So all elf bars have been took off the shelves  Whos got shit loads and wants to sell them me #elfbar #cheap,en,[],[],[],1,0,0,"['elfbar', 'cheap']",[],https://twitter.com/jakearmo/status/1623388222695911424,False,,0,,,,,,,,[],,,,
1623347162095448069,1623347162095448069,2023-02-08 09:44:58 Central Standard Time,2023-02-08,09:44:58,-0600,1321484190165159936,nisaotterbourne,Nisa Local Otterbourne,,"We have some brilliant new deals on disposable vapes in store! We have #KlikKlak new in, £5.99 each or two for £8! Not only that, but you can also grab three #ElfBar, #SKECrystal and #LostMary vapes for only £12!!  https://t.co/HxSWkVlgBK",en,[],[],"['https://pbs.twimg.com/media/FodJkuhXwAI5Hkf.jpg', 'https://pbs.twimg.com/media/FodJnZpXgAAib0F.jpg']",0,0,0,"['klikklak', 'elfbar', 'skecrystal', 'lostmary']",[],https://twitter.com/NisaOtterbourne/status/1623347162095448069,False,,1,https://pbs.twimg.com/media/FodJkuhXwAI5Hkf.jpg,,,,,,,[],,,,
1623203546387849216,1623203546387849216,2023-02-08 00:14:17 Central Standard Time,2023-02-08,00:14:17,-0600,1310867807022641152,mcrvape,McrVapeDistro,,Buy Elf Bar Kov Shisha Disposable Vape Pen up to 600 puffs with 20mg nicotine strength and available in 15 flavours. Order online at MCR Vape Distro.  https://t.co/OB6x9iYQZx #elfbar #kovshisha #disposablepods #eliquidvape #vapeonline #vapestoreuk #vapeflavours #mcrvapedistro  https://t.co/9YnpBsWrf3,en,[],['https://bit.ly/3XfEZSo'],['https://pbs.twimg.com/media/FobGvA4aEAASbay.jpg'],0,0,0,"['elfbar', 'kovshisha', 'disposablepods', 'eliquidvape', 'vapeonline', 'vapestoreuk', 'vapeflavours', 'mcrvapedistro']",[],https://twitter.com/McrVape/status/1623203546387849216,False,,1,https://pbs.twimg.com/media/FobGvA4aEAASbay.jpg,,,,,,,[],,,,
1623182793894158337,1623182793894158337,2023-02-07 22:51:49 Central Standard Time,2023-02-07,22:51:49,-0600,1467589903835828231,eskosancho,ESKOSANCHO,,Anyone who is denying that Lebron is the GOAT is very monkey #LeBronJames #nba #iphone6 #digiornosfuckdelivery #elfbar #maruchenramen,en,[],[],[],1,0,1,"['lebronjames', 'nba', 'iphone6', 'digiornosfuckdelivery', 'elfbar', 'maruchenramen']",[],https://twitter.com/EskoSancho/status/1623182793894158337,False,,0,,,,,,,,[],,,,
1623162796040126466,1623162796040126466,2023-02-07 21:32:22 Central Standard Time,2023-02-07,21:32:22,-0600,1565533595149615104,shopify_king,Joymy | Vape Manufacturer | OEM/ODM | Factory,,Joymy Vape in USA Welcome to contact us  #joymyvape #vapeuk #vapeusa #elfbar #geekbar #lostmary #vozol #fume #vapebrand #vapelife #vaperu #vapefactory #vapes #vapeukraine #vapenation #eco #ecig #vapelondon #hqd #iget #joymy  https://t.co/Ea7JKFnnUx,en,[],[],['https://pbs.twimg.com/media/Foah8JQaEAALCrP.jpg'],0,1,2,"['joymyvape', 'vapeuk', 'vapeusa', 'elfbar', 'geekbar', 'lostmary', 'vozol', 'fume', 'vapebrand', 'vapelife', 'vaperu', 'vapefactory', 'vapes', 'vapeukraine', 'vapenation', 'eco', 'ecig', 'vapelondon', 'hqd', 'iget', 'joymy']",[],https://twitter.com/shopify_king/status/1623162796040126466,False,,1,https://pbs.twimg.com/media/Foah8JQaEAALCrP.jpg,,,,,,,[],,,,
1623154776577044480,1623154776577044480,2023-02-07 21:00:30 Central Standard Time,2023-02-07,21:00:30,-0600,1450399268640997381,joymyvape,Joymy | Vape Manufacturer | OEM/ODM | Factory,,Joymy Vape in USA Welcome to contact us  #joymyvape #vapeuk #vapeusa #elfbar #geekbar #lostmary #vozol #fume #vapebrand #vapelife #vaperu #vapefactory #vapes #vapeukraine #vapenation #eco #ecig #vapelondon #hqd #iget #joymy  https://t.co/nMBGXAlUfb,en,[],[],['https://pbs.twimg.com/media/FoaaodSagAETDSz.jpg'],0,1,2,"['joymyvape', 'vapeuk', 'vapeusa', 'elfbar', 'geekbar', 'lostmary', 'vozol', 'fume', 'vapebrand', 'vapelife', 'vaperu', 'vapefactory', 'vapes', 'vapeukraine', 'vapenation', 'eco', 'ecig', 'vapelondon', 'hqd', 'iget', 'joymy']",[],https://twitter.com/JoymyVape/status/1623154776577044480,False,,1,https://pbs.twimg.com/media/FoaaodSagAETDSz.jpg,,,,,,,[],,,,
1623148676221923334,1623148676221923334,2023-02-07 20:36:15 Central Standard Time,2023-02-07,20:36:15,-0600,1585535260305014785,keystonevape,KEYSTONE VAPE,,"KEYSTONE CPU Disposable Vape Device  Stylish square design, multiple colors to choose from.  For more details:  https://t.co/MnafHvkbOi  #keystonevape #vape #disposablevape #vapewholesale #vapeuk #elfbar #vapesupplier  https://t.co/tR5b2sNqTE",en,[],"['http://www.keystonevape.com', 'https://www.instagram.com/p/CoYoax3ryV7/?igshid=YTgzYjQ4ZTY=']",[],0,0,0,"['keystonevape', 'vape', 'disposablevape', 'vapewholesale', 'vapeuk', 'elfbar', 'vapesupplier']",[],https://twitter.com/KeystoneVape/status/1623148676221923334,False,,0,,,,,,,,[],,,,
1623142319745794050,1623142319745794050,2023-02-07 20:11:00 Central Standard Time,2023-02-07,20:11:00,-0600,1450399268640997381,joymyvape,Joymy | Vape Manufacturer | OEM/ODM | Factory,,"yes, we have variety #flavors for customers' choice. #Joymy offers you quality #vape experiences. #distributors #wholesalers wanted.  https://t.co/hy8LC0zyGN . . . #joymyvape #vapeuk #vapeusa #elfbar #geekbar #lostmary #vozol #fume #vapebrand #vapelife #vaperu #vapefactory #vapes  https://t.co/qGjacCGyuu",en,[],['http://wa.me/8615914193462'],['https://pbs.twimg.com/media/FoaO1tPaEAIbkjh.jpg'],0,0,0,"['flavors', 'joymy', 'vape', 'distributors', 'wholesalers', 'joymyvape', 'vapeuk', 'vapeusa', 'elfbar', 'geekbar', 'lostmary', 'vozol', 'fume', 'vapebrand', 'vapelife', 'vaperu', 'vapefactory', 'vapes']",[],https://twitter.com/JoymyVape/status/1623142319745794050,False,,1,https://pbs.twimg.com/media/FoaO1tPaEAIbkjh.jpg,,,,,,,[],,,,
1623002491255246854,1623002491255246854,2023-02-07 10:55:22 Central Standard Time,2023-02-07,10:55:22,-0600,481160640,georgepnott,George Nott,,Elf off the shelf....  Over-strength ElfBars pulled from UK supermarket shelves #elfbar #elf #bar #vaping   https://t.co/i9gbybVPc7,en,[],['https://www.thegrocer.co.uk/tobacco/over-strength-elfbars-found-on-supermarket-shelves/676054.article#.Y-KCP5wNeKY.twitter'],[],0,0,0,"['elfbar', 'elf', 'bar', 'vaping']",[],https://twitter.com/georgepnott/status/1623002491255246854,False,,0,,,,,,,,[],,,,
1622975226849161216,1622975226849161216,2023-02-07 09:07:02 Central Standard Time,2023-02-07,09:07:02,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,Elf Bar BC5000 Peach Mango Watermelon  5% Nicotine Liquid: 13ML 5000+ Puffs Per Device Battery: 650 mAh Rechargeable Type-C USB Port Great Quality E-Liquid  Buy Now :  https://t.co/r76PJMHr3e  #elfbar #elfbarbc5000 #elfbarvapes #vapelife #vapefam #vaping #disposablevapes #hookah  https://t.co/PwpWpoV9Jn,en,[],['https://vaperdudes.com/products/elf-bar-bc5000?variant=40476004941847'],['https://pbs.twimg.com/media/FoX2TxoaYAI7VxN.jpg'],0,0,1,"['elfbar', 'elfbarbc5000', 'elfbarvapes', 'vapelife', 'vapefam', 'vaping', 'disposablevapes', 'hookah']",[],https://twitter.com/Vaperdudesvape/status/1622975226849161216,False,,1,https://pbs.twimg.com/media/FoX2TxoaYAI7VxN.jpg,,,,,,,[],,,,
1622973818083119105,1622973818083119105,2023-02-07 09:01:26 Central Standard Time,2023-02-07,09:01:26,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,Buy Elf Bar BC5000 Malibu   5% Nicotine Liquid: 13ML 5000+ Puffs Per Device Battery: 650 mAh Rechargeable Type-C USB Port Great Quality E-Liquid  Buy Link:  https://t.co/n9mI28y9Nq  #elfbar #elfbarbc5000 #vapelife #lostmary #tattoo #vapeshop #hookah #NewYork #California #LasVegas  https://t.co/HVjI1tz1wt,en,[],['https://vaperdudes.com/products/elf-bar-bc5000'],['https://pbs.twimg.com/media/FoX1ApLaEAINShe.jpg'],0,0,0,"['elfbar', 'elfbarbc5000', 'vapelife', 'lostmary', 'tattoo', 'vapeshop', 'hookah', 'newyork', 'california', 'lasvegas']",[],https://twitter.com/Vaperdudesvape/status/1622973818083119105,False,,1,https://pbs.twimg.com/media/FoX1ApLaEAINShe.jpg,,,,,,,[],,,,
1622971644473131011,1622971644473131011,2023-02-07 08:52:48 Central Standard Time,2023-02-07,08:52:48,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,"#Elfbar is an #ecigarette brand that manufactures #vapepens, #disposables, and #podkits. It specializes in disposable vapes with built-in batteries, set puff counts, and pre-filled Tasty flavors.  Buy Now :-  https://t.co/7Ya9aBsEGQ   #vapelife #vaping #vapetricks #NYC #california  https://t.co/XLRfljXDfO",en,[],['https://vaperdudes.com/collections/elf-bar'],['https://pbs.twimg.com/media/FoXz0VpakAAmCBK.jpg'],0,0,0,"['elfbar', 'ecigarette', 'vapepens', 'disposables', 'podkits', 'vapelife', 'vaping', 'vapetricks', 'nyc', 'california']",[],https://twitter.com/Vaperdudesvape/status/1622971644473131011,False,,1,https://pbs.twimg.com/media/FoXz0VpakAAmCBK.jpg,,,,,,,[],,,,
1622971473651728387,1622971473651728387,2023-02-07 08:52:07 Central Standard Time,2023-02-07,08:52:07,-0600,20969500,anniemckinney,Anne McKinney Agencies,,"Available from @SupremePLC #ElfBar #DisposableVape. A profitable addition to any counter. If you would like further details or pricing, please get in touch.   #TuesdayTip #TuesdayMotivation #IncreaseSales #Vape #DisposableVape #Vaping #ElectricalWholesalers  https://t.co/7pRAfsnIeB",en,"[{'screen_name': 'supremeplc', 'name': 'supreme plc', 'id': '1192441928'}]",[],['https://pbs.twimg.com/media/FoXz89jaEAAKCmE.jpg'],0,0,0,"['elfbar', 'disposablevape', 'tuesdaytip', 'tuesdaymotivation', 'increasesales', 'vape', 'disposablevape', 'vaping', 'electricalwholesalers']",[],https://twitter.com/anniemckinney/status/1622971473651728387,False,,1,https://pbs.twimg.com/media/FoXz89jaEAAKCmE.jpg,,,,,,,[],,,,
1622971261482684417,1622971261482684417,2023-02-07 08:51:16 Central Standard Time,2023-02-07,08:51:16,-0600,1552828685673447424,lubuwei40417821,电子烟 零售 批发,,#ELFBAR  一次性电子烟  https://t.co/NECDDTir9s,zh,[],[],"['https://pbs.twimg.com/media/FoXzk6vWYAAp96R.jpg', 'https://pbs.twimg.com/media/FoXzk6tXoAEFvAx.jpg', 'https://pbs.twimg.com/media/FoXzwGpXgAg0Xh8.jpg', 'https://pbs.twimg.com/media/FoXzwGpXoAE4mYQ.jpg']",0,0,0,['elfbar'],[],https://twitter.com/lubuwei40417821/status/1622971261482684417,False,,1,https://pbs.twimg.com/media/FoXzk6vWYAAp96R.jpg,,,,,,,[],,,,
1622971110353510402,1622971110353510402,2023-02-07 08:50:40 Central Standard Time,2023-02-07,08:50:40,-0600,1552828685673447424,lubuwei40417821,电子烟 零售 批发,,#ELFBAR  一次性电子烟  https://t.co/riPCCbNXZm,zh,[],[],"['https://pbs.twimg.com/media/FoXzk6vWYAAp96R.jpg', 'https://pbs.twimg.com/media/FoXzk6vXgAECQ67.jpg', 'https://pbs.twimg.com/media/FoXzk6uXsAAIr2M.jpg', 'https://pbs.twimg.com/media/FoXzk6tXoAEFvAx.jpg']",0,0,0,['elfbar'],[],https://twitter.com/lubuwei40417821/status/1622971110353510402,False,,1,https://pbs.twimg.com/media/FoXzk6vWYAAp96R.jpg,,,,,,,[],,,,
1622970994016276480,1622970994016276480,2023-02-07 08:50:12 Central Standard Time,2023-02-07,08:50:12,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,#ElfBar BC5000 Tropical Rainbow Blast  5% Nicotine Liquid: 13ML 5000+ Puffs Per Device Battery: 650 mAh Rechargeable Type-C USB Port Great Quality E-Liquid  #elfbar #elfbarvape #vapes #vapelife #vapeshop #lostmary #glameevapes #glamee #hookah #eciggrates #ejuice #NYC #California  https://t.co/dAZRlPcdk0,en,[],[],['https://pbs.twimg.com/media/FoXy82IaUAMDI-d.jpg'],0,0,0,"['elfbar', 'elfbar', 'elfbarvape', 'vapes', 'vapelife', 'vapeshop', 'lostmary', 'glameevapes', 'glamee', 'hookah', 'eciggrates', 'ejuice', 'nyc', 'california']",[],https://twitter.com/Vaperdudesvape/status/1622970994016276480,False,,1,https://pbs.twimg.com/media/FoXy82IaUAMDI-d.jpg,,,,,,,[],,,,
1622970380494286850,1622970380494286850,2023-02-07 08:47:46 Central Standard Time,2023-02-07,08:47:46,-0600,1552828685673447424,lubuwei40417821,电子烟 零售 批发,,#ELFBAR BC5000  https://t.co/5q57PLlh81,und,[],[],"['https://pbs.twimg.com/media/FoXy77IWYAAtagp.jpg', 'https://pbs.twimg.com/media/FoXy77IX0AA5-_3.jpg', 'https://pbs.twimg.com/media/FoXy77IXEAAhsbE.jpg', 'https://pbs.twimg.com/media/FoXy77IXEAEXwtj.jpg']",0,0,0,['elfbar'],[],https://twitter.com/lubuwei40417821/status/1622970380494286850,False,,1,https://pbs.twimg.com/media/FoXy77IWYAAtagp.jpg,,,,,,,[],,,,
1622964226619834373,1622964226619834373,2023-02-07 08:23:19 Central Standard Time,2023-02-07,08:23:19,-0600,1974763657,nicotinesp,NSP,,#ElfBar breaks #UK legal limit for #nicotine in #ECigs  https://t.co/rYvcZca8I4,en,[],['https://www.betterretailing.com/industry-news/elf-bar-breaks-uk-legal-limit-for-nicotine-in-e-cigs/'],[],0,0,0,"['elfbar', 'uk', 'nicotine', 'ecigs']",[],https://twitter.com/NicotineSP/status/1622964226619834373,False,,0,,,,,,,,[],,,,
1622890887616372736,1622890887616372736,2023-02-07 03:31:54 Central Standard Time,2023-02-07,03:31:54,-0600,1528815666932985861,stanbulbuharme1,İstanbulBuharMerkezi,,"En güncel iqos,juul,puffbar ürünlerimiz için mağazamızı ziyaret edebilir 7/24 güvenle kapıda ödeme veya mağazadan gelip teslim alabilirsiniz. 0537 558 75 72   https://t.co/nwGsoajrsP #iqos #Juul #heets #puffbar #elfbar #vozol  #ıluma #terea",tr,[],['http://elektroniksigaraistanbul.com'],[],0,0,0,"['iqos', 'juul', 'heets', 'puffbar', 'elfbar', 'vozol', 'ıluma', 'terea']",[],https://twitter.com/STANBULBUHARME1/status/1622890887616372736,False,,0,,,,,,,,[],,,,
1622756961942138880,1622756961942138880,2023-02-06 18:39:43 Central Standard Time,2023-02-06,18:39:43,-0600,79654731,ciggo_fyhit,CigGo Vape,,CigGo LockTank disposable. Pod design.Pure taste. No storage cotton. 2years shelf life no leakage. High temp and acuum shipping 100% safe. TPD approved.#disposableVape #vapepod #vapefun #vapepen #hqd #vapebox #vape #vapor #vaper #elfbar #Fyhit #hipuff #opod #CigGo #LockTank  https://t.co/yYJ62WhE5E,en,[],[],"['https://pbs.twimg.com/media/FoUw16macAEcAXv.jpg', 'https://pbs.twimg.com/media/FoUw2L2agAA7m2I.jpg', 'https://pbs.twimg.com/media/FoUw2bHaAAAKS2g.jpg', 'https://pbs.twimg.com/media/FoUw2s-aQAAwrFD.jpg']",0,0,1,"['disposablevape', 'vapepod', 'vapefun', 'vapepen', 'hqd', 'vapebox', 'vape', 'vapor', 'vaper', 'elfbar', 'fyhit', 'hipuff', 'opod', 'ciggo', 'locktank']",[],https://twitter.com/CigGo_FyHit/status/1622756961942138880,False,,1,https://pbs.twimg.com/media/FoUw16macAEcAXv.jpg,,,,,,,[],,,,
1622725895088644098,1622725895088644098,2023-02-06 16:36:16 Central Standard Time,2023-02-06,16:36:16,-0600,1409513395003527177,unw0ken0ne,UnW0KeN,,I Love Getting My #Vape From #Eightvape!! Always Great Sales On #ejuice #elfbar #smok #cbd  https://t.co/WQj1ckKYMl,en,[],['https://www.eightvape.com/?smile_ref=eyJzbWlsZV9zb3VyY2UiOiJzbWlsZV91aSIsInNtaWxlX21lZGl1bSI6InR3aXR0ZXIiLCJzbWlsZV9jYW1wYWlnbiI6InBvaW50c19wcm9ncmFtIiwic21pbGVfY3VzdG9tZXJfaWQiOjEwMDgzMjc0MTd9'],[],0,0,0,"['vape', 'eightvape', 'ejuice', 'elfbar', 'smok', 'cbd']",[],https://twitter.com/unw0ken0ne/status/1622725895088644098,False,,0,,,,,,,,[],,,,
1622656629173878788,1622656629173878788,2023-02-06 12:01:02 Central Standard Time,2023-02-06,12:01:02,-0600,904769891819032577,vaped4u,VAPED4U,,Our brand new Coatbridge store is FULLY stocked with TOP brands at very LOW prices! 😆💨  Or shop online -  https://t.co/Newhg15x8P   #vaped4u #vaping #vape #elfbar #lostmary #disposables #glasgow  https://t.co/WnX6WoHKIU,en,[],['https://buff.ly/3HMp2Pe'],"['https://pbs.twimg.com/media/FoTVmZQWcAcniB3.jpg', 'https://pbs.twimg.com/media/FoTVmqkXoAYh-l0.jpg']",0,0,0,"['vaped4u', 'vaping', 'vape', 'elfbar', 'lostmary', 'disposables', 'glasgow']",[],https://twitter.com/vaped4u/status/1622656629173878788,False,,1,https://pbs.twimg.com/media/FoTVmZQWcAcniB3.jpg,,,,,,,[],,,,
1622604627782033409,1622604627782033409,2023-02-06 08:34:24 Central Standard Time,2023-02-06,08:34:24,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,Buy Geek Bar B5000 14ML 5000 Puffs 650mAh Rechargeable Prefilled Nic Salt Disposable Device With Mesh Coil Get 20% &amp; Earn 5$  Buy Link:  https://t.co/gvTxIHhvh4  #geekbar #vapeshop #vape #vapelife #vaping #disposablevapes #elfbar #luto #glamee #NYC #California #Arizona #LosAngeles  https://t.co/Dm2HTmaqYt,en,[],['https://vaperdudes.com/products/geek-bar-5-000-puffs'],[],0,0,1,"['geekbar', 'vapeshop', 'vape', 'vapelife', 'vaping', 'disposablevapes', 'elfbar', 'luto', 'glamee', 'nyc', 'california', 'arizona', 'losangeles']",[],https://twitter.com/Vaperdudesvape/status/1622604627782033409,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622603650542747648/pu/img/PMPpoZ2Ykhm3NCvC.jpg,,,,,,,[],,,,
