id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623629530660499456,1623629530660499456,2023-02-09 04:27:00 Central Standard Time,2023-02-09,04:27:00,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Welcome to ask about price and other details~ 🌬800 Puffs, ISOK X, TPD certificate 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  🔞𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #vapeHonduras #Ecigs #ECig  https://t.co/KLA4brANcg",en,[],[],"['https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg', 'https://pbs.twimg.com/media/FohKcO5aMAAzfxp.jpg', 'https://pbs.twimg.com/media/FohKcOtaYAM4LHL.jpg', 'https://pbs.twimg.com/media/FohKcO1aYAARyVG.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'vapehonduras', 'ecigs', 'ecig']",[],https://twitter.com/RyanHatt99/status/1623629530660499456,False,,1,https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg,,,,,,,[],,,,
1623625004868042752,1623625004868042752,2023-02-09 04:09:01 Central Standard Time,2023-02-09,04:09:01,-0600,1594044604268957696,fannyqiu0408,Fanny_qiu,,Jomotech Lucky Bar L3 3000 Puffs Disposable Vape Puffs: 3000puff Volume: 10ml Battery: 550mAh Nicotine Strength:0%/2%/5%/custom We support OEM: custom color/logo/flavor/ packaging Website:  https://t.co/kkE2lb4ZzB #vape #disposablevape #vapepen #vapewholesale  https://t.co/W5vej3TYhf,en,[],['http://www.jomotech.com'],['https://pbs.twimg.com/media/FohGUiKaYAEtbXA.png'],0,0,0,"['vape', 'disposablevape', 'vapepen', 'vapewholesale']",[],https://twitter.com/Fannyqiu0408/status/1623625004868042752,False,,1,https://pbs.twimg.com/media/FohGUiKaYAEtbXA.png,,,,,,,[],,,,
1623589991644532738,1623589675373039617,2023-02-09 01:49:53 Central Standard Time,2023-02-09,01:49:53,-0600,1530000322164576256,venfreyshi,HQD Venfrey,,"⚠️Warning: the product contains nicotine which is an addictive chemical, for 21+ only, and its use by non-smokers is not recommended.  #HQD #hqdtech #vape #FastNFurious #cuvieplus #TPE23 #vapewholesale #vapelife #vapeshop #vapecommunity #vapefactory #vapeusa #vapeeurope #ecig",en,[],[],[],0,1,1,"['hqd', 'hqdtech', 'vape', 'fastnfurious', 'cuvieplus', 'tpe23', 'vapewholesale', 'vapelife', 'vapeshop', 'vapecommunity', 'vapefactory', 'vapeusa', 'vapeeurope', 'ecig']",[],https://twitter.com/VenfreyShi/status/1623589991644532738,False,,0,,,,,,,,[],,,,
1623579859476938753,1623579859476938753,2023-02-09 01:09:37 Central Standard Time,2023-02-09,01:09:37,-0600,720180528540819457,sophie_kangvape,Sophie Kangvape,,Kangvape new brand Yibla 6500 puffs for your first sight😘 #Kangvape #smod #yibla #yibla6500pufs  #vapedistributor #vapewholesale #ecigs #vapedisposable  #vapeaustralia #vapenewzealand #vapecanada #vapechicago #vapegermany #vapeusa #vapecalifornia #vapetexas #vapenj #vapeflorida  https://t.co/e0QjFtBTLN,en,[],[],['https://pbs.twimg.com/media/FogdJf8agAAfPqO.jpg'],0,0,0,"['kangvape', 'smod', 'yibla', 'yibla6500pufs', 'vapedistributor', 'vapewholesale', 'ecigs', 'vapedisposable', 'vapeaustralia', 'vapenewzealand', 'vapecanada', 'vapechicago', 'vapegermany', 'vapeusa', 'vapecalifornia', 'vapetexas', 'vapenj', 'vapeflorida']",[],https://twitter.com/Sophie_kangvape/status/1623579859476938753,False,,1,https://pbs.twimg.com/media/FogdJf8agAAfPqO.jpg,,,,,,,[],,,,
1623530911705997313,1623530911705997313,2023-02-08 21:55:07 Central Standard Time,2023-02-08,21:55:07,-0600,1514813952437338118,alicezh76190226,Tastefog vape Alice Zhu,,Tastefog Square 3500puff #vapegermany #vapeuk #vapegermany #vapebulgaria #vaperomania #vapefactory #originalvape #cigaretteélectronique #elektrischeZigarette #Cigarroeletrônico #Cigarrilloelectrónico #cigarette #ecigarette #electroniccigarette #vape #disposablevape #vapewholesale  https://t.co/5cvUHeIp2x,en,[],[],['https://pbs.twimg.com/media/Fofwex9aQAIGwTj.jpg'],0,0,0,"['vapegermany', 'vapeuk', 'vapegermany', 'vapebulgaria', 'vaperomania', 'vapefactory', 'originalvape', 'cigaretteélectronique', 'elektrischezigarette', 'cigarroeletrônico', 'cigarrilloelectrónico', 'cigarette', 'ecigarette', 'electroniccigarette', 'vape', 'disposablevape', 'vapewholesale']",[],https://twitter.com/AliceZh76190226/status/1623530911705997313,False,,1,https://pbs.twimg.com/media/Fofwex9aQAIGwTj.jpg,,,,,,,[],,,,
1623264260611788800,1623264260611788800,2023-02-08 04:15:33 Central Standard Time,2023-02-08,04:15:33,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Welcome to ask about price and other details~ 🌬2000 Puffs, ISOK pro 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  🔞𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #vapeHonduras #Ecigs #ECig  https://t.co/Gjh48DIbBO",en,[],[],"['https://pbs.twimg.com/media/Fob-PI7aAAAG0e5.jpg', 'https://pbs.twimg.com/media/Fob-PI4aIAAqzvb.jpg', 'https://pbs.twimg.com/media/Fob-PIyaQAAb5M2.jpg', 'https://pbs.twimg.com/media/Fob-PI4agAE0EOY.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'vapehonduras', 'ecigs', 'ecig']",[],https://twitter.com/RyanHatt99/status/1623264260611788800,False,,1,https://pbs.twimg.com/media/Fob-PI7aAAAG0e5.jpg,,,,,,,[],,,,
1623246530357661697,1623246530357661697,2023-02-08 03:05:05 Central Standard Time,2023-02-08,03:05:05,-0600,1587473969263038464,yilia44651639,Vapewholesale_inc,,Tastefog Grand 4000puffs Disposable Vape Pen #tastefog #vapepen #vapes #vapepod #vapekit #vapewholesale #vapeoem #wholesale #customvape #oem #factory #fashion #vaper #vapepic #vapeman #vapespain #vapeuk #vapeus #vapeworld  https://t.co/RvQG29UJCe,en,[],[],"['https://pbs.twimg.com/media/FobuB_LaQAIWcMG.jpg', 'https://pbs.twimg.com/media/FobuCZPaAAALIOg.jpg', 'https://pbs.twimg.com/media/FobuDBCaUAE9XY4.jpg']",0,0,0,"['tastefog', 'vapepen', 'vapes', 'vapepod', 'vapekit', 'vapewholesale', 'vapeoem', 'wholesale', 'customvape', 'oem', 'factory', 'fashion', 'vaper', 'vapepic', 'vapeman', 'vapespain', 'vapeuk', 'vapeus', 'vapeworld']",[],https://twitter.com/Yilia44651639/status/1623246530357661697,False,,1,https://pbs.twimg.com/media/FobuB_LaQAIWcMG.jpg,,,,,,,[],,,,
1623219921919561729,1623219921919561729,2023-02-08 01:19:22 Central Standard Time,2023-02-08,01:19:22,-0600,1594044604268957696,fannyqiu0408,Fanny_qiu,,Jomotech P PLUS TPD 500 Puffs Disposable Vape Puffs: 500puffs Capacity: 2ml Battery: 400mAh Nicotine Strength: 0%/2%/5%/custom Size: 90 x 16 x 16 mm We support OEM: custom color/logo/flavor/ packaging Website:  https://t.co/kkE2lb4ZzB #vape #disposablevape #vapepen #vapewholesale  https://t.co/Zix8oPtzjV,en,[],['http://www.jomotech.com'],"['https://pbs.twimg.com/media/FobVuf-aYAEQ7jd.jpg', 'https://pbs.twimg.com/media/FobVzeqaAAEkno_.jpg', 'https://pbs.twimg.com/media/FobV1i2akAABD6a.jpg', 'https://pbs.twimg.com/media/FobV1kRacAE4ohw.jpg']",0,0,0,"['vape', 'disposablevape', 'vapepen', 'vapewholesale']",[],https://twitter.com/Fannyqiu0408/status/1623219921919561729,False,,1,https://pbs.twimg.com/media/FobVuf-aYAEQ7jd.jpg,,,,,,,[],,,,
1623219379273093120,1623219379273093120,2023-02-08 01:17:12 Central Standard Time,2023-02-08,01:17:12,-0600,1594044604268957696,fannyqiu0408,Fanny_qiu,,Jomotech L6 600 Puffs Disposable Vape Puffs: 600puffs Capacity: 2ml Battery: 400mAh Nicotine Strength: 0%/2%/5%/custom Size: 110*16*13mm We support OEM: custom color/logo/flavor/ packaging Website:  https://t.co/kkE2lb4ZzB #vape #disposablevape #vapepen #vapewholesale  https://t.co/Z8cRCtIWpy,en,[],['http://www.jomotech.com'],"['https://pbs.twimg.com/media/FobVPtlagAEcECJ.png', 'https://pbs.twimg.com/media/FobVPtdaQAEywkX.png', 'https://pbs.twimg.com/media/FobVP_EaQAA_ujQ.png', 'https://pbs.twimg.com/media/FobVQT0aYAAotHO.png']",0,0,0,"['vape', 'disposablevape', 'vapepen', 'vapewholesale']",[],https://twitter.com/Fannyqiu0408/status/1623219379273093120,False,,1,https://pbs.twimg.com/media/FobVPtlagAEcECJ.png,,,,,,,[],,,,
1623214603252666369,1623214603252666369,2023-02-08 00:58:13 Central Standard Time,2023-02-08,00:58:13,-0600,1240842697365049345,arialaul,Yuoto Vape Aria,,#disposablevape #vape #vapelife #vapeshop #vaping #vapecommunity #vapeusa #vapor #vapenation #vapepen #ecig #puffbar #vapewholesale #vapes #disposablevapepen #vapeuk #disposable #smokeshop #vapestore #vapedaily #delta #vapers #cbd #ecigarette #eliquid #vapeon #puff #disposablepod  https://t.co/FirN2TyC6E,qme,[],[],[],0,1,1,"['disposablevape', 'vape', 'vapelife', 'vapeshop', 'vaping', 'vapecommunity', 'vapeusa', 'vapor', 'vapenation', 'vapepen', 'ecig', 'puffbar', 'vapewholesale', 'vapes', 'disposablevapepen', 'vapeuk', 'disposable', 'smokeshop', 'vapestore', 'vapedaily', 'delta', 'vapers', 'cbd', 'ecigarette', 'eliquid', 'vapeon', 'puff', 'disposablepod']",[],https://twitter.com/ArialauL/status/1623214603252666369,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623214528883494918/pu/img/Js4yAlsU2BZkkU9A.jpg,,,,,,,[],,,,
1623159574122606592,1623159574122606592,2023-02-07 21:19:33 Central Standard Time,2023-02-07,21:19:33,-0600,1423208718221467653,tangvivi8,vivi,,We have a large stock.#epevape #uniklion7000puffs #unikpro6000puffs #unikplus2500puffs #uniklux4000puffs #unikbar1200puffs #unikvasi600puffs #unikplus2500puffs #epeunikplus #vape #vapewholesale #disposablevape #ecig #disposablevapepen #disposablevape #vapefactory #vapewholesale  https://t.co/sXmVyWwvL8,en,[],[],['https://pbs.twimg.com/media/FoaetjeaMAI3a9t.jpg'],0,1,1,"['epevape', 'uniklion7000puffs', 'unikpro6000puffs', 'unikplus2500puffs', 'uniklux4000puffs', 'unikbar1200puffs', 'unikvasi600puffs', 'unikplus2500puffs', 'epeunikplus', 'vape', 'vapewholesale', 'disposablevape', 'ecig', 'disposablevapepen', 'disposablevape', 'vapefactory', 'vapewholesale']",[],https://twitter.com/tangvivi8/status/1623159574122606592,False,,1,https://pbs.twimg.com/media/FoaetjeaMAI3a9t.jpg,,,,,,,[],,,,
1623148676221923334,1623148676221923334,2023-02-07 20:36:15 Central Standard Time,2023-02-07,20:36:15,-0600,1585535260305014785,keystonevape,KEYSTONE VAPE,,"KEYSTONE CPU Disposable Vape Device  Stylish square design, multiple colors to choose from.  For more details:  https://t.co/MnafHvkbOi  #keystonevape #vape #disposablevape #vapewholesale #vapeuk #elfbar #vapesupplier  https://t.co/tR5b2sNqTE",en,[],"['http://www.keystonevape.com', 'https://www.instagram.com/p/CoYoax3ryV7/?igshid=YTgzYjQ4ZTY=']",[],0,0,0,"['keystonevape', 'vape', 'disposablevape', 'vapewholesale', 'vapeuk', 'elfbar', 'vapesupplier']",[],https://twitter.com/KeystoneVape/status/1623148676221923334,False,,0,,,,,,,,[],,,,
1622935203621773318,1622935203621773318,2023-02-07 06:27:59 Central Standard Time,2023-02-07,06:27:59,-0600,887538737097342976,lily89465902,HQD Official,,"👏HQD Click, will be launched and hit the shelf soon.  👏Pre-order is welcome.   #Hqdnewvapes #HQDchina #HQDclick #vapewholesale #Vapecommunity  https://t.co/Wx6clyLYuW",en,[],[],['https://pbs.twimg.com/media/FoXS9WwaMAA9FLw.jpg'],0,0,0,"['hqdnewvapes', 'hqdchina', 'hqdclick', 'vapewholesale', 'vapecommunity']",[],https://twitter.com/Lily89465902/status/1622935203621773318,False,,1,https://pbs.twimg.com/media/FoXS9WwaMAA9FLw.jpg,,,,,,,[],,,,
1622934052448899073,1622934052448899073,2023-02-07 06:23:25 Central Standard Time,2023-02-07,06:23:25,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Thanks for our clients' trust, ISBAR 6000puffs is selling hot! 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #Ecigs #ECig #Electroniccigarette #Vapepen  https://t.co/zTws9MwUgX",en,[],[],"['https://pbs.twimg.com/media/FoXR6RtaMAAtwV5.jpg', 'https://pbs.twimg.com/media/FoXR6RqaAAAr5J5.jpg', 'https://pbs.twimg.com/media/FoXR6RwakAAWJbF.jpg', 'https://pbs.twimg.com/media/FoXR6RkagAEeDBF.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'ecigs', 'ecig', 'electroniccigarette', 'vapepen']",[],https://twitter.com/RyanHatt99/status/1622934052448899073,False,,1,https://pbs.twimg.com/media/FoXR6RtaMAAtwV5.jpg,,,,,,,[],,,,
1622886066033397760,1622886066033397760,2023-02-07 03:12:44 Central Standard Time,2023-02-07,03:12:44,-0600,1594044604268957696,fannyqiu0408,Fanny_qiu,,Jomotech L5 5000 Puffs Child Lock Disposable Vape Puffs: 5000puffs Capacity: 10ml Battery: 600mAH Nicotine Strength: 0%/2%/5%/custom Size: 121.5*22mm We support OEM: custom color/logo/flavor/ packaging Website:  https://t.co/kkE2lb4ZzB #vape #disposablevape #vapepen #vapewholesale  https://t.co/nDfqPgT1wa,en,[],['http://www.jomotech.com'],"['https://pbs.twimg.com/media/FoWliVIaAAAMhQY.jpg', 'https://pbs.twimg.com/media/FoWliVLacAEa7h6.jpg', 'https://pbs.twimg.com/media/FoWlqs-aUAAPlwT.png', 'https://pbs.twimg.com/media/FoWltRiacAAXAjo.png']",0,0,0,"['vape', 'disposablevape', 'vapepen', 'vapewholesale']",[],https://twitter.com/Fannyqiu0408/status/1622886066033397760,False,,1,https://pbs.twimg.com/media/FoWliVIaAAAMhQY.jpg,,,,,,,[],,,,
1622858675462500352,1622858146070016000,2023-02-07 01:23:54 Central Standard Time,2023-02-07,01:23:54,-0600,1530000322164576256,venfreyshi,HQD Venfrey,,"⚠️Warning: the product contains nicotine which is an addictive chemical, for 21+ only, and its use by non-smokers is not recommended.  #HQD #vape #cuvieplus #TPE23 #vapewholesale #vapelife #vapepen #vapefactory #vapedistribution #vapeusa #vapeeu #vapeaustralia #ecig #ejuice",en,[],[],[],1,0,0,"['hqd', 'vape', 'cuvieplus', 'tpe23', 'vapewholesale', 'vapelife', 'vapepen', 'vapefactory', 'vapedistribution', 'vapeusa', 'vapeeu', 'vapeaustralia', 'ecig', 'ejuice']",[],https://twitter.com/VenfreyShi/status/1622858675462500352,False,,0,,,,,,,,[],,,,
1622845748001001472,1622845748001001472,2023-02-07 00:32:31 Central Standard Time,2023-02-07,00:32:31,-0600,1423208718221467653,tangvivi8,vivi,,PM WA: +86 18124732655 for more information. We will definitely surprise you.#epevape #epeunikultra #unikultra5500puffs #5500puffs #vapewholesale #vapeusastore #disposablevapepen #ecigarette #vapepens #vapedistributor #vapewholesaler #ecigs #ecigshops #vapeshops #smokeshops  https://t.co/WRIA12OcA5,en,[],[],['https://pbs.twimg.com/media/FoWBdvzaEAEfAZ_.jpg'],0,0,1,"['epevape', 'epeunikultra', 'unikultra5500puffs', '5500puffs', 'vapewholesale', 'vapeusastore', 'disposablevapepen', 'ecigarette', 'vapepens', 'vapedistributor', 'vapewholesaler', 'ecigs', 'ecigshops', 'vapeshops', 'smokeshops']",[],https://twitter.com/tangvivi8/status/1622845748001001472,False,,1,https://pbs.twimg.com/media/FoWBdvzaEAEfAZ_.jpg,,,,,,,[],,,,
1622844856895946752,1622844856895946752,2023-02-07 00:28:59 Central Standard Time,2023-02-07,00:28:59,-0600,1541694726335737856,simonhqd7,HQD. Simon,,#HQD There is always one for you in HQD~ Welcome to ask about prices and details. WhatsApp:+86 18576639278  ❌Warning: For Adult use only.  #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #Ecigs #ECig #Electroniccigarette #Vapepen  https://t.co/7wsT58cih5,en,[],[],['https://pbs.twimg.com/media/FoWAyPzagAEk_xU.jpg'],0,1,0,"['hqd', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'ecigs', 'ecig', 'electroniccigarette', 'vapepen']",[],https://twitter.com/SimonHqd7/status/1622844856895946752,False,,1,https://pbs.twimg.com/media/FoWAyPzagAEk_xU.jpg,,,,,,,[],,,,
1622801879947448322,1622801879947448322,2023-02-06 21:38:13 Central Standard Time,2023-02-06,21:38:13,-0600,1214104452954611713,vapehomeo,Vapehome.official,,Refillable pod system kit APOC GT-ONE Welcome your inquiry  #vapehome #ecig #eliquid #vapefactory  #vapepen #vapeoem #vapenation #vapejuice #vapemod #vapeshop #vapewholesale #nomorecigarettes #ΗΛΕΚΤΡΟΝΙΚΟΤΣΙΓΑΡΟ #vapor #original #shisha #disposablepod  https://t.co/nqTbB4xaAb,en,[],[],['https://pbs.twimg.com/media/FoVZo2EacAAGZr1.jpg'],0,0,0,"['vapehome', 'ecig', 'eliquid', 'vapefactory', 'vapepen', 'vapeoem', 'vapenation', 'vapejuice', 'vapemod', 'vapeshop', 'vapewholesale', 'nomorecigarettes', 'ηλεκτρονικοτσιγαρο', 'vapor', 'original', 'shisha', 'disposablepod']",[],https://twitter.com/VapehomeO/status/1622801879947448322,False,,1,https://pbs.twimg.com/media/FoVZo2EacAAGZr1.jpg,,,,,,,[],,,,
1622777172170514433,1622777172170514433,2023-02-06 20:00:02 Central Standard Time,2023-02-06,20:00:02,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 🆕New Item - Vapefly Jester II Pod Kit🔥💨  ✔️Built-in 1000mAh Battery ✔️5ml Pod Capacity 🙋5 Colors🖤💚 . 💃Stay Tuned:👇  https://t.co/9i7mZynwwN &gt; #vapefly #jesteriipod #vapeflyjesterii #jesteriikit #vapeflyjester2 #vapewholesale #vape #vapelife #vapenation #vapecommunity  https://t.co/gumVCn86m6,en,[],['https://www.healthcabin.net/vapefly-jester-ii-pod-system-kit-p/28888.html'],['https://pbs.twimg.com/media/FoVDPNNWIAQd6_P.jpg'],0,0,4,"['vapefly', 'jesteriipod', 'vapeflyjesterii', 'jesteriikit', 'vapeflyjester2', 'vapewholesale', 'vape', 'vapelife', 'vapenation', 'vapecommunity']",[],https://twitter.com/HealthCabin/status/1622777172170514433,False,,1,https://pbs.twimg.com/media/FoVDPNNWIAQd6_P.jpg,,,,,,,[],,,,
1622565898144866305,1622565898144866305,2023-02-06 06:00:30 Central Standard Time,2023-02-06,06:00:30,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 🆕👀👁️Take a look at #uwellcaliburnak3~❤️ ❄️In Stock❄️  🐰❗️Weekly Sale - 17% OFF: WSHC ✔️Built-in 520mAh Battery ✔️2ml Pod Capacity 🙋All 6 Colors Available Now💛💙💚 .. 💃Get Yours:👇  https://t.co/vKymTYrbFc &gt; #uwell #caliburnak3pod #caliburnak3kit #vapewholesale #vape  https://t.co/OR1IL9ywXK,en,[],['https://www.healthcabin.net/uwell-caliburn-ak3-pod-system-kit-p/28665.html'],['https://pbs.twimg.com/media/FoSDFdUWYAY8KjP.jpg'],0,1,10,"['uwellcaliburnak3', 'uwell', 'caliburnak3pod', 'caliburnak3kit', 'vapewholesale', 'vape']",[],https://twitter.com/HealthCabin/status/1622565898144866305,False,,1,https://pbs.twimg.com/media/FoSDFdUWYAY8KjP.jpg,,,,,,,[],,,,
1622501077018083328,1622501077018083328,2023-02-06 01:42:56 Central Standard Time,2023-02-06,01:42:56,-0600,1587473969263038464,yilia44651639,Vapewholesale_inc,,Qpod 2000Puffs 2% Nicotine Disposable Vape #vape #vaper #vapewholesale #vapepen #vapespain #vapeusa #vapeuk #vapecustom #vapeoem #fyp #disposablevape  https://t.co/jJ0Hlrgm9l,en,[],[],"['https://pbs.twimg.com/media/FoRHw_YaMAAvzAP.jpg', 'https://pbs.twimg.com/media/FoRHxeuaAAMh281.jpg', 'https://pbs.twimg.com/media/FoRHyynagAMSmIA.jpg', 'https://pbs.twimg.com/media/FoRH0SKaIAAep65.jpg']",0,0,0,"['vape', 'vaper', 'vapewholesale', 'vapepen', 'vapespain', 'vapeusa', 'vapeuk', 'vapecustom', 'vapeoem', 'fyp', 'disposablevape']",[],https://twitter.com/Yilia44651639/status/1622501077018083328,False,,1,https://pbs.twimg.com/media/FoRHw_YaMAAvzAP.jpg,,,,,,,[],,,,
1622438506030309380,1622438506030309380,2023-02-05 21:34:17 Central Standard Time,2023-02-05,21:34:17,-0600,1514813952437338118,alicezh76190226,Tastefog vape Alice Zhu,,Tastefog Qute is a elegant box-shaped disposable vape device. #Cigarroeletrônico #Cigarrilloelectrónico #cigarette #ecigarette #electroniccigarette #vape #disposablevape #vapewholesale  https://t.co/19kGg9CqJl,en,[],[],[],0,0,0,"['cigarroeletrônico', 'cigarrilloelectrónico', 'cigarette', 'ecigarette', 'electroniccigarette', 'vape', 'disposablevape', 'vapewholesale']",[],https://twitter.com/AliceZh76190226/status/1622438506030309380,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622438280095748096/pu/img/blwof5P6K0zHdjef.jpg,,,,,,,[],,,,
1622436869496774658,1622436869496774658,2023-02-05 21:27:47 Central Standard Time,2023-02-05,21:27:47,-0600,1570673153248202752,kbphayeu2n0ym46,HQD-Sandy,,💨 HQD SUPER PRO 💨 600 PUFFS 💨 Lightweight and portable 💨 No maintenance required #HQD#vape #vapelife #ecig #ecigarette #HQDvape #disposablevape #VAPEDEVICE #vapecommunity #vapefashion #vapefree #hqdecig #fashion #disposable #vapeworld #vapewholesale #vapemanufacturer#  https://t.co/KI33PrC96x,en,[],[],['https://pbs.twimg.com/media/FoQNqp-aEAEDvCH.jpg'],0,1,0,"['vapelife', 'ecig', 'ecigarette', 'hqdvape', 'disposablevape', 'vapedevice', 'vapecommunity', 'vapefashion', 'vapefree', 'hqdecig', 'fashion', 'disposable', 'vapeworld', 'vapewholesale']",[],https://twitter.com/KbPHaYEU2n0ym46/status/1622436869496774658,False,,1,https://pbs.twimg.com/media/FoQNqp-aEAEDvCH.jpg,,,,,,,[],,,,
1622431490754883585,1622431490754883585,2023-02-05 21:06:25 Central Standard Time,2023-02-05,21:06:25,-0600,1152042473062985728,luckee_vape,LUCKEE VAPE,,"🙌Up to #7000puffs,keep on puffing away with 7K box Disposable Vape!  *Support brand customization *18 ml eliquid capacity *650mAh battery capacity  👉 https://t.co/gXNUrWhxFL  #vape #oem #vapefactory #odm #disposablevape #vapeindustry #vapegram #vapewholesale #saltnic  https://t.co/fUhOH8zLgy",en,[],['http://www.pinvape.com'],['https://pbs.twimg.com/media/FoQI0vOaEAACDbz.jpg'],0,0,2,"['7000puffs', 'vape', 'oem', 'vapefactory', 'odm', 'disposablevape', 'vapeindustry', 'vapegram', 'vapewholesale', 'saltnic']",[],https://twitter.com/luckee_vape/status/1622431490754883585,False,,1,https://pbs.twimg.com/media/FoQI0vOaEAACDbz.jpg,,,,,,,[],,,,
1622414796749430784,1622414796749430784,2023-02-05 20:00:05 Central Standard Time,2023-02-05,20:00:05,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 🆕👏Today's hand check of Vandy Vape #bskrelitekit~🙌   ✔️External Single 18650 Battery ✔️3ml Pod Capacity 🙋2 Colors Available Now🖤🔘 .. 💃Get Yours:👇  https://t.co/r7G39Lo9Kv &gt; #vandyvape #vandyvapebskrelite #vapewholesale #vape #vapelife #vapenation #vapecommunity #vapon  https://t.co/xzPq4KI1NV,en,[],['https://www.healthcabin.net/vandy-vape-bskr-elite-kit-p/28692.html'],['https://pbs.twimg.com/media/FoP5qHwX0AAhB-b.jpg'],0,1,12,"['bskrelitekit', 'vandyvape', 'vandyvapebskrelite', 'vapewholesale', 'vape', 'vapelife', 'vapenation', 'vapecommunity', 'vapon']",[],https://twitter.com/HealthCabin/status/1622414796749430784,False,,1,https://pbs.twimg.com/media/FoP5qHwX0AAhB-b.jpg,,,,,,,[],,,,
1622203483167522821,1622203483167522821,2023-02-05 06:00:24 Central Standard Time,2023-02-05,06:00:24,-0600,758209203773112322,healthcabin,HealthCabin,,"🌈🌈 🆒A good work partner - #vaporessoluxexrkit, right?😏 How do you like it?🤔  ✔️Built-in 1500mAh Battery ✔️5ml Pod Capacity 🙋All 7 Colors Available Now💙🖤 .. 💃Get Yours:👇  https://t.co/KS8HgBowaV &gt; #vaporesso #luxexrpod #luxexrkit #vaporessoluxexr #vapewholesale #vape  https://t.co/yMp9TfpyIk",en,[],['https://www.healthcabin.net/vaporesso-luxe-xr-pod-system-kit-p/28654.html'],['https://pbs.twimg.com/media/FoM5eJHXoAEV546.jpg'],0,0,3,"['vaporessoluxexrkit', 'vaporesso', 'luxexrpod', 'luxexrkit', 'vaporessoluxexr', 'vapewholesale', 'vape']",[],https://twitter.com/HealthCabin/status/1622203483167522821,False,,1,https://pbs.twimg.com/media/FoM5eJHXoAEV546.jpg,,,,,,,[],,,,
1622052395910942723,1622052395910942723,2023-02-04 20:00:02 Central Standard Time,2023-02-04,20:00:02,-0600,758209203773112322,healthcabin,HealthCabin,,🌈🌈 👀👁️Take a look at #dovpomvp220wkit in tiger transparent~😺  ✔️Dual External 18650 Battery ✔️5.5ml Juice Capacity 🙋10 Colors💜❤️ . 💃Stay Tuned:👇  https://t.co/ZSgj8SKxew &gt; #dovpo #mvp220w #dovpomvp220w #dovpomvpkit #vapewholesale #vape #vapelife #vapenation #vapecommunity  https://t.co/WGqUl5o5Pa,en,[],['https://www.healthcabin.net/dovpo-mvp-220w-box-mod-kit-with-dnp-pod-tank-atomizer-p/28837.html'],['https://pbs.twimg.com/media/FoKwDsxXwAAwaba.jpg'],0,1,8,"['dovpomvp220wkit', 'dovpo', 'mvp220w', 'dovpomvp220w', 'dovpomvpkit', 'vapewholesale', 'vape', 'vapelife', 'vapenation', 'vapecommunity']",[],https://twitter.com/HealthCabin/status/1622052395910942723,False,,1,https://pbs.twimg.com/media/FoKwDsxXwAAwaba.jpg,,,,,,,[],,,,
