id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623381724968148992,1623381724968148992,2023-02-08 12:02:18 Central Standard Time,2023-02-08,12:02:18,-0600,2773854842,maxvapingstore,MaxVaping Store,,Blueberry Cheesecake #vapenation #vapejuice $13.99 ➤  https://t.co/U03zgZ4Yfw  https://t.co/VpvJz6bWc9,en,[],['https://maxvaping.com/products/blueberry-cheesecake'],"['https://pbs.twimg.com/media/FodpEtiWIAIALLU.jpg', 'https://pbs.twimg.com/media/FodpE4qWIAUc5Rb.jpg']",0,0,0,"['vapenation', 'vapejuice']",[],https://twitter.com/MaxVapingStore/status/1623381724968148992,False,,1,https://pbs.twimg.com/media/FodpEtiWIAIALLU.jpg,,,,,,,[],,,,
1623361018649878529,1623361018649878529,2023-02-08 10:40:02 Central Standard Time,2023-02-08,10:40:02,-0600,1601359048485769217,vaporstockstore,Vaporstock Vape Store & Accessories,,🍓 YUMMY STRAWBERRY PARFAIT E-LIQUID!  A delightfully rich and fluffy yogurt parfait with honeyed granola and freshly cut delicious strawberries from Vapetasia Series E-liquid!  👉  https://t.co/xumPrzJs9Q  #vapetasia #vaporwave #vaping #vapejuice #vapedaily  https://t.co/r4qa80WkE5,en,[],['https://buff.ly/3JFuPrk'],['https://pbs.twimg.com/media/FodWPiYXEAoUdrX.jpg'],0,0,1,"['vapetasia', 'vaporwave', 'vaping', 'vapejuice', 'vapedaily']",[],https://twitter.com/Vaporstockstore/status/1623361018649878529,False,,1,https://pbs.twimg.com/media/FodWPiYXEAoUdrX.jpg,,,,,,,[],,,,
1623351218926940168,1623351218926940168,2023-02-08 10:01:05 Central Standard Time,2023-02-08,10:01:05,-0600,305096557,jacvapour,JAC Vapour,,Mix 'n' Match to your heart's desire with our Originals Range vape juice offer! Choose from a variety of flavours and save yourself some money. Don't miss out on this amazing deal!   https://t.co/mmsRefHB85  #Vaping #VapeJuice #MixMatchSave #JACVapour #JAC #Original #VapeOffer  https://t.co/LyWhgDzApA,en,[],['https://www.jacvapour.com/e-liquid/originals'],['https://pbs.twimg.com/media/FodNVMeWAAElbTe.jpg'],0,0,0,"['vaping', 'vapejuice', 'mixmatchsave', 'jacvapour', 'jac', 'original', 'vapeoffer']",[],https://twitter.com/Jacvapour/status/1623351218926940168,False,,1,https://pbs.twimg.com/media/FodNVMeWAAElbTe.jpg,,,,,,,[],,,,
1623151711207718912,1623151711207718912,2023-02-07 20:48:19 Central Standard Time,2023-02-07,20:48:19,-0600,1564433163417333760,fiona64795892,Fiona,,Advanced level of vape flavor for a truly creative experience! 🖤  #pureinvoke #vapeallday #vapejuice #vapor #vapegirls #vapehard #vapephotography #vapeaddict #vapeuk #vapeindonesia #ecig #vapeclouds #cloudchaser #vapestyle #vapeindo #vapesafe #subohm #ukvapers #vapelikeaboss  https://t.co/tylnHGu2Qp,en,[],[],['https://pbs.twimg.com/media/FoaX3uqaYAA8k5X.png'],0,1,0,"['pureinvoke', 'vapeallday', 'vapejuice', 'vapor', 'vapegirls', 'vapehard', 'vapephotography', 'vapeaddict', 'vapeuk', 'vapeindonesia', 'ecig', 'vapeclouds', 'cloudchaser', 'vapestyle', 'vapeindo', 'vapesafe', 'subohm', 'ukvapers', 'vapelikeaboss']",[],https://twitter.com/Fiona64795892/status/1623151711207718912,False,,1,https://pbs.twimg.com/media/FoaX3uqaYAA8k5X.png,,,,,,,[],,,,
1623150614988595202,1623150614988595202,2023-02-07 20:43:57 Central Standard Time,2023-02-07,20:43:57,-0600,1564433163417333760,fiona64795892,Fiona,,A differentiating vanilla flavor and the smoothest finish to please your tastebuds!   #pureinvoke #vapes #vapelove #vapeworld #vapepics #vapejuice #vapejakarta #vapefamily #liquidenak #jualvapor #ecig #vapegram #vapebekasi #liquidlokal #pod #indovape #jualliquid #vapelifestyle  https://t.co/wi6o70TbuR,en,[],[],['https://pbs.twimg.com/media/FoaW35UaQAYK6w9.png'],0,1,0,"['pureinvoke', 'vapes', 'vapelove', 'vapeworld', 'vapepics', 'vapejuice', 'vapejakarta', 'vapefamily', 'liquidenak', 'jualvapor', 'ecig', 'vapegram', 'vapebekasi', 'liquidlokal', 'pod', 'indovape', 'jualliquid', 'vapelifestyle']",[],https://twitter.com/Fiona64795892/status/1623150614988595202,False,,1,https://pbs.twimg.com/media/FoaW35UaQAYK6w9.png,,,,,,,[],,,,
1623142621081374721,1623142621081374721,2023-02-07 20:12:12 Central Standard Time,2023-02-07,20:12:12,-0600,1497962055067865090,caichennail,Relx实体专卖店,,relx官方授权实体店，正品， #电子烟批发 、#悦刻relx电子烟 #烟弹 #Vape #一次性电子烟 #vapelife #vapejuice   #disposablevapor #电子烟工厂 #一次性电子烟OEM +V:dolovethesea ✈️:@relx99  https://t.co/twZVtUcfjT,zh,"[{'screen_name': 'relx99', 'name': '.', 'id': '1253379444124848133'}]",[],['https://pbs.twimg.com/media/FoaPnELaIAE67Ag.jpg'],0,0,0,"['电子烟批发', '悦刻relx电子烟', '烟弹', 'vape', '一次性电子烟', 'vapelife', 'vapejuice', 'disposablevapor', '电子烟工厂', '一次性电子烟oem']",[],https://twitter.com/CaichenNail/status/1623142621081374721,False,,1,https://pbs.twimg.com/media/FoaPnELaIAE67Ag.jpg,,,,,,,[],,,,
1623131779338215424,1623131779338215424,2023-02-07 19:29:07 Central Standard Time,2023-02-07,19:29:07,-0600,1478911392850022400,sunnyluo99,Sunnyluo,,#wholesale #distributor #Trending #eliquid #vaporwave #vapor #vapelife #Supplies #jammonster #USA #Best #offers #vaping #vapespecial #vapecommunity #vapejuice #onlinestore #Vaporeon #choreboy #scrubbers #Vapear  https://t.co/ZFTx3EHZiB,qme,[],[],['https://pbs.twimg.com/media/FoaFvKlacAIyIFS.jpg'],0,0,0,"['wholesale', 'distributor', 'trending', 'eliquid', 'vaporwave', 'vapor', 'vapelife', 'supplies', 'jammonster', 'usa', 'best', 'offers', 'vaping', 'vapespecial', 'vapecommunity', 'vapejuice', 'onlinestore', 'vaporeon', 'choreboy', 'scrubbers', 'vapear']",[],https://twitter.com/Sunnyluo99/status/1623131779338215424,False,,1,https://pbs.twimg.com/media/FoaFvKlacAIyIFS.jpg,,,,,,,[],,,,
1622950798346059779,1622950798346059779,2023-02-07 07:29:57 Central Standard Time,2023-02-07,07:29:57,-0600,1367536673328926729,theboxpackaging,The Box Packaging,,"For innovative products, we have the most creative Vape Juice Boxes!  📥Inbox or visit now  https://t.co/rMpxhIe6hm   .  .  #theboxpackaging #boxpackaging #packagingboxes #packagingsolutions #customboxes #vapejuice #vapejuicebox #vapejuiceboxes #vapejuicepackaging  https://t.co/xRBVjDFxwJ",en,[],['http://www.theboxpackaging.com'],['https://pbs.twimg.com/media/FoXgqK_agAI0mIQ.jpg'],0,0,0,"['theboxpackaging', 'boxpackaging', 'packagingboxes', 'packagingsolutions', 'customboxes', 'vapejuice', 'vapejuicebox', 'vapejuiceboxes', 'vapejuicepackaging']",[],https://twitter.com/theboxpackaging/status/1622950798346059779,False,,1,https://pbs.twimg.com/media/FoXgqK_agAI0mIQ.jpg,,,,,,,[],,,,
1622920245018251264,1622920245018251264,2023-02-07 05:28:33 Central Standard Time,2023-02-07,05:28:33,-0600,1619650433898758144,customboxonline,CustomBoxOnline,,Giving high-quality finishing to your custom #CBD #boxes play an important role when it comes to showcase and display your product for targeting audience.   Order yours @  https://t.co/iskL5zaxOy  #CBDProducts #vape #vapejuice #hemp #USA #UK #Canada #vaping #Packaging  https://t.co/NHpg3MyxnY,en,[],['http://customboxonline.com'],['https://pbs.twimg.com/media/FoXFV8mWIAYSN5B.jpg'],0,1,0,"['cbd', 'boxes', 'cbdproducts', 'vape', 'vapejuice', 'hemp', 'usa', 'uk', 'canada', 'vaping', 'packaging']",[],https://twitter.com/CustomBoxOnline/status/1622920245018251264,False,,1,https://pbs.twimg.com/media/FoXFV8mWIAYSN5B.jpg,,,,,,,[],,,,
1622896699491459073,1622896699491459073,2023-02-07 03:54:59 Central Standard Time,2023-02-07,03:54:59,-0600,942695183602171905,kapoklog_logist,"Kapoklog Logistics co, Ltd.",,#vape #smoking #nosmoking #smok #clouds #health #vapeadvocacy #cheapestvape #smokingkills #quitsmokingtoday #vapejuice #vapefriends #ncig #geekvape #vape#vapestore#บุหรี่ไฟฟ้า #พอต  #vape  #บุหรี่ไฟฟ้าราคาถูก  #พอตใช้แล้วทิ้ง  #พอตเติมน้ำยา #pod #พอตไฟฟ้า #พอตราคาถูก #พอตม,und,[],[],[],0,0,1,"['vape', 'smoking', 'nosmoking', 'smok', 'clouds', 'health', 'vapeadvocacy', 'cheapestvape', 'smokingkills', 'quitsmokingtoday', 'vapejuice', 'vapefriends', 'ncig', 'geekvape', 'พอต', 'vape', 'บุหรี่ไฟฟ้าราคาถูก', 'พอตใช้แล้วทิ้ง', 'พอตเติมน้ำยา', 'pod', 'พอตไฟฟ้า', 'พอตราคาถูก', 'พอตม']",[],https://twitter.com/Kapoklog_Logist/status/1622896699491459073,False,,0,,,,,,,,[],,,,
1622894707700543489,1622894707700543489,2023-02-07 03:47:04 Central Standard Time,2023-02-07,03:47:04,-0600,1478911392850022400,sunnyluo99,Sunnyluo,,#wholesale #distributor #Trending #eliquid #vaporwave #vapor #vapelife #Supplies #jammonster #USA #Best #offers #vaping #vapespecial #vapecommunity #vapejuice #onlinestore #Vaporeon #choreboy #scrubbers #Vapear  https://t.co/Hfi7QQ2nfH,qme,[],[],['https://pbs.twimg.com/media/FoWuGtJaMAoW5ME.jpg'],0,0,1,"['wholesale', 'distributor', 'trending', 'eliquid', 'vaporwave', 'vapor', 'vapelife', 'supplies', 'jammonster', 'usa', 'best', 'offers', 'vaping', 'vapespecial', 'vapecommunity', 'vapejuice', 'onlinestore', 'vaporeon', 'choreboy', 'scrubbers', 'vapear']",[],https://twitter.com/Sunnyluo99/status/1622894707700543489,False,,1,https://pbs.twimg.com/media/FoWuGtJaMAoW5ME.jpg,,,,,,,[],,,,
1622892423222272001,1622892423222272001,2023-02-07 03:38:00 Central Standard Time,2023-02-07,03:38:00,-0600,704885441825116160,wotofoofficial,Wotofo,,Wotofo nexPOD for everyone to hold😎   https://t.co/zMlk1jxZmD  #nexpod #wotofo #vapejuice #disposable #pod  https://t.co/9sfmmdlNbm,en,[],['https://www.wotofo.com/collections/nexpod-series'],['https://pbs.twimg.com/media/FoWecK3aEAEyy75.jpg'],0,2,12,"['nexpod', 'wotofo', 'vapejuice', 'disposable', 'pod']",[],https://twitter.com/wotofoofficial/status/1622892423222272001,False,,1,https://pbs.twimg.com/media/FoWecK3aEAEyy75.jpg,,,,,,,[],,,,
1622878133333508096,1622878133333508096,2023-02-07 02:41:13 Central Standard Time,2023-02-07,02:41:13,-0600,767361151927783425,flavourbossuk,Flavour Boss - Home of the Boss Shot,,RY4 Boss &amp; Unicorn Milk are back in stock!  Shop RY4 Boss -  https://t.co/yNsNJCv22f Shop Unicorn Milk -  https://t.co/IXbELViVWq  #vapelife #vapelove #vapor #vapefam #vapecommunity #vapelyfe #vapeon #vaping #eliquid #vapepics #ejuice #vape #vapefamily #vapejuice  https://t.co/BN63xYrR7F,en,[],"['https://flavour-boss.co.uk/flavour-boss-ry4-boss-boss-shot-p114', 'https://flavour-boss.co.uk/flavour-boss-unicorn-milk-boss-shot-p124']",['https://pbs.twimg.com/media/FoWfD-jWIAEGDH7.jpg'],0,0,2,"['vapelife', 'vapelove', 'vapor', 'vapefam', 'vapecommunity', 'vapelyfe', 'vapeon', 'vaping', 'eliquid', 'vapepics', 'ejuice', 'vape', 'vapefamily', 'vapejuice']",[],https://twitter.com/FlavourBossUK/status/1622878133333508096,False,,1,https://pbs.twimg.com/media/FoWfD-jWIAEGDH7.jpg,,,,,,,[],,,,
1622870230669332481,1622870230669332481,2023-02-07 02:09:49 Central Standard Time,2023-02-07,02:09:49,-0600,1493862658885488642,magicalflavo,Magical Flavour,,"Wild Grape Flavor Concentrate is a must-try for all grape lovers! The flavor is spot-on, capturing the sweetness and juiciness of freshly picked grapes. When mixed with your favorite e-juice, it creates a smooth and satisfying vaping experience.#vapejuice #ejuices #magicalflavour  https://t.co/bklx72l8Uh",en,[],[],['https://pbs.twimg.com/media/FoWX3fjaAAEAdmO.png'],0,0,0,"['vapejuice', 'ejuices', 'magicalflavour']",[],https://twitter.com/MagicalFlavo/status/1622870230669332481,False,,1,https://pbs.twimg.com/media/FoWX3fjaAAEAdmO.png,,,,,,,[],,,,
1622838895623692289,1622838895623692289,2023-02-07 00:05:18 Central Standard Time,2023-02-07,00:05:18,-0600,1560464110894354435,wangliu_xi,Relx悦刻官方正品零售私发,,口粮到了，relx悦刻官方正品授权一级经销商，各大小品牌电子烟渠道商。 正品保证，一手价格，专营电子烟 #电子烟批发 、#悦刻relx电子烟 #烟弹 #Vape #一次性电子烟 #vapelife #vapejuice   #disposablevapor #电子烟工厂 #一次性电子烟OEM +V:dolovethesea  https://t.co/8MXKlhwQDd,zh,[],[],['https://pbs.twimg.com/media/FoV7XIGXgAAJMAB.jpg'],0,0,0,"['电子烟批发', '悦刻relx电子烟', '烟弹', 'vape', '一次性电子烟', 'vapelife', 'vapejuice', 'disposablevapor', '电子烟工厂', '一次性电子烟oem']",[],https://twitter.com/wangliu_xi/status/1622838895623692289,False,,1,https://pbs.twimg.com/media/FoV7XIGXgAAJMAB.jpg,,,,,,,[],,,,
1622838872102019072,1622838872102019072,2023-02-07 00:05:12 Central Standard Time,2023-02-07,00:05:12,-0600,790046449006280704,saveoncannabis,SaveOnCannabis.com,,Get hold of the hottest #vape devices online. Save with 10% OFF Davinci #vaporizers!  GET COUPON &gt;  https://t.co/ZPYQXY8Tgu  #cannabis #marijuana #vapejuice #thc #indica #coupons #discounts #promos #extracts #sativa #shopping #CBD #buy #technology #weed #ganja #SaveOnCannabis  https://t.co/Cwcr1eEfoi,en,[],['https://saveoncannabis.com/store/davinci-vaporizer-coupon-codes-marijuana-promo/?utm_source=twitter&utm_medium=social&utm_campaign=EvergreenCoupons'],['https://pbs.twimg.com/media/FoV7WqtWAAIJM5l.jpg'],0,0,0,"['vape', 'vaporizers', 'cannabis', 'marijuana', 'vapejuice', 'thc', 'indica', 'coupons', 'discounts', 'promos', 'extracts', 'sativa', 'shopping', 'cbd', 'buy', 'technology', 'weed', 'ganja', 'saveoncannabis']",[],https://twitter.com/saveoncannabis/status/1622838872102019072,False,,1,https://pbs.twimg.com/media/FoV7WqtWAAIJM5l.jpg,,,,,,,[],,,,
1622838296920424448,1622838296920424448,2023-02-07 00:02:55 Central Standard Time,2023-02-07,00:02:55,-0600,1560464110894354435,wangliu_xi,Relx悦刻官方正品零售私发,,口粮到了，relx悦刻官方正品授权一级经销商，各大小品牌电子烟渠道商。 正品保证，一手价格，专营电子烟 #电子烟批发 、#悦刻relx电子烟 #烟弹 #Vape #一次性电子烟 #vapelife #vapejuice   #disposablevapor #电子烟工厂 #一次性电子烟OEM +V:dolovethesea  https://t.co/j5T79bVuee,zh,[],[],['https://pbs.twimg.com/media/FoV61HiWAAAd3eu.jpg'],0,0,0,"['电子烟批发', '悦刻relx电子烟', '烟弹', 'vape', '一次性电子烟', 'vapelife', 'vapejuice', 'disposablevapor', '电子烟工厂', '一次性电子烟oem']",[],https://twitter.com/wangliu_xi/status/1622838296920424448,False,,1,https://pbs.twimg.com/media/FoV61HiWAAAd3eu.jpg,,,,,,,[],,,,
1622801879947448322,1622801879947448322,2023-02-06 21:38:13 Central Standard Time,2023-02-06,21:38:13,-0600,1214104452954611713,vapehomeo,Vapehome.official,,Refillable pod system kit APOC GT-ONE Welcome your inquiry  #vapehome #ecig #eliquid #vapefactory  #vapepen #vapeoem #vapenation #vapejuice #vapemod #vapeshop #vapewholesale #nomorecigarettes #ΗΛΕΚΤΡΟΝΙΚΟΤΣΙΓΑΡΟ #vapor #original #shisha #disposablepod  https://t.co/nqTbB4xaAb,en,[],[],['https://pbs.twimg.com/media/FoVZo2EacAAGZr1.jpg'],0,0,0,"['vapehome', 'ecig', 'eliquid', 'vapefactory', 'vapepen', 'vapeoem', 'vapenation', 'vapejuice', 'vapemod', 'vapeshop', 'vapewholesale', 'nomorecigarettes', 'ηλεκτρονικοτσιγαρο', 'vapor', 'original', 'shisha', 'disposablepod']",[],https://twitter.com/VapehomeO/status/1622801879947448322,False,,1,https://pbs.twimg.com/media/FoVZo2EacAAGZr1.jpg,,,,,,,[],,,,
1622796106756153345,1622796106756153345,2023-02-06 21:15:16 Central Standard Time,2023-02-06,21:15:16,-0600,790046449006280704,saveoncannabis,SaveOnCannabis.com,,Get 15% OFF the hottest #CBD products available! Save now at CBDistillery.  GET COUPON &gt;  https://t.co/dHwcj9dQNP  #CBDmovement #Coupons #Discounts #Promo #Deal #CBDOil #Vape #VapeJuice #Cannabis #Hemp #HempOil #Wellness #PlantLife #Holistic #CannabisCommunity #SaveOnCannabis  https://t.co/SdAFwYRzdH,en,[],['https://saveoncannabis.com/store/cbdistillery-coupon-codes-discounts-promos/?utm_source=twitter&utm_medium=social&utm_campaign=EvergreenCoupons'],['https://pbs.twimg.com/media/FoVUdWGXEAE8KKz.png'],0,1,1,"['cbd', 'cbdmovement', 'coupons', 'discounts', 'promo', 'deal', 'cbdoil', 'vape', 'vapejuice', 'cannabis', 'hemp', 'hempoil', 'wellness', 'plantlife', 'holistic', 'cannabiscommunity', 'saveoncannabis']",[],https://twitter.com/saveoncannabis/status/1622796106756153345,False,,1,https://pbs.twimg.com/media/FoVUdWGXEAE8KKz.png,,,,,,,[],,,,
1622790295359483905,1622790295359483905,2023-02-06 20:52:11 Central Standard Time,2023-02-06,20:52:11,-0600,1417359466266193920,gr__wellness,Golden Remedy Wellness,,"Enjoy @KoiCBDlife #VapeJuices in 6 amazing flavors, 1 flavorless and three strengths.💨  ❄️Save 2️⃣0️⃣% off use code Winter   Or  Buy any 2️⃣ #edibles or #vape products and get 1️⃣ free! Shop here⤵️  https://t.co/qLee2DpOUw #wellness #vapefam #tasty #vapecommunity #cbdvape #vapejuice  https://t.co/sHraRxnmOX",en,"[{'screen_name': 'koicbdlife', 'name': 'koi cbd life', 'id': '1494485562350190592'}]",['https://www.goldenremedywellness.com/collections/cbd-vape'],['https://pbs.twimg.com/media/FoVPK7FaQAIPkVu.jpg'],0,0,1,"['vapejuices', 'edibles', 'vape', 'wellness', 'vapefam', 'tasty', 'vapecommunity', 'cbdvape', 'vapejuice']",[],https://twitter.com/GR__wellness/status/1622790295359483905,False,,1,https://pbs.twimg.com/media/FoVPK7FaQAIPkVu.jpg,,,,,,,[],,,,
