id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623657336924520453,1623657336924520453,2023-02-09 06:17:29 Central Standard Time,2023-02-09,06:17:29,-0600,1221863271843684356,giuliamasiero3,giulia masiero,,#lunch symposium #JIMGISE2023   #IVUS role in PCI  1️⃣ pre vs post  2️⃣ stent expansion criteria   3️⃣ bail-out LCX PCI  4️⃣ take measure!  @sicigise   #IVUSxpl study #ULTIMATE study  https://t.co/EEgRFxvRW9,en,"[{'screen_name': 'sicigise', 'name': 'sici gise', 'id': '105842729'}]",[],"['https://pbs.twimg.com/media/Fohju1GWIAMmRW-.jpg', 'https://pbs.twimg.com/media/Fohju1HX0AAPKCs.jpg', 'https://pbs.twimg.com/media/Fohju1KWAAcfyG5.jpg', 'https://pbs.twimg.com/media/Fohju1RWIAA5Yqx.jpg']",0,1,7,"['lunch', 'jimgise2023', 'ivus', 'ivusxpl', 'ultimate']",[],https://twitter.com/giuliamasiero3/status/1623657336924520453,False,,1,https://pbs.twimg.com/media/Fohju1GWIAMmRW-.jpg,,,,,,,[],,,,
1623649000594219010,1623649000594219010,2023-02-09 05:44:22 Central Standard Time,2023-02-09,05:44:22,-0600,1476742116,personalfitnes3,PersonalFitness3🏋🏻‍♀️,,Your #Ultimate 4-Week Core #Strength Plan  https://t.co/wRgbuJXHfC LIKE▪️SHARE▪️COMMENT,en,[],['https://blog.myfitnesspal.com/?p=31449'],[],0,0,0,"['ultimate', 'strength']",[],https://twitter.com/personalfitnes3/status/1623649000594219010,False,,0,,,,,,,,[],,,,
1623640504406507520,1623640504406507520,2023-02-09 05:10:36 Central Standard Time,2023-02-09,05:10:36,-0600,3067395447,mohammadfahim68,MOHAMMAD FAHIM,,#Quran  He who #surrenders himself to #Allah and #leads a #righteous #life has indeed #grasped the most #trustworthy #hand -hold; as the #ultimate #disposal of #affairs #rests with #Allah   ( 31:14 )  #Islam #muslim,en,[],[],[],0,0,0,"['quran', 'surrenders', 'allah', 'leads', 'righteous', 'life', 'grasped', 'trustworthy', 'hand', 'ultimate', 'disposal', 'affairs', 'rests', 'allah', 'islam', 'muslim']",[],https://twitter.com/Mohammadfahim68/status/1623640504406507520,False,,0,,,,,,,,[],,,,
1623625087600705538,1623625087600705538,2023-02-09 04:09:21 Central Standard Time,2023-02-09,04:09:21,-0600,1163592240289083392,sudachi_1011_,tomo@酢橘,,人生で2度目のジョーカードライバー  #JOKERDRIVER #ULTIMATE #ジョーカードライバー #ダーツ #darts  https://t.co/JGSqRj19Y4,ja,[],[],"['https://pbs.twimg.com/media/FohGaFCakAA3VTI.jpg', 'https://pbs.twimg.com/media/FohGaFFagAAs2Db.jpg', 'https://pbs.twimg.com/media/FohGaFDaMAUwVYc.jpg']",1,3,47,"['jokerdriver', 'ultimate', 'ジョーカードライバー', 'ダーツ', 'darts']",[],https://twitter.com/sudachi_1011_/status/1623625087600705538,False,,1,https://pbs.twimg.com/media/FohGaFCakAA3VTI.jpg,,,,,,,[],,,,
1623624256692027393,1623624256692027393,2023-02-09 04:06:02 Central Standard Time,2023-02-09,04:06:02,-0600,1122994297,penbugle,PenbugleOrganicFarm,,"Good morning from Penbugle. We re-open on Friday 7th April 2023. In the meantime, why not read through our #ultimate #guide to #glamping so you can look forward to joining us here in #Cornwall 🌊 @FYoungWriter @wigwamholidays @camping_holiday  https://t.co/Hj9uXAlwvg",en,"[{'screen_name': 'fyoungwriter', 'name': 'faith young writer', 'id': '138525775'}, {'screen_name': 'wigwamholidays', 'name': 'wigwamholidays', 'id': '117725141'}, {'screen_name': 'camping_holiday', 'name': 'camping holidays', 'id': '101533615'}]",[],['https://pbs.twimg.com/media/FogwrFjWYAAz-GS.jpg'],0,0,2,"['ultimate', 'guide', 'glamping', 'cornwall']",[],https://twitter.com/penbugle/status/1623624256692027393,False,,1,https://pbs.twimg.com/media/FogwrFjWYAAz-GS.jpg,,,,,,,[],,,,
1623622829383065600,1623622829383065600,2023-02-09 04:00:22 Central Standard Time,2023-02-09,04:00:22,-0600,1149696083750203394,101soundboards,101soundboards.com,,Sound clip: Meme - Hello  https://t.co/HW9fwqoAFK #meme2023ultimateedition #meme #soundboard #ultimate #edition #hello,en,[],['https://www.101soundboards.com/sounds/608673'],[],0,0,0,"['meme2023ultimateedition', 'meme', 'soundboard', 'ultimate', 'edition', 'hello']",[],https://twitter.com/101soundboards/status/1623622829383065600,False,,0,,,,,,,,[],,,,
1623601237835784192,1623601237835784192,2023-02-09 02:34:34 Central Standard Time,2023-02-09,02:34:34,-0600,1451473992485720067,mohammadali_im,Mohammad Ali,,An 8-year-old #Smash #player #named #Bubblegum is #making #waves with her #win at a Smash #Ultimate  https://t.co/PCzb5SonSw #8yearold #gamingwebsite #howplaygame #latestgameblog #mobilegameblog #pcgameblog #toptengamebloggingsite,en,[],['https://www.game.massblog.xyz/tie-world/tie-games/an-8-year-old-smash-player-named-bubblegum-is-making-waves-with-her-win-at-a-smash-ultimate-tournament/2022/?utm_source=twitter&utm_medium=social&utm_campaign=game'],[],0,0,0,"['smash', 'player', 'named', 'bubblegum', 'making', 'waves', 'win', 'ultimate', '8yearold', 'gamingwebsite', 'howplaygame', 'latestgameblog', 'mobilegameblog', 'pcgameblog', 'toptengamebloggingsite']",[],https://twitter.com/mohammadali_im/status/1623601237835784192,False,,0,,,,,,,,[],,,,
1623583286604996608,1623583286604996608,2023-02-09 01:23:14 Central Standard Time,2023-02-09,01:23:14,-0600,1596880080474558465,igd4fhh,Amelia well igd4fhh hg ff,,This manhwa is awesome! I can't get enough of it!   #ultimate #College #System   https://t.co/ZQ8Dsv1o5a  https://t.co/U0e9vWH9Pg,en,[],"['https://m.bilibilicomics.com/share/reader/mc113?utm_source=app_share_twitter&utm_medium=skiptimemission&systemLang=en&yh=NjA2Nzg4ODAwMg==&share_template=1_13&hashtag=ultimate,College,System&time=2023-02-09_18:23:17']",['https://pbs.twimg.com/media/FoggZIZaEAAKXNF.jpg'],0,0,0,"['ultimate', 'college', 'system']",[],https://twitter.com/igd4fhh/status/1623583286604996608,False,,1,https://pbs.twimg.com/media/FoggZIZaEAAKXNF.jpg,,,,,,,[],,,,
1623577545558962177,1623577545558962177,2023-02-09 01:00:26 Central Standard Time,2023-02-09,01:00:26,-0600,1149696083750203394,101soundboards,101soundboards.com,,Sound clip: Lie  https://t.co/C41DKUjJGP #memes2023ultimate #meme #sounds #ultimate #lie,en,[],['https://www.101soundboards.com/sounds/414937'],[],0,0,0,"['memes2023ultimate', 'meme', 'sounds', 'ultimate', 'lie']",[],https://twitter.com/101soundboards/status/1623577545558962177,False,,0,,,,,,,,[],,,,
1623571316077895687,1623571316077895687,2023-02-09 00:35:40 Central Standard Time,2023-02-09,00:35:40,-0600,490232309,pemodyne,Pemo ,,Oh no its the King of Pop! #FFXIV #Omega #Ultimate  https://t.co/tstLAw467P,en,[],[],['https://pbs.twimg.com/media/FogVVnxXgAAFtVB.png'],0,0,0,"['ffxiv', 'omega', 'ultimate']",[],https://twitter.com/PeModyne/status/1623571316077895687,False,,1,https://pbs.twimg.com/media/FogVVnxXgAAFtVB.png,,,,,,,[],,,,
1623564648619421697,1623564648619421697,2023-02-09 00:09:11 Central Standard Time,2023-02-09,00:09:11,-0600,714207224,battlefieldliv1,BattlefieldLiveSA,,"If you can’t, you must. If you must, you can. @BattlefieldLiv1 #ultimate #outdoors #lasertag #fun #CapeTown🇿🇦 https://t.co/eyBOjnLlRY  https://t.co/54335wizpW",en,"[{'screen_name': 'battlefieldliv1', 'name': 'battlefieldlivesa', 'id': '714207224'}]",['http://ow.ly/hDiy9'],['https://pbs.twimg.com/media/FogPaq_WIAAVLyy.jpg'],0,0,0,"['ultimate', 'outdoors', 'lasertag', 'fun', 'capetown']",[],https://twitter.com/BattlefieldLiv1/status/1623564648619421697,False,,1,https://pbs.twimg.com/media/FogPaq_WIAAVLyy.jpg,,,,,,,[],,,,
1623561768638337024,1623561768638337024,2023-02-08 23:57:44 Central Standard Time,2023-02-08,23:57:44,-0600,911609218532282371,sai_artz,Sai 🔞 🇨🇦 || Comms open! (8/10),,"Late as hell, but a clip from the weekend that needed to be immortalized forever!  #twitchtv #ffxiv #TheEpicofAlexander #TEA #ultimate  https://t.co/IdjtcDSala",en,[],['https://clips.twitch.tv/AlluringRefinedPoultrySMOrc-9NLX-GGIXopKwJzZ'],[],0,0,1,"['twitchtv', 'ffxiv', 'theepicofalexander', 'tea', 'ultimate']",[],https://twitter.com/Sai_Artz/status/1623561768638337024,False,,0,,,,,,,,[],,,,
1623525983914725377,1623525983914725377,2023-02-08 21:35:32 Central Standard Time,2023-02-08,21:35:32,-0600,27098047,patel_dilip,Dilip Patel,,This recognition to the really deserving one is what makes Modi the real leader of the masses. The man knows how to rule in the hearts of the people. #ultimate #Modi,en,[],[],[],0,0,0,"['ultimate', 'modi']",[],https://twitter.com/patel_dilip/status/1623525983914725377,False,https://twitter.com/narendramodi/status/1623522335172214784,0,,,,,,,,[],,,,
1623522889818333186,1623522889818333186,2023-02-08 21:23:15 Central Standard Time,2023-02-08,21:23:15,-0600,1550144930365980674,jas_da_artist,Jasmine MacLaughlin,,LET ME SAY IT AGAIN!!!!!!  (cus hoes say this all the time and hate when it’s in reverse)  I HATTTEEEE WHEN (WOMEN) BE IN (MEN) BUSINESS!!!!! #nasty #work #ultimate #Disrespect like #hie #go #sit #down   🤦🏽‍♀️😤🗣🤣🤲🏽🤲🏽🤲🏽🤲🏽🤦🏽‍♀️😤🤣😤😤🤲🏽,en,[],[],[],0,0,0,"['nasty', 'work', 'ultimate', 'disrespect', 'hie', 'go', 'sit', 'down']",[],https://twitter.com/jas_da_artist/status/1623522889818333186,False,,0,,,,,,,,[],,,,
1623509478342819840,1623509478342819840,2023-02-08 20:29:57 Central Standard Time,2023-02-08,20:29:57,-0600,1581322373835665409,meewgeo,MeewGeo,,#overwatch #overwatch2 #mercy #support #healer #battlemercy #ultimate #pewpew #uwu #bebe #mew #meow mɛOw! Overwatch 2 | Mewcy Commits 0:3 🌙🙀👼🤍😤😎👶 💜 ɱɛω 💛  https://t.co/O8atgs9qjW  https://t.co/3jLpguS9tT,en,[],['http://linktr.ee/meewgeo'],[],0,0,0,"['overwatch', 'overwatch2', 'mercy', 'support', 'healer', 'battlemercy', 'ultimate', 'pewpew', 'uwu', 'bebe', 'mew', 'meow']",[],https://twitter.com/MeewGeo/status/1623509478342819840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623508645341442049/pu/img/lXJ2z_FJ7hXEDR2t.jpg,,,,,,,[],,,,
1623506279762169857,1623506279762169857,2023-02-08 20:17:15 Central Standard Time,2023-02-08,20:17:15,-0600,752130875958132736,imaginethissm,Imagine-This,,TOP 5 ULTIMATE FISHING BOATS // thank you for 13k viewers guys | best fishing in california | #TOP #ULTIMATE #FISHING #BOATS #13k #viewers #guys | 2022  https://t.co/LHp3vwyKaG,en,[],['https://northwestfishing.info/2023/02/09/top-5-ultimate-fishing-boats-thank-you-for-13k-viewers-guys-best-fishing-in-california-top-ultimate-fishing-boats-13k-viewers-guys-2022/'],[],0,0,0,"['top', 'ultimate', 'fishing', 'boats', '13k', 'viewers', 'guys']",[],https://twitter.com/ImagineThisSM/status/1623506279762169857,False,,0,,,,,,,,[],,,,
1623502461876019205,1623502461876019205,2023-02-08 20:02:04 Central Standard Time,2023-02-08,20:02:04,-0600,178538696,pistonfists,PROFESSIONAL PUNCHMAN 🏳️‍🌈,,"raid, come chill #ffxiv #twitch #ultimate  https://t.co/4VwceP7iZM",en,[],['https://twitch.tv/pistonfists'],[],0,0,2,"['ffxiv', 'twitch', 'ultimate']",[],https://twitter.com/pistonfists/status/1623502461876019205,False,,0,,,,,,,,[],,,,
1623496343799955457,1623496343799955457,2023-02-08 19:37:46 Central Standard Time,2023-02-08,19:37:46,-0600,829534984788668417,uscbarrie,Ultimate Supplements Canada™,,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary #USC #Ultimate #supplements #Canada #business #nutrition #fitness #Growth  https://t.co/y8fODu41yU,en,[],[],['https://pbs.twimg.com/media/FofRUioXsAE3-ab.jpg'],0,1,1,"['mytwitteranniversary', 'usc', 'ultimate', 'supplements', 'canada', 'business', 'nutrition', 'fitness', 'growth']",[],https://twitter.com/USCbarrie/status/1623496343799955457,False,,1,https://pbs.twimg.com/media/FofRUioXsAE3-ab.jpg,,,,,,,[],,,,
1623494399547039747,1623494399547039747,2023-02-08 19:30:02 Central Standard Time,2023-02-08,19:30:02,-0600,142453888,meguiars,Meguiar's,,Need to remove defects &amp; restore paint clarity? ✨  Ultimate Compound’s got you covered!  Click here if you need it! ⬇️   https://t.co/jP9ESzov3J  #meguiars #compound #ultimate #ultimatecompound #cardetailing #detailing #polishing #carpolish #deepgloss  https://t.co/eG3lfxUEHn,en,[],['https://s.3m.com/xjr60f'],"['https://pbs.twimg.com/media/FofPjHeXsAEVmZM.jpg', 'https://pbs.twimg.com/media/FofPjQjXsAAvmEw.jpg', 'https://pbs.twimg.com/media/FofPjZPXoAE6jvI.jpg']",0,0,4,"['meguiars', 'compound', 'ultimate', 'ultimatecompound', 'cardetailing', 'detailing', 'polishing', 'carpolish', 'deepgloss']",[],https://twitter.com/Meguiars/status/1623494399547039747,False,,1,https://pbs.twimg.com/media/FofPjHeXsAEVmZM.jpg,,,,,,,[],,,,
1623490438488547329,1623490438488547329,2023-02-08 19:14:18 Central Standard Time,2023-02-08,19:14:18,-0600,361875238,mangbloodrage,Mangetsu ‘Mang’ Bloodrage,,"Also, I leave FFXIV for a while to do other stuff and shit's fuckin' burning already lmfao.  The memes are delicious, tho.   #ffxiv #gshade #omega #ultimate #addons",en,[],[],[],0,0,1,"['ffxiv', 'gshade', 'omega', 'ultimate', 'addons']",[],https://twitter.com/MangBloodrage/status/1623490438488547329,False,,0,,,,,,,,[],,,,
1623489927517175809,1623489927517175809,2023-02-08 19:12:16 Central Standard Time,2023-02-08,19:12:16,-0600,213169863,alex_javier1,Alex Javier 💖✝️🙏☝🇺🇸👊👍,,Finally got my #ultimate #bonebroth and of course my #dnaforceplus from #infowarsstore 😊  https://t.co/ihlwBngqLM,en,[],['https://www.instagram.com/p/CobDOZUNC83/?igshid=YTgzYjQ4ZTY='],[],0,0,0,"['ultimate', 'bonebroth', 'dnaforceplus', 'infowarsstore']",[],https://twitter.com/alex_javier1/status/1623489927517175809,False,,0,,,,,,,,[],,,,
1623485850289078272,1623485850289078272,2023-02-08 18:56:04 Central Standard Time,2023-02-08,18:56:04,-0600,19100471,cheerchain,Cheerchain,,#Jetbrains #IntelliJ #IDEA #Ultimate - PChome 商店街  https://t.co/N1XK0inHzf,ja,[],['https://www.pcstore.com.tw/cheerchain/M84585697.htm'],[],0,0,0,"['jetbrains', 'intellij', 'idea', 'ultimate']",[],https://twitter.com/cheerchain/status/1623485850289078272,False,,0,,,,,,,,[],,,,
1623475773138165761,1623475773138165761,2023-02-08 18:16:01 Central Standard Time,2023-02-08,18:16:01,-0600,3070387662,jasonleo83,Jason Leo,,Hummingbirds Are the Ultimate Bird Supermoms  #Hummingbirds | #Ultimate | #Supermoms  create new website @ $60 only 👉  https://t.co/6p4EfRZD6V  https://t.co/mxrDeWzW5M,en,[],"['http://bit.ly/3GDcRCC', 'https://www.miatamil.com/world/Hummingbirds-Are-the-Ultimate-Bird-Supermoms-F1753912932.html?share=utatw']",[],0,0,0,"['hummingbirds', 'ultimate', 'supermoms']",[],https://twitter.com/jasonleo83/status/1623475773138165761,False,,0,,,,,,,,[],,,,
1623474013359190016,1623474013359190016,2023-02-08 18:09:02 Central Standard Time,2023-02-08,18:09:02,-0600,2909542704,muyaniearth,Go Confidently 🇺🇸,,Anabolic Fasting: The Ultimate Diet to Build Muscle and Lose Fat Simultaneously - Generation Iron Fitness &amp; Bodybuilding Network  #Anabolic | #Fasting | #Ultimate | #Muscle  create new website @ $60 only 👉  https://t.co/Bksoy1Ip6K  https://t.co/oqzGGUW7eX,en,[],"['http://bit.ly/3GDcRCC', 'https://www.miatamil.com/world/Anabolic-Fasting-The-Ultimate-Diet-to-Build-Muscle-and-Lose-Fat-Simultaneously-Generation-Iron-Fitness-amp-Bodybuilding-Network-F5383889.html?share=utatw']",[],0,0,0,"['anabolic', 'fasting', 'ultimate', 'muscle']",[],https://twitter.com/muyaniearth/status/1623474013359190016,False,,0,,,,,,,,[],,,,
1623467603439259648,1623467603439259648,2023-02-08 17:43:33 Central Standard Time,2023-02-08,17:43:33,-0600,100465566,macoteee,ENERGY  maco-t,,SOUND ENERGY Instagram account  @sound_energy_narajpn  DANCE 情報 現場音源 現場映像 色々とアップしていきますので よかったらフォロー よろしくお願いします🤝  https://t.co/gDbVwVgxbO…  #soundenergy #ultimate #dancehall  #leader  #nara #japan,ja,[],['http://instagram.com/sound_energy_n'],[],0,0,0,"['soundenergy', 'ultimate', 'dancehall', 'leader', 'nara', 'japan']",[],https://twitter.com/MACOTeee/status/1623467603439259648,False,,0,,,,,,,,[],,,,
1623438027338170368,1623438027338170368,2023-02-08 15:46:02 Central Standard Time,2023-02-08,15:46:02,-0600,960163113382260736,carriejarrells,Carrie Jarrells,,The Ultimate Berry Crumble  #Ultimate | #Crumble  create new website @ $60 only 👉  https://t.co/4J8zjsQWgG  https://t.co/AzeflSk1fX,en,[],"['http://bit.ly/3GDcRCC', 'https://www.miatamil.com/world/The-Ultimate-Berry-Crumble-813080135.html?share=utatw']",[],0,0,0,"['ultimate', 'crumble']",[],https://twitter.com/CarrieJarrells/status/1623438027338170368,False,,0,,,,,,,,[],,,,
1623437370535329792,1623437370535329792,2023-02-08 15:43:25 Central Standard Time,2023-02-08,15:43:25,-0600,1022312983828021248,ernestcdavis,Ernest Davis,,Free Webinar reveals how to use TWITTER to automate your marketing efforts and experience #ULTIMATE #LEVERAGE and time freedom -  https://t.co/KlaHOvbXz6  https://t.co/LmD03wocpD,en,[],['https://bit.ly/3j8Csey'],['https://pbs.twimg.com/media/FoeboOJWYAIR8ph.png'],0,0,0,"['ultimate', 'leverage']",[],https://twitter.com/ErnestCDavis/status/1623437370535329792,False,,1,https://pbs.twimg.com/media/FoeboOJWYAIR8ph.png,,,,,,,[],,,,
1623432592975618048,1623432592975618048,2023-02-08 15:24:26 Central Standard Time,2023-02-08,15:24:26,-0600,555804033,mackyroldan,Mark Pilsen Roldan,,"""Tales of Demons and Gods"" is an absolutely perfect comic! It's living rent free in my head!   #ultimate #citrusplus #JianYi   https://t.co/NJNVFBHb7z  https://t.co/JEpvYey1L1",en,[],"['https://m.bilibilicomics.com/share/reader/mc215?utm_source=app_share_twitter&utm_medium=skiptimemission&systemLang=en&yh=MzU5MTUyNDAwMg==&share_template=1_1&hashtag=ultimate,citrusplus,JianYi&time=2023-02-09_05:24:07']",['https://pbs.twimg.com/media/FoeXT8haAAAPZZn.jpg'],0,0,0,"['ultimate', 'citrusplus', 'jianyi']",[],https://twitter.com/MackyRoldan/status/1623432592975618048,False,,1,https://pbs.twimg.com/media/FoeXT8haAAAPZZn.jpg,,,,,,,[],,,,
