id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622935827939758083,1622935827939758083,2023-02-07 06:30:28 Central Standard Time,2023-02-07,06:30:28,-0600,1586927864934727680,smokrules,smokrules,,"🍦Cream chargers at double the speed and precision, with half the effort!  @goosticks @smartwhip  #creamchargers #creamdispensers #vapegram #vapecommunity #instavape #vapenation #vapelove #vapedaily #vapelife #vapelyfe #vapers #VapingSavedMyLife #vapestore #vapestagram  https://t.co/xSUTJa2NCf",en,"[{'screen_name': 'smartwhip', 'name': 'smartwhip', 'id': '1121557302924988417'}]",[],['https://pbs.twimg.com/media/FoXThN_aUAIGpV2.jpg'],0,0,0,"['creamchargers', 'creamdispensers', 'vapegram', 'vapecommunity', 'instavape', 'vapenation', 'vapelove', 'vapedaily', 'vapelife', 'vapelyfe', 'vapers', 'vapingsavedmylife', 'vapestore', 'vapestagram']",[],https://twitter.com/smokrules/status/1622935827939758083,False,,1,https://pbs.twimg.com/media/FoXThN_aUAIGpV2.jpg,,,,,,,[],,,,
1622921454990901249,1622921454990901249,2023-02-07 05:33:21 Central Standard Time,2023-02-07,05:33:21,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from JD Fraase:   https://t.co/X94RfqqVmn #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/empty-1ml-510-black-tip-vape-cartridge'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622921454990901249,False,,0,,,,,,,,[],,,,
1622861714021658624,1622861714021658624,2023-02-07 01:35:58 Central Standard Time,2023-02-07,01:35:58,-0600,1498237253969137664,eoeovape,Eoeo Vape,,"In stock in UK warehouse! Disposable vape wholesale, contact me for more information👉 https://t.co/FFHfISmZRC  #vape #vapefactory #wholesale #vapeshop #vapestore #disposablevape  https://t.co/QkXVVC3lNt",en,[],['http://wa.me/447743040348'],['https://pbs.twimg.com/media/FoWQHj_XwAEAZV0.jpg'],0,0,0,"['vape', 'vapefactory', 'wholesale', 'vapeshop', 'vapestore', 'disposablevape']",[],https://twitter.com/eoeovape/status/1622861714021658624,False,,1,https://pbs.twimg.com/media/FoWQHj_XwAEAZV0.jpg,,,,,,,[],,,,
1622768201196048384,1622768201196048384,2023-02-06 19:24:23 Central Standard Time,2023-02-06,19:24:23,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Keith Jackson: Exactly what I thought they would be.  https://t.co/S59yEfUwx6 #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/1ml-cartridge-tubes'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622768201196048384,False,,0,,,,,,,,[],,,,
1622723424836587521,1622723424836587521,2023-02-06 16:26:27 Central Standard Time,2023-02-06,16:26:27,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Clinton Cotharn:   https://t.co/xKwSqasE7B #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/2nd-gen-empty-disposable-vape-pen-1ml'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622723424836587521,False,,0,,,,,,,,[],,,,
1622596110861873153,1622596110861873153,2023-02-06 08:00:33 Central Standard Time,2023-02-06,08:00:33,-0600,1620004201400270848,vaperdudesvape,Vaperdudes,,"Do you worry about running out of power? Just get the Elf Bar BC5000 Disposable Pod Device, which has a 650mAh rechargeable battery &amp; Get 50% Off  Buy Now:-  https://t.co/n9mI28y9Nq  #elfbar #elfbar5000 #vape #vapeshop #vapelife #lostmary #NYC #California #vapestore #vapetricks  https://t.co/urAbCFQd1N",en,[],['https://vaperdudes.com/products/elf-bar-bc5000'],[],0,0,0,"['elfbar', 'elfbar5000', 'vape', 'vapeshop', 'vapelife', 'lostmary', 'nyc', 'california', 'vapestore', 'vapetricks']",[],https://twitter.com/Vaperdudesvape/status/1622596110861873153,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622594992572358658/pu/img/bPzRPNn7qrYbH7Q7.jpg,,,,,,,[],,,,
1622554700796280832,1622554700796280832,2023-02-06 05:16:00 Central Standard Time,2023-02-06,05:16:00,-0600,1577992422750986241,7monppo,7Monppo,,"What disposable device would you like to take on your vacation, the 800 puffs 7Monppo Bar, 7Monppo Box or the 5000 puffs 7Monppo Box Plus?  #7Monppo #7vape #perfectvape #disposablevape #vapestore #vapebrands #vapebox #bestdisposable #vapestore #flawlessvape #happynewyear  https://t.co/vdlbwpl5SP",en,[],[],['https://pbs.twimg.com/media/FoR4sNLacAALhXi.jpg'],0,2,3,"['7monppo', '7vape', 'perfectvape', 'disposablevape', 'vapestore', 'vapebrands', 'vapebox', 'bestdisposable', 'vapestore', 'flawlessvape', 'happynewyear']",[],https://twitter.com/7Monppo/status/1622554700796280832,False,,1,https://pbs.twimg.com/media/FoR4sNLacAALhXi.jpg,,,,,,,[],,,,
1622547266698629123,1622547266698629123,2023-02-06 04:46:28 Central Standard Time,2023-02-06,04:46:28,-0600,887538737097342976,lily89465902,HQD Official,,Vape Display with Features:  👉To display HBAR with testing mouthpiece 👉Make the shop clean and tidy  Easy to fold and unfold.   #HQDdisplay #hqdvape #vapestore #vapedisplay #healthyvape  https://t.co/jLH6JQcG6b,en,[],[],[],0,0,0,"['hqddisplay', 'hqdvape', 'vapestore', 'vapedisplay', 'healthyvape']",[],https://twitter.com/Lily89465902/status/1622547266698629123,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622547197983354882/pu/img/GIH_4rdR3xeiWDT0.jpg,,,,,,,[],,,,
1622534897024761857,1622534897024761857,2023-02-06 03:57:19 Central Standard Time,2023-02-06,03:57:19,-0600,1511694511084294153,ecigwholesaleco,ECig Wholesale,,"NEW IN! The Shorty Ice Nic Salts have landed on our site 🤩😍  https://t.co/u9htKy01oj  Check out our site + get yours today!  ECWS products may contain nicotine, only suitable for 18+ ━━━━━━━━━━━━━━━ #vaping #vapefam #vapeshop #eliquid #ejuice #vapestore #vapesale  https://t.co/Bi0nXqf7ir",en,[],['https://pulse.ly/ddrbdxscio'],['https://pbs.twimg.com/media/FoRm4tOWYAAefQm.jpg'],0,0,0,"['vaping', 'vapefam', 'vapeshop', 'eliquid', 'ejuice', 'vapestore', 'vapesale']",[],https://twitter.com/ECigWholesaleCo/status/1622534897024761857,False,,1,https://pbs.twimg.com/media/FoRm4tOWYAAefQm.jpg,,,,,,,[],,,,
1622532834484457474,1622532834484457474,2023-02-06 03:49:07 Central Standard Time,2023-02-06,03:49:07,-0600,1376463138292342789,fionawu39394481,Fiona Wu,,"Electric hookah, This electric hookah is a 3-in-1 device, which is compatible with dry herb, concentrate and shisha tobacco. #erig #hatovapeofficial #hatovape #hatovapeh2vaporizer #hookah #vapeshop #glassbong #smokeshop #vapestore #dryherb #wax #hookahlounge #bong #vaporizer  https://t.co/13htIrlazD",en,[],[],['https://pbs.twimg.com/media/FoRlAMIaQAARpMx.jpg'],0,0,0,"['erig', 'hatovapeofficial', 'hatovape', 'hatovapeh2vaporizer', 'hookah', 'vapeshop', 'glassbong', 'smokeshop', 'vapestore', 'dryherb', 'wax', 'hookahlounge', 'bong', 'vaporizer']",[],https://twitter.com/FionaWu39394481/status/1622532834484457474,False,,1,https://pbs.twimg.com/media/FoRlAMIaQAARpMx.jpg,,,,,,,[],,,,
1622523927355596800,1622523927355596800,2023-02-06 03:13:43 Central Standard Time,2023-02-06,03:13:43,-0600,928230921563602944,david198884,david,,DOTECO TIK20 is available right now. OLED DISPLAY SCREEN Voltage Range: 1.8V - 4.2V 400mmAh and Type-C Charging Port  #DOTECO #TIK20 #VapeShop #VapeStore #ecig #vapes  https://t.co/lLJjONNOea,en,[],[],['https://pbs.twimg.com/media/FoRc6VeaIAAq3YS.jpg'],0,1,0,"['doteco', 'tik20', 'vapeshop', 'vapestore', 'ecig', 'vapes']",[],https://twitter.com/David198884/status/1622523927355596800,False,,1,https://pbs.twimg.com/media/FoRc6VeaIAAq3YS.jpg,,,,,,,[],,,,
1622523279482454017,1622523279482454017,2023-02-06 03:11:09 Central Standard Time,2023-02-06,03:11:09,-0600,1461233436664889346,mia43069245,Mia,,"Electric hookah, This electric hookah is a 3-in-1 device, which is compatible with dry herb, concentrate and shisha tobacco. #erig #hatovapeofficial #hatovape #hatovapeh2vaporizer #hookah #vapeshop #glassbong  #smokeshop #vapestore  #dryherb #wax  #hookahlounge #bong #vaporizer  https://t.co/8IHt2NgAiD",en,[],[],['https://pbs.twimg.com/media/FoRcTfLaYAAoQ5x.jpg'],0,0,0,"['erig', 'hatovapeofficial', 'hatovape', 'hatovapeh2vaporizer', 'hookah', 'vapeshop', 'glassbong', 'smokeshop', 'vapestore', 'dryherb', 'wax', 'hookahlounge', 'bong', 'vaporizer']",[],https://twitter.com/Mia43069245/status/1622523279482454017,False,,1,https://pbs.twimg.com/media/FoRcTfLaYAAoQ5x.jpg,,,,,,,[],,,,
1622472490353299457,1622472490353299457,2023-02-05 23:49:20 Central Standard Time,2023-02-05,23:49:20,-0600,1310867807022641152,mcrvape,McrVapeDistro,,Glamz Bar Disposable Vape Device Pod Kit up to 600 puffs with 20mg nicotine strength and available in 20 flavours. Buy online at MCR Vape Distro  https://t.co/0bQ7FodJqw #GlamzBar #disposablepods #vapelife #eliquidvape #vapecommunity #vapeonline #vapestore #mcrvapedistro  https://t.co/ZawbiQrk9O,en,[],['https://bit.ly/3HZ1QNK'],['https://pbs.twimg.com/media/FoQuIICaQAAaub2.jpg'],0,0,0,"['glamzbar', 'disposablepods', 'vapelife', 'eliquidvape', 'vapecommunity', 'vapeonline', 'vapestore', 'mcrvapedistro']",[],https://twitter.com/McrVape/status/1622472490353299457,False,,1,https://pbs.twimg.com/media/FoQuIICaQAAaub2.jpg,,,,,,,[],,,,
1622449768155811840,1622449768155811840,2023-02-05 22:19:03 Central Standard Time,2023-02-05,22:19:03,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Sun City Distillery: Great product  https://t.co/6tmq9qSLh8 #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/clamshell-blister-packaging'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622449768155811840,False,,0,,,,,,,,[],,,,
1622295247899295744,1622295247899295744,2023-02-05 12:05:02 Central Standard Time,2023-02-05,12:05:02,-0600,1588495689511755778,vapewayvw,VapeWay,,"💨 New Launch: VapeWay!💨   Get the latest &amp; greatest in vape disposables from VapeWay. Quality first, top-notch customer service. Variety of delicious flavors &amp; puffs ranging from 600 to 8000. Order now at  https://t.co/OfE92nNBqH #VapeWay #onlineshopping #vapestore  https://t.co/MrqT3DRMSb",en,[],['http://www.vapeway.co.za'],"['https://pbs.twimg.com/media/FoOM6ceWYAMeiF6.jpg', 'https://pbs.twimg.com/media/FoOM62eXEAEgRjI.jpg', 'https://pbs.twimg.com/media/FoOM7KrXwAEya99.jpg', 'https://pbs.twimg.com/media/FoOM7euWYAMK31u.jpg']",0,0,0,"['vapeway', 'onlineshopping', 'vapestore']",[],https://twitter.com/vapewayvw/status/1622295247899295744,False,,1,https://pbs.twimg.com/media/FoOM6ceWYAMeiF6.jpg,,,,,,,[],,,,
1622282560041586688,1622282560041586688,2023-02-05 11:14:37 Central Standard Time,2023-02-05,11:14:37,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Jeffrey Roberts: Tops leak a little distillate out of top  https://t.co/X94RfqqVmn #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/empty-1ml-510-black-tip-vape-cartridge'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622282560041586688,False,,0,,,,,,,,[],,,,
1622193316514402305,1622193316514402305,2023-02-05 05:20:00 Central Standard Time,2023-02-05,05:20:00,-0600,1300721285916504065,chiefofvapes,Chief of Vapes,,5050s falling...  #vapeworld #vapestagam #vapers #vapeshop #jointhetribe #vapelove #maketheswitch #ejuice #vapefam #vape #vapepics #ecig #vapetricks #vapestore #vapor #vapedaily #vapenation #chiefofvapes #vapefamily #vapelyfe #vaper #eliquiduk #instavape #flavours #eliquid #5050s  https://t.co/ieafGU2K7G,en,[],[],['https://pbs.twimg.com/media/Fn9Ast3WIAEn2L3.jpg'],0,1,0,"['vapeworld', 'vapestagam', 'vapers', 'vapeshop', 'jointhetribe', 'vapelove', 'maketheswitch', 'ejuice', 'vapefam', 'vape', 'vapepics', 'ecig', 'vapetricks', 'vapestore', 'vapor', 'vapedaily', 'vapenation', 'chiefofvapes', 'vapefamily', 'vapelyfe', 'vaper', 'eliquiduk', 'instavape', 'flavours', 'eliquid', '5050s']",[],https://twitter.com/Chiefofvapes/status/1622193316514402305,False,,1,https://pbs.twimg.com/media/Fn9Ast3WIAEn2L3.jpg,,,,,,,[],,,,
1622061359146860544,1622061359146860544,2023-02-04 20:35:39 Central Standard Time,2023-02-04,20:35:39,-0600,1576409474138443776,ivapelands,Ivape Lands,,#vapestore #vapepics #vapeindonesia #vapesociety #vapes #vaporizer #ecig #vapemurah #vapefamily #vapeworld  https://t.co/q2DYTIWXH7,qme,[],['https://www.instagram.com/p/CoQ59w1vOC1/?igshid=YTgzYjQ4ZTY='],[],0,1,0,"['vapestore', 'vapepics', 'vapeindonesia', 'vapesociety', 'vapes', 'vaporizer', 'ecig', 'vapemurah', 'vapefamily', 'vapeworld']",[],https://twitter.com/IvapeLands/status/1622061359146860544,False,,0,,,,,,,,[],,,,
1622041050293436423,1622041050293436423,2023-02-04 19:14:57 Central Standard Time,2023-02-04,19:14:57,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Harley: Best bang for your buck!  https://t.co/X94RfqqVmn #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/empty-1ml-510-black-tip-vape-cartridge'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1622041050293436423,False,,0,,,,,,,,[],,,,
1621975195756937217,1621975195756937217,2023-02-04 14:53:16 Central Standard Time,2023-02-04,14:53:16,-0600,1374090205590863875,vp_wholesale,Vape Pens Wholesale,,5 star review from Anonymous: .5ml cartridge  https://t.co/cvggKTO9GW #vape #vapelife #vapecommunity #vapestore #vapepenswholesale #vapeshop,en,[],['https://vapepenswholesale.com/products/empty-0-5ml-510-gold-tip-vape-cartridge'],[],0,0,0,"['vape', 'vapelife', 'vapecommunity', 'vapestore', 'vapepenswholesale', 'vapeshop']",[],https://twitter.com/VP_Wholesale/status/1621975195756937217,False,,0,,,,,,,,[],,,,
1621807597920862209,1621807597920862209,2023-02-04 03:47:17 Central Standard Time,2023-02-04,03:47:17,-0600,1519506403391848453,chaya_cai,Chaya Tsai,,✔HQD WAVE ✔18mg/ml and 23 Flavors ✔600 Puffs with TPD ECID #hqd #hqdtech #hqdwave #hqdcuvieplus #china #vape #vapewholesaler #vapesupplier #ecig #vapeshop #vapestore #vaping #eclouding #vapes  https://t.co/aFcmWtWyZf,en,[],[],['https://pbs.twimg.com/media/FoHRZQeaQAEoRhT.jpg'],0,1,0,"['hqd', 'hqdtech', 'hqdwave', 'hqdcuvieplus', 'china', 'vape', 'vapewholesaler', 'vapesupplier', 'ecig', 'vapeshop', 'vapestore', 'vaping', 'eclouding', 'vapes']",[],https://twitter.com/Chaya_Cai/status/1621807597920862209,False,,1,https://pbs.twimg.com/media/FoHRZQeaQAEoRhT.jpg,,,,,,,[],,,,
1621788647056965634,1621788647056965634,2023-02-04 02:31:59 Central Standard Time,2023-02-04,02:31:59,-0600,1564873242313121792,lillian0502,lillian,,Hot selling factory direct MEEL MAX CUP!!!  More info:  https://t.co/fySeGGbUfn  Warning: The product is for adults only!!! #tahe #meel #vape #vapenearme #vapestore #vapebuyer #ecig #disposablevape  https://t.co/uP3TwVL6NB,en,[],['http://www.tahevape.com'],['https://pbs.twimg.com/media/FoG-1OyXkAALyS2.jpg'],0,1,2,"['tahe', 'meel', 'vape', 'vapenearme', 'vapestore', 'vapebuyer', 'ecig', 'disposablevape']",[],https://twitter.com/lillian0502/status/1621788647056965634,False,,1,https://pbs.twimg.com/media/FoG-1OyXkAALyS2.jpg,,,,,,,[],,,,
1621788146966073344,1621788146966073344,2023-02-04 02:30:00 Central Standard Time,2023-02-04,02:30:00,-0600,1143875353099636736,vapebusinessuk,Vape Business,,Online vape store @IndeJuice said it is ‘deeply concerned’ over recent efforts to imitate the branding of the well-known Prime #hydration #drinks in vape products. #vapestore #onlinevape #onlinevapeshop #vapeproducts #vapes #vapebusiness  https://t.co/FavHsIKrLi,en,"[{'screen_name': 'indejuice', 'name': 'indejuice', 'id': '806083011741708288'}]",['http://www.vapebusiness.biz/indejuice-warns-over-prime-branded-disposable-vapes/'],[],0,0,0,"['hydration', 'drinks', 'vapestore', 'onlinevape', 'onlinevapeshop', 'vapeproducts', 'vapes', 'vapebusiness']",[],https://twitter.com/vapebusinessuk/status/1621788146966073344,False,,0,,,,,,,,[],,,,
1621785461122539521,1621785461122539521,2023-02-04 02:19:19 Central Standard Time,2023-02-04,02:19:19,-0600,1562322826362646528,veepon_jessie,Jessie,,VAPE ON&amp;MOVING FORWARD🚀  Photo by lovely Photographer： 📷📸 @coilsmr  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #vapeindonesia #svapo #vapefashion #vapejapan #vaporwave #vapevietnam #vapelove #vapebrasil #vaperussia #ukvaper #vapefamily #vapestore  https://t.co/P0avevquXd,en,[],[],['https://pbs.twimg.com/media/FoG9RauaYAAf9FE.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'vapeindonesia', 'svapo', 'vapefashion', 'vapejapan', 'vaporwave', 'vapevietnam', 'vapelove', 'vapebrasil', 'vaperussia', 'ukvaper', 'vapefamily', 'vapestore']",[],https://twitter.com/veepon_Jessie/status/1621785461122539521,False,,1,https://pbs.twimg.com/media/FoG9RauaYAAf9FE.jpg,,,,,,,[],,,,
