id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623335931070513153,1623335931070513153,2023-02-08 09:00:20 Central Standard Time,2023-02-08,09:00:20,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,"Introducing Airis Vict: the sleek, stylish, and safe way to vape. ❤️  Our disposable vape is TPD compliant with 600 puffs and an innovative mesh coil shape. 😊  #vape #vapelife #vapeon #vapelyfe #vaper #vapelove #airis #airisvape #disposablevape #vapecloud #vapers #vapeallday  https://t.co/3ao4bu2iMO",en,[],[],['https://pbs.twimg.com/media/Foc_bQAXEAMJOH7.jpg'],0,0,0,"['vape', 'vapelife', 'vapeon', 'vapelyfe', 'vaper', 'vapelove', 'airis', 'airisvape', 'disposablevape', 'vapecloud', 'vapers', 'vapeallday']",[],https://twitter.com/Felicia74970108/status/1623335931070513153,False,,1,https://pbs.twimg.com/media/Foc_bQAXEAMJOH7.jpg,,,,,,,[],,,,
1623290617546838017,1623290617546838017,2023-02-08 06:00:17 Central Standard Time,2023-02-08,06:00:17,-0600,739891180809265152,uwelltech,Uwelltech,,Spring is coming...  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnA3 #CaliburnAK3    Only for adults(21+).  https://t.co/WMU1X8Nii2,en,[],[],['https://pbs.twimg.com/media/FocWM_saUAA1G-C.jpg'],3,3,24,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburna3', 'caliburnak3']",[],https://twitter.com/Uwelltech/status/1623290617546838017,False,,1,https://pbs.twimg.com/media/FocWM_saUAA1G-C.jpg,,,,,,,[],,,,
1623248408575201281,1623248408575201281,2023-02-08 03:12:33 Central Standard Time,2023-02-08,03:12:33,-0600,1250362162079563777,orangecountycbd,Orange County CBD,,5 Disposable Vapes in 5 New Flavours.⁠Remember if you spend over £25 you get a FREE bag of gummies and if you spend over £35 you get a FREE bath bomb!⁠Our Valentines competition ends soon!Make sure you check our story out #vapelife #vapelove #vapecommunity #vaping #instavape  https://t.co/rSWzRZyxKP,en,[],[],['https://pbs.twimg.com/media/Fobv0o_X0AExKvp.jpg'],0,0,4,"['vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape']",[],https://twitter.com/orangecountycbd/status/1623248408575201281,False,,1,https://pbs.twimg.com/media/Fobv0o_X0AExKvp.jpg,,,,,,,[],,,,
1623245692796805120,1623245692796805120,2023-02-08 03:01:46 Central Standard Time,2023-02-08,03:01:46,-0600,1458024713716916226,vapellab,Vapella Brand,,#Vap_ella #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid ⁠  https://t.co/QWls2tISF9,und,[],[],['https://pbs.twimg.com/media/FobtAdVWIAIK-Bg.jpg'],0,0,0,"['vap_ella', 'vapeshop', 'vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape', 'vapefam', 'vapor', 'vapenation', 'ejuice', 'vapers', 'eliquid']",[],https://twitter.com/VapellaB/status/1623245692796805120,False,,1,https://pbs.twimg.com/media/FobtAdVWIAIK-Bg.jpg,,,,,,,[],,,,
1623220575257899008,1623220575257899008,2023-02-08 01:21:57 Central Standard Time,2023-02-08,01:21:57,-0600,878556567708213249,theaperjes,💕Pinky💕,,こんにちは🎶  ✨COF Arctic Mango🥭❄️  ✨VMate Kit   @vapelove55 12:00~20:00  Web➡️ https://t.co/Z6ipe4jVLR  #vapelove #cof #mango #本八幡 #千葉県  https://t.co/Ud6NxmXmEj,ja,"[{'screen_name': 'vapelove55', 'name': 'vape💘love', 'id': '3368444594'}]",['http://vape-love.shop'],['https://pbs.twimg.com/media/FobWgcbaYAAVhZK.jpg'],0,5,23,"['vapelove', 'cof', 'mango', '本八幡', '千葉県']",[],https://twitter.com/TheaPerjes/status/1623220575257899008,False,,1,https://pbs.twimg.com/media/FobWgcbaYAAVhZK.jpg,,,,,,,[],,,,
1623169796446748672,1623169796446748672,2023-02-07 22:00:11 Central Standard Time,2023-02-07,22:00:11,-0600,739891180809265152,uwelltech,Uwelltech,,"Some nostalgia, how about you?  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnTenet #CaliburnTenetKoko   Only for adults(21+).  https://t.co/tmIRdXOKB0",en,[],[],['https://pbs.twimg.com/media/FoaoUBJaQAEV247.jpg'],2,5,33,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburntenet', 'caliburntenetkoko']",[],https://twitter.com/Uwelltech/status/1623169796446748672,False,,1,https://pbs.twimg.com/media/FoaoUBJaQAEV247.jpg,,,,,,,[],,,,
1623150614988595202,1623150614988595202,2023-02-07 20:43:57 Central Standard Time,2023-02-07,20:43:57,-0600,1564433163417333760,fiona64795892,Fiona,,A differentiating vanilla flavor and the smoothest finish to please your tastebuds!   #pureinvoke #vapes #vapelove #vapeworld #vapepics #vapejuice #vapejakarta #vapefamily #liquidenak #jualvapor #ecig #vapegram #vapebekasi #liquidlokal #pod #indovape #jualliquid #vapelifestyle  https://t.co/wi6o70TbuR,en,[],[],['https://pbs.twimg.com/media/FoaW35UaQAYK6w9.png'],0,1,0,"['pureinvoke', 'vapes', 'vapelove', 'vapeworld', 'vapepics', 'vapejuice', 'vapejakarta', 'vapefamily', 'liquidenak', 'jualvapor', 'ecig', 'vapegram', 'vapebekasi', 'liquidlokal', 'pod', 'indovape', 'jualliquid', 'vapelifestyle']",[],https://twitter.com/Fiona64795892/status/1623150614988595202,False,,1,https://pbs.twimg.com/media/FoaW35UaQAYK6w9.png,,,,,,,[],,,,
1623144088739381248,1623144088739381248,2023-02-07 20:18:01 Central Standard Time,2023-02-07,20:18:01,-0600,1415874561829081090,vapelustion1,Vapelustion,,Do you like cyberpunk style? I'm obsessed with this. . #vapelustion #hannyaairtok #airtok #airtokpod #hannyavape #hannyafam #ticktok #artwork #vapelove #fypage #lightervape #vapeon #vapefam  . Warning:⁣ Only for adults(21+).  https://t.co/opyaiPX1Io,en,[],[],['https://pbs.twimg.com/media/FoaQ8BrWIAQDgLM.jpg'],0,1,7,"['vapelustion', 'hannyaairtok', 'airtok', 'airtokpod', 'hannyavape', 'hannyafam', 'ticktok', 'artwork', 'vapelove', 'fypage', 'lightervape', 'vapeon', 'vapefam']",[],https://twitter.com/Vapelustion1/status/1623144088739381248,False,,1,https://pbs.twimg.com/media/FoaQ8BrWIAQDgLM.jpg,,,,,,,[],,,,
1623123449152688128,1623123449152688128,2023-02-07 18:56:01 Central Standard Time,2023-02-07,18:56:01,-0600,1494835498036400131,donatesomemore,donatesomemore 🔶🌎,,5 Beard Vape Bottles + Argus XT Giveaway #Giveaway #VapeCraft #Contest #Competition #Vapelove #vapegiveaway Worldwide 🌎 Draw 02-28-2023 👇👇   https://t.co/RFtupB6cuY,en,[],['https://wn.nr/NgsFGb'],[],0,0,0,"['giveaway', 'vapecraft', 'contest', 'competition', 'vapelove', 'vapegiveaway']",[],https://twitter.com/donatesomemore/status/1623123449152688128,False,,0,,,,,,,,[],,,,
1623109354684846086,1623109354684846086,2023-02-07 18:00:00 Central Standard Time,2023-02-07,18:00:00,-0600,739891180809265152,uwelltech,Uwelltech,,"Like X-Man, right?  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnX   Only for adults(21+).  https://t.co/Lr6Gn017we",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FoWuwYJaAAAuhJa.jpg'],2,5,19,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburnx']",[],https://twitter.com/Uwelltech/status/1623109354684846086,False,,1,https://pbs.twimg.com/tweet_video_thumb/FoWuwYJaAAAuhJa.jpg,,,,,,,[],,,,
1623016843110756353,1623016843110756353,2023-02-07 11:52:24 Central Standard Time,2023-02-07,11:52:24,-0600,987556202522361856,alreadymixedup,mixedup,,#vapelove  https://t.co/d7yph7tpgx,qme,[],[],['https://pbs.twimg.com/media/FoYdNufXgAE7yAL.jpg'],0,0,12,['vapelove'],[],https://twitter.com/Alreadymixedup/status/1623016843110756353,False,,1,https://pbs.twimg.com/media/FoYdNufXgAE7yAL.jpg,,,,,,,[],,,,
1622980238870298628,1622980238870298628,2023-02-07 09:26:57 Central Standard Time,2023-02-07,09:26:57,-0600,1418957544698093572,high_vapor,High Volt Vapor,,It's Terrific Tuesday~All juices are 15% OFF all day. Open until 8pm 337-888-3004  #vapestagram #vape #vapecommunity #vapelife #vapenation #vapefam #vapeon #vapedaily #vapelyfe #instavape #vaping #vapelove #vapers #vapepics #vaper #vapeshop #vapesociety #eliquid #vapor #ejuice  https://t.co/qrXSWCp8zo,en,[],[],['https://pbs.twimg.com/media/FoX7crhXEAM4ruy.jpg'],0,0,0,"['vapestagram', 'vape', 'vapecommunity', 'vapelife', 'vapenation', 'vapefam', 'vapeon', 'vapedaily', 'vapelyfe', 'instavape', 'vaping', 'vapelove', 'vapers', 'vapepics', 'vaper', 'vapeshop', 'vapesociety', 'eliquid', 'vapor', 'ejuice']",[],https://twitter.com/high_vapor/status/1622980238870298628,False,,1,https://pbs.twimg.com/media/FoX7crhXEAM4ruy.jpg,,,,,,,[],,,,
1622973620116156418,1622973620116156418,2023-02-07 09:00:39 Central Standard Time,2023-02-07,09:00:39,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,"Say goodbye to bulky vape pens and hello to the new Airis Vict! Our disposable vape is TPD compliant, offering 600 puffs and a mesh coil that looks like a lipstick. 😍 😍   #vape #vapelife #vapeon #vapelyfe #vaper #vapelove #aris #airisvape #disposablevape #vapecloud #vapers  https://t.co/CmTtodJM0I",en,[],[],['https://pbs.twimg.com/media/FoX15yUaQAAFXKo.jpg'],0,0,0,"['vape', 'vapelife', 'vapeon', 'vapelyfe', 'vaper', 'vapelove', 'aris', 'airisvape', 'disposablevape', 'vapecloud', 'vapers']",[],https://twitter.com/Felicia74970108/status/1622973620116156418,False,,1,https://pbs.twimg.com/media/FoX15yUaQAAFXKo.jpg,,,,,,,[],,,,
1622965909605212163,1622965909605212163,2023-02-07 08:30:00 Central Standard Time,2023-02-07,08:30:00,-0600,1266314667258834945,geekbarvape,GEEK BAR,,🔥🔥🔥 Where would you like Project Vapouround to visit this year? 🤩 ✨Geekbar E600:Fresh And Pure Taste #Geekbar #UK  #disposablevape  #vapelife #vapeon #vapecommunity #vapelove  https://t.co/8ayvTomAwR,en,[],[],['https://pbs.twimg.com/media/FoWA_tDaAAAsIPk.jpg'],1,0,4,"['geekbar', 'uk', 'disposablevape', 'vapelife', 'vapeon', 'vapecommunity', 'vapelove']",[],https://twitter.com/geekbarvape/status/1622965909605212163,False,,1,https://pbs.twimg.com/media/FoWA_tDaAAAsIPk.jpg,,,,,,,[],,,,
1622935827939758083,1622935827939758083,2023-02-07 06:30:28 Central Standard Time,2023-02-07,06:30:28,-0600,1586927864934727680,smokrules,smokrules,,"🍦Cream chargers at double the speed and precision, with half the effort!  @goosticks @smartwhip  #creamchargers #creamdispensers #vapegram #vapecommunity #instavape #vapenation #vapelove #vapedaily #vapelife #vapelyfe #vapers #VapingSavedMyLife #vapestore #vapestagram  https://t.co/xSUTJa2NCf",en,"[{'screen_name': 'smartwhip', 'name': 'smartwhip', 'id': '1121557302924988417'}]",[],['https://pbs.twimg.com/media/FoXThN_aUAIGpV2.jpg'],0,0,0,"['creamchargers', 'creamdispensers', 'vapegram', 'vapecommunity', 'instavape', 'vapenation', 'vapelove', 'vapedaily', 'vapelife', 'vapelyfe', 'vapers', 'vapingsavedmylife', 'vapestore', 'vapestagram']",[],https://twitter.com/smokrules/status/1622935827939758083,False,,1,https://pbs.twimg.com/media/FoXThN_aUAIGpV2.jpg,,,,,,,[],,,,
1622928282344894464,1622928282344894464,2023-02-07 06:00:29 Central Standard Time,2023-02-07,06:00:29,-0600,739891180809265152,uwelltech,Uwelltech,,Did you like this style?  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnTenet #CaliburnTenetKoko   Only for adults(21+).  https://t.co/fMGgFFJXQ1,en,[],[],['https://pbs.twimg.com/media/FoXMqGWaUAUfsXF.jpg'],7,5,47,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburntenet', 'caliburntenetkoko']",[],https://twitter.com/Uwelltech/status/1622928282344894464,False,,1,https://pbs.twimg.com/media/FoXMqGWaUAUfsXF.jpg,,,,,,,[],,,,
1622922162880364544,1622922162880364544,2023-02-07 05:36:10 Central Standard Time,2023-02-07,05:36:10,-0600,534477807,nicholsmarkl,Mark Nichols,,@vapecraftinc  #vapelove  https://t.co/11DdfWy7Hl,qme,[],[],['https://pbs.twimg.com/media/FoXHGwOXsAAFYdv.jpg'],0,0,1,['vapelove'],[],https://twitter.com/NicholsMarkl/status/1622922162880364544,False,,1,https://pbs.twimg.com/media/FoXHGwOXsAAFYdv.jpg,,,,,,,[],,,,
1622887172507582470,1622887172507582470,2023-02-07 03:17:08 Central Standard Time,2023-02-07,03:17:08,-0600,1562322826362646528,veepon_jessie,Jessie,,Guess it how many colors we have ?  purple and pink ? green ......?  #veepon #titaxrba #vp60 #vaperev #vapelife #vape #vapegear #vapeculture #pod #svapo #vapefashion #vapejapan #vaporwave #vapevietnam #vapelove #vapeboy #vaperussia #ukvape #vapefam #vapestoresurabaya #vapeclub  https://t.co/ac2YmfUo2Y,en,[],[],['https://pbs.twimg.com/media/FoWm8JzaEAAsnWh.jpg'],0,0,1,"['veepon', 'titaxrba', 'vp60', 'vaperev', 'vapelife', 'vape', 'vapegear', 'vapeculture', 'pod', 'svapo', 'vapefashion', 'vapejapan', 'vaporwave', 'vapevietnam', 'vapelove', 'vapeboy', 'vaperussia', 'ukvape', 'vapefam', 'vapestoresurabaya', 'vapeclub']",[],https://twitter.com/veepon_Jessie/status/1622887172507582470,False,,1,https://pbs.twimg.com/media/FoWm8JzaEAAsnWh.jpg,,,,,,,[],,,,
1622883240414482432,1622883240414482432,2023-02-07 03:01:30 Central Standard Time,2023-02-07,03:01:30,-0600,1458024713716916226,vapellab,Vapella Brand,,#Vap_ella #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid ⁠  https://t.co/VtvdOyudSG,und,[],[],['https://pbs.twimg.com/media/FoWjaUtWIAExZVQ.jpg'],0,0,1,"['vap_ella', 'vapeshop', 'vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape', 'vapefam', 'vapor', 'vapenation', 'ejuice', 'vapers', 'eliquid']",[],https://twitter.com/VapellaB/status/1622883240414482432,False,,1,https://pbs.twimg.com/media/FoWjaUtWIAExZVQ.jpg,,,,,,,[],,,,
1622878133333508096,1622878133333508096,2023-02-07 02:41:13 Central Standard Time,2023-02-07,02:41:13,-0600,767361151927783425,flavourbossuk,Flavour Boss - Home of the Boss Shot,,RY4 Boss &amp; Unicorn Milk are back in stock!  Shop RY4 Boss -  https://t.co/yNsNJCv22f Shop Unicorn Milk -  https://t.co/IXbELViVWq  #vapelife #vapelove #vapor #vapefam #vapecommunity #vapelyfe #vapeon #vaping #eliquid #vapepics #ejuice #vape #vapefamily #vapejuice  https://t.co/BN63xYrR7F,en,[],"['https://flavour-boss.co.uk/flavour-boss-ry4-boss-boss-shot-p114', 'https://flavour-boss.co.uk/flavour-boss-unicorn-milk-boss-shot-p124']",['https://pbs.twimg.com/media/FoWfD-jWIAEGDH7.jpg'],0,0,2,"['vapelife', 'vapelove', 'vapor', 'vapefam', 'vapecommunity', 'vapelyfe', 'vapeon', 'vaping', 'eliquid', 'vapepics', 'ejuice', 'vape', 'vapefamily', 'vapejuice']",[],https://twitter.com/FlavourBossUK/status/1622878133333508096,False,,1,https://pbs.twimg.com/media/FoWfD-jWIAEGDH7.jpg,,,,,,,[],,,,
1622835920650084354,1622835920650084354,2023-02-06 23:53:28 Central Standard Time,2023-02-06,23:53:28,-0600,1318926836,billdee8,Bill Dee,,Best vape juice in America @Freemanvapes and #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid #vapedaily #vapeeveryday #vapeforlife #vapeforever,en,"[{'screen_name': 'freemanvapes', 'name': 'vapefreeman', 'id': '913008765477228544'}]",[],[],0,0,0,"['vapeshop', 'vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape', 'vapefam', 'vapor', 'vapenation', 'ejuice', 'vapers', 'eliquid', 'vapedaily', 'vapeeveryday', 'vapeforlife', 'vapeforever']",[],https://twitter.com/BillDee8/status/1622835920650084354,False,,0,,,,,,,,[],,,,
1622807609177944065,1622807609177944065,2023-02-06 22:00:58 Central Standard Time,2023-02-06,22:00:58,-0600,739891180809265152,uwelltech,Uwelltech,,Give it a try!  #Uwell #Uwelltech #Caliburn #vapedaily #vapetime #vapefam #vapelove #caliburnkokoprime   Only for adults(21+).  https://t.co/domZ6CvkZp,en,[],[],[],2,5,29,"['uwell', 'uwelltech', 'caliburn', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburnkokoprime']",[],https://twitter.com/Uwelltech/status/1622807609177944065,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622807387026632704/pu/img/yTDvlw727jiRQM51.jpg,,,,,,,[],,,,
1622796483811753984,1622796483811753984,2023-02-06 21:16:46 Central Standard Time,2023-02-06,21:16:46,-0600,395286859,rully_sadega,Rully Eka Saputra,,Handcheck today  #vapor #Vaporeon #oxva #vapedaily #vapefam #vapenation #vapelove  https://t.co/fHGLaJG0rz,en,[],[],['https://pbs.twimg.com/media/FoVUy7kaYAAOcoF.jpg'],0,0,2,"['vapor', 'vaporeon', 'oxva', 'vapedaily', 'vapefam', 'vapenation', 'vapelove']",[],https://twitter.com/Rully_Sadega/status/1622796483811753984,False,,1,https://pbs.twimg.com/media/FoVUy7kaYAAOcoF.jpg,,,,,,,[],,,,
1622656390962778112,1622656390962778112,2023-02-06 12:00:05 Central Standard Time,2023-02-06,12:00:05,-0600,739891180809265152,uwelltech,Uwelltech,,"Like the fiery sun, did the sun come out in your area today?  #Uwell #Uwelltech #CaliburnA #vapedaily #vapetime #vapefam #vapelove #Caliburn #CaliburnTenet #CaliburnTenetKoko   Only for adults(21+).  https://t.co/IX01HZwt5D",en,[],[],['https://pbs.twimg.com/media/FoTVYZbaIAAzHnL.jpg'],7,5,44,"['uwell', 'uwelltech', 'caliburna', 'vapedaily', 'vapetime', 'vapefam', 'vapelove', 'caliburn', 'caliburntenet', 'caliburntenetkoko']",[],https://twitter.com/Uwelltech/status/1622656390962778112,False,,1,https://pbs.twimg.com/media/FoTVYZbaIAAzHnL.jpg,,,,,,,[],,,,
