id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623728976265940993,1623728976265940993,2023-02-09 11:02:10 Central Standard Time,2023-02-09,11:02:10,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Caliburn Tenet Koko Pod System By Uwell 🔥🔥🔥  The toughest pod system to date for on-the-go people!   https://t.co/66reQTYa1h #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/Hp0raKPd1k,en,[],['http://ow.ly/ghUp50MAUti'],['https://pbs.twimg.com/media/Foik5g2WcAAjbEe.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623728976265940993,False,,1,https://pbs.twimg.com/media/Foik5g2WcAAjbEe.jpg,,,,,,,[],,,,
1623728487201734665,1623728487201734665,2023-02-09 11:00:13 Central Standard Time,2023-02-09,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍹⛓️ Chain Vapez E-Juice - Shop Now ⛓️🍹 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/OpgHK4mtpC,en,[],[],['https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623728487201734665,False,,1,https://pbs.twimg.com/media/Foikc9jWIAUKdkX.jpg,,,,,,,[],,,,
1623720931100065800,1623720931100065800,2023-02-09 10:30:11 Central Standard Time,2023-02-09,10:30:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Visit Booth 6159 Today! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/RLRoQUyygp,en,[],[],['https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623720931100065800,False,,1,https://pbs.twimg.com/media/FoidlIiXsAA9LAa.jpg,,,,,,,[],,,,
1623713386654494721,1623713386654494721,2023-02-09 10:00:13 Central Standard Time,2023-02-09,10:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍒 Fruit Monster - Black Cherry &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/eGrYXS1XQ0,en,[],[],['https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623713386654494721,False,,1,https://pbs.twimg.com/media/FoiWt_cXsAEEcGU.jpg,,,,,,,[],,,,
1623698668275613698,1623698668275613698,2023-02-09 09:01:44 Central Standard Time,2023-02-09,09:01:44,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,It's time for something new - meet Airis Vict! Our mini-sized disposable vape offers 600 puffs in an innovative design that fits comfortably in your pocket. ❤️🔥   #vape #vapelife #vapeon #vapelyfe #vaper #vapelove #airis #airisvape #disposablevape #vapecloud #vapers  https://t.co/gTZL76U6kv,en,[],[],['https://pbs.twimg.com/media/FoiJVUdWcAERM96.jpg'],0,0,0,"['vape', 'vapelife', 'vapeon', 'vapelyfe', 'vaper', 'vapelove', 'airis', 'airisvape', 'disposablevape', 'vapecloud', 'vapers']",[],https://twitter.com/Felicia74970108/status/1623698668275613698,False,,1,https://pbs.twimg.com/media/FoiJVUdWcAERM96.jpg,,,,,,,[],,,,
1623697899598106624,1623697899598106624,2023-02-09 08:58:40 Central Standard Time,2023-02-09,08:58:40,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapelyfe #vapecommunity  https://t.co/4anIe31CxC,qme,[],['https://vapesnation.com/dev/?product=eleaf-ipower-tc-80w'],[],0,0,0,"['vapelyfe', 'vapecommunity']",[],https://twitter.com/vapes_nation/status/1623697899598106624,False,,0,,,,,,,,[],,,,
1623683635302830082,1623683635302830082,2023-02-09 08:01:59 Central Standard Time,2023-02-09,08:01:59,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Simon Jenkins: Great juice   https://t.co/rqXQU7ywQ2 #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/ruthless-100ml-shortfill-e-liquids'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623683635302830082,False,,0,,,,,,,,[],,,,
1623658024828121090,1623658024828121090,2023-02-09 06:20:13 Central Standard Time,2023-02-09,06:20:13,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Paul Bush: Compact and perfect   https://t.co/zFNL6h8I5p #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/freemax-galex-nano-pod-kit'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623658024828121090,False,,0,,,,,,,,[],,,,
1623653499857940480,1623653499857940480,2023-02-09 06:02:15 Central Standard Time,2023-02-09,06:02:15,-0600,1519881420344233984,vapsi_official,VAPSI,,"#VapsiOAO-""Sexy"" V ""Cute"", Which one do you want?☺️  Warnings: This product is only for adults.  #vapsi #vapsioao #disposable #vapebabes #vapes #vapelyfe #vapefamous #vapemodel  https://t.co/L03XDN6DQf",en,[],[],['https://pbs.twimg.com/media/FohgOvtaYAEAAxJ.jpg'],0,0,1,"['vapsioao', 'vapsi', 'vapsioao', 'disposable', 'vapebabes', 'vapes', 'vapelyfe', 'vapefamous', 'vapemodel']",[],https://twitter.com/Vapsi_official/status/1623653499857940480,False,,1,https://pbs.twimg.com/media/FohgOvtaYAEAAxJ.jpg,,,,,,,[],,,,
1623650536921919488,1623650536921919488,2023-02-09 05:50:28 Central Standard Time,2023-02-09,05:50:28,-0600,974116409235009536,mavis15532755,Suorin Deutschland-Mavis,,"2ml 550mah, 12 flavors TPD compliant NEW TECH mesh coil, 1.65 ohm resistance 😍 . #suorinvape #suorinbar #suorinofficial #suorinfamily #vape4life #instavape #vape #vapecommunity #vapedaily #vapefam #vapenations #vapefinds #vapelife #podmod #vapelyfe #vapenation #vapeon #vapepics  https://t.co/Rq5QVpxMmo",en,[],[],['https://pbs.twimg.com/media/Fohdi5KaAAAy7ir.jpg'],0,0,0,"['suorinvape', 'suorinbar', 'suorinofficial', 'suorinfamily', 'vape4life', 'instavape', 'vape', 'vapecommunity', 'vapedaily', 'vapefam', 'vapenations', 'vapefinds', 'vapelife', 'podmod', 'vapelyfe', 'vapenation', 'vapeon', 'vapepics']",[],https://twitter.com/Mavis15532755/status/1623650536921919488,False,,1,https://pbs.twimg.com/media/Fohdi5KaAAAy7ir.jpg,,,,,,,[],,,,
1623622492446240769,1623622492446240769,2023-02-09 03:59:02 Central Standard Time,2023-02-09,03:59:02,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Arron Whitney: Awesome vape   https://t.co/lI1IxNfUFL #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/vaporesso-xros-3-mini-pod-kit'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623622492446240769,False,,0,,,,,,,,[],,,,
1623607935417958403,1623607935417958403,2023-02-09 03:01:11 Central Standard Time,2023-02-09,03:01:11,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Amazing deal on Easy fruit 100ml shortfills!!!  Was £12.99 NOW ONLY £3.99! Get it before its gone 👀👀👀   https://t.co/lkc0lqu0NC #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/KHryHmJKT6,en,[],['https://www.evolutionvaping.co.uk/e-liquids/easy-fruits'],['https://pbs.twimg.com/media/Fog20CMWYAA88ET.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623607935417958403,False,,1,https://pbs.twimg.com/media/Fog20CMWYAA88ET.jpg,,,,,,,[],,,,
1623590712846745601,1623590712846745601,2023-02-09 01:52:45 Central Standard Time,2023-02-09,01:52:45,-0600,1564433163417333760,fiona64795892,Fiona,,Who needs a mojito when you can puff on some Lemon Mint? 🤷‍♀  #wahacloudz #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam #vapeporn #vapeon #instavape #vapers #vapeshop #vapedaily #vapestagram #vapelyfe #vapelove #vapor #vaper #vapetricks #vapepics  https://t.co/Y3li7EiVBZ,en,[],[],['https://pbs.twimg.com/media/FognJACaUAEtvuW.png'],0,0,0,"['wahacloudz', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam', 'vapeporn', 'vapeon', 'instavape', 'vapers', 'vapeshop', 'vapedaily', 'vapestagram', 'vapelyfe', 'vapelove', 'vapor', 'vaper', 'vapetricks', 'vapepics']",[],https://twitter.com/Fiona64795892/status/1623590712846745601,False,,1,https://pbs.twimg.com/media/FognJACaUAEtvuW.png,,,,,,,[],,,,
1623518588140408833,1623518588140408833,2023-02-08 21:06:09 Central Standard Time,2023-02-08,21:06:09,-0600,1592469905860747264,axm20787329,Mckesse_vapes_Factory,,"New MK BAR 7000 Puff Vape from Mckesse🔥 Support small batch customization The lowest price in the world, 30+ flavors for you to choose🎁 Looking for a global agent wholesaler, please PM me if you are interested, thank you  +86#vape #vapeon #vapefam #vapelife #vapeshop #vapelyfe  https://t.co/86ygoDHXR2",en,[],[],[],0,0,1,"['vapeon', 'vapefam', 'vapelife', 'vapeshop', 'vapelyfe']",[],https://twitter.com/axm20787329/status/1623518588140408833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623517472996622338/pu/img/J5_eb9tZjiOjupm4.jpg,,,,,,,[],,,,
1623502000607358976,1623502000607358976,2023-02-08 20:00:14 Central Standard Time,2023-02-08,20:00:14,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🎨 New Verdict E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/1oduP3hVYe,en,[],[],['https://pbs.twimg.com/media/FofWdswXgAESftc.jpg'],0,1,1,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623502000607358976,False,,1,https://pbs.twimg.com/media/FofWdswXgAESftc.jpg,,,,,,,[],,,,
1623411376059301888,1623411376059301888,2023-02-08 14:00:08 Central Standard Time,2023-02-08,14:00:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,💭 Coastal Clouds E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/IEPFdn8ZPt,en,[],[],['https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623411376059301888,False,,1,https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg,,,,,,,[],,,,
1623396263566639106,1623396263566639106,2023-02-08 13:00:05 Central Standard Time,2023-02-08,13:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍁 Four Seasons E-Liquids In Stock . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/kIr9uvmNvj,en,[],[],['https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623396263566639106,False,,1,https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg,,,,,,,[],,,,
1623382489321316359,1623382489321316359,2023-02-08 12:05:21 Central Standard Time,2023-02-08,12:05:21,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from JD: Love topside dual   https://t.co/FdR8qTBK5p #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/dovpo-topside-dual-top-fill-squonker-pre-order'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623382489321316359,False,,0,,,,,,,,[],,,,
1623381164210659345,1623381164210659345,2023-02-08 12:00:05 Central Standard Time,2023-02-08,12:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,The Flavors you Love - Juice Head . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/amaYF8rL4r,en,[],[],['https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623381164210659345,False,,1,https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg,,,,,,,[],,,,
1623366582746419223,1623366582746419223,2023-02-08 11:02:08 Central Standard Time,2023-02-08,11:02:08,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Get it in before it's gone!!!  Slushie Bar salts are new in and are fresh af 😋😋😋   https://t.co/cQfnwLH2mf #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/HkDs4NGeig,en,[],['http://ow.ly/Rmiz50MAU0c'],['https://pbs.twimg.com/media/FodbTcjXEAYUM_R.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623366582746419223,False,,1,https://pbs.twimg.com/media/FodbTcjXEAYUM_R.jpg,,,,,,,[],,,,
1623366099784945665,1623366099784945665,2023-02-08 11:00:13 Central Standard Time,2023-02-08,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍊 Belo Disposables In Stock! 🍊 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/VhgvYAWRIA,it,[],[],['https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623366099784945665,False,,1,https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg,,,,,,,[],,,,
1623351048344666114,1623351048344666114,2023-02-08 10:00:24 Central Standard Time,2023-02-08,10:00:24,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍎 Juice Roll Upz New Flavors Coming Soon . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/mHyIyKkzPR,en,[],[],['https://pbs.twimg.com/media/FodNLEJXEAAxkEK.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623351048344666114,False,,1,https://pbs.twimg.com/media/FodNLEJXEAAxkEK.jpg,,,,,,,[],,,,
1623343428175122432,1623343428175122432,2023-02-08 09:30:08 Central Standard Time,2023-02-08,09:30:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍉 Cloud Nurdz Salts Apple Watermelon &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/5YO1uoS8R6,en,[],[],['https://pbs.twimg.com/media/FodGPjyXwAIxQA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623343428175122432,False,,1,https://pbs.twimg.com/media/FodGPjyXwAIxQA5.jpg,,,,,,,[],,,,
1623335931070513153,1623335931070513153,2023-02-08 09:00:20 Central Standard Time,2023-02-08,09:00:20,-0600,1229750255609974784,felicia74970108,Airis disposable wax pen dry herb vaporizer CBD,,"Introducing Airis Vict: the sleek, stylish, and safe way to vape. ❤️  Our disposable vape is TPD compliant with 600 puffs and an innovative mesh coil shape. 😊  #vape #vapelife #vapeon #vapelyfe #vaper #vapelove #airis #airisvape #disposablevape #vapecloud #vapers #vapeallday  https://t.co/3ao4bu2iMO",en,[],[],['https://pbs.twimg.com/media/Foc_bQAXEAMJOH7.jpg'],0,0,0,"['vape', 'vapelife', 'vapeon', 'vapelyfe', 'vaper', 'vapelove', 'airis', 'airisvape', 'disposablevape', 'vapecloud', 'vapers', 'vapeallday']",[],https://twitter.com/Felicia74970108/status/1623335931070513153,False,,1,https://pbs.twimg.com/media/Foc_bQAXEAMJOH7.jpg,,,,,,,[],,,,
1623324181432500224,1623324181432500224,2023-02-08 08:13:39 Central Standard Time,2023-02-08,08:13:39,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from ANDREW CURRY: Pix n mix rhubarb and custard   https://t.co/O2LQ4IAnPJ #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/pick-n-mix-100ml-shortfill-e-liquid'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623324181432500224,False,,0,,,,,,,,[],,,,
1623308303253004289,1623308303253004289,2023-02-08 07:10:33 Central Standard Time,2023-02-08,07:10:33,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapelyfe #vapecommunity  https://t.co/i1jCsu89NT,qme,[],['http://vapesnation.com/dev/?product=smok-xcube-ultra-220w-tc'],[],0,0,0,"['vapelyfe', 'vapecommunity']",[],https://twitter.com/vapes_nation/status/1623308303253004289,False,,0,,,,,,,,[],,,,
1623285534951874560,1623285534951874560,2023-02-08 05:40:05 Central Standard Time,2023-02-08,05:40:05,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Billielee Rice: Great price   https://t.co/v5TeHSXeRr #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/smok-t-storm-230w-box-mod'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623285534951874560,False,,0,,,,,,,,[],,,,
1623254844797493248,1623254844797493248,2023-02-08 03:38:08 Central Standard Time,2023-02-08,03:38:08,-0600,1279368428747468800,ukvaping101,Vaping101 | The Home of Vaping,,🌟 🌟 🌟 🌟 🌟 5 star review from Sarah Chambers: LOVE this flavour!   https://t.co/DHtxhWlNbu #VapeReviews #Vaping101 #HappyCustomer #VapeFam #VapeCommunity #VapeLyfe,en,[],['https://vaping101.co.uk/products/pud-dessert-200ml-shortfill-e-liquids'],[],0,0,0,"['vapereviews', 'vaping101', 'happycustomer', 'vapefam', 'vapecommunity', 'vapelyfe']",[],https://twitter.com/UKVaping101/status/1623254844797493248,False,,0,,,,,,,,[],,,,
1623245581291335682,1623245581291335682,2023-02-08 03:01:19 Central Standard Time,2023-02-08,03:01:19,-0600,2900721070,evovapinguk,EVOLUTION VAPING,,Taste a Bolt of flavour with salts and shortfills from your favourite brand 😁😁😁   https://t.co/TT90CC2DjB #vapefam #vapeon #vapelyfe #vapedaily #vapestagram  https://t.co/wiIHHm6YYr,en,[],['https://www.evolutionvaping.co.uk/e-liquids/bolt'],['https://pbs.twimg.com/media/FobtQRBXoAAhY6n.jpg'],0,0,0,"['vapefam', 'vapeon', 'vapelyfe', 'vapedaily', 'vapestagram']",[],https://twitter.com/evovapinguk/status/1623245581291335682,False,,1,https://pbs.twimg.com/media/FobtQRBXoAAhY6n.jpg,,,,,,,[],,,,
1623168617704718337,1623168617704718337,2023-02-07 21:55:30 Central Standard Time,2023-02-07,21:55:30,-0600,103821874,tako180,きよ@Libermk,,来たお‼️🔥🔥🔥 #vape #vapelyfe #kyoto #vape好きな人と繋がりたい  https://t.co/8t979VFPMA,ja,[],[],['https://pbs.twimg.com/media/FoanPOwagAEAvw_.jpg'],0,1,14,"['vape', 'vapelyfe', 'kyoto', 'vape好きな人と繋がりたい']",[],https://twitter.com/tako180/status/1623168617704718337,False,,1,https://pbs.twimg.com/media/FoanPOwagAEAvw_.jpg,,,,,,,[],,,,
1623159516886970370,1623159516886970370,2023-02-07 21:19:20 Central Standard Time,2023-02-07,21:19:20,-0600,768757299078844416,vapes_nation,Vapes Nation,,#vapelyfe #vapecommunity  https://t.co/YtfBwTDfiz,qme,[],['http://vapesnation.com/dev/?product=e-cigarette-tray-charger'],[],0,0,0,"['vapelyfe', 'vapecommunity']",[],https://twitter.com/vapes_nation/status/1623159516886970370,False,,0,,,,,,,,[],,,,
1623139598053384192,1623139598053384192,2023-02-07 20:00:11 Central Standard Time,2023-02-07,20:00:11,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥭 Mucho &amp; Sour House - Fresh New Look! . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/pS6AoGTPLV,en,[],[],['https://pbs.twimg.com/media/FoaM3GpXEAAkroX.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623139598053384192,False,,1,https://pbs.twimg.com/media/FoaM3GpXEAAkroX.jpg,,,,,,,[],,,,
1623049013938335744,1623049013938335744,2023-02-07 14:00:14 Central Standard Time,2023-02-07,14:00:14,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🔮 Geek Vape - Just For U - U Pod Series &amp; More . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/e3WuyRI2R4,en,[],[],['https://pbs.twimg.com/media/FoY6eaDWIAExm4D.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623049013938335744,False,,1,https://pbs.twimg.com/media/FoY6eaDWIAExm4D.jpg,,,,,,,[],,,,
1623041429059604492,1623041429059604492,2023-02-07 13:30:05 Central Standard Time,2023-02-07,13:30:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🥊 Las Vegas Champs 2023 - Booth 6159 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/HKlEDq06Sl,fr,[],[],['https://pbs.twimg.com/media/FoYzk6FXEAsCKKE.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623041429059604492,False,,1,https://pbs.twimg.com/media/FoYzk6FXEAsCKKE.jpg,,,,,,,[],,,,
