id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1584949674280366080,1584949674280366080,2022-10-25 11:47:03 Central Daylight Time,2022-10-25,11:47:03,-0600,1128786847637884928,bigdvapes,BDV PROJECT,,"OXVA BDV Project a great combination for supreme flavour, check out our full range,visit  https://t.co/FB8FxEiToG #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapefriends #vapegram #vapepic  https://t.co/HPJ7ZSl8P3",en,[],['http://www.bdvproject.co.uk'],['https://pbs.twimg.com/media/Ff7fUzNXoAEBZmW.jpg'],1,2,4,"['ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapefriends', 'vapegram', 'vapepic']",[],https://twitter.com/BigDVapes/status/1584949674280366080,False,,1,https://pbs.twimg.com/media/Ff7fUzNXoAEBZmW.jpg,,,,,,,[],,,,
1582917084018638849,1582916890422546432,2022-10-19 21:10:16 Central Daylight Time,2022-10-19,21:10:16,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ating #atingvape #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vapers,qht,[],[],[],0,0,1,"['atingbar', 'ating', 'atingvape', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vapers']",[],https://twitter.com/ating_bar/status/1582917084018638849,False,,0,,,,,,,,[],,,,
1579650601553915905,1579650511481233409,2022-10-10 20:50:26 Central Daylight Time,2022-10-10,20:50:26,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vapers💨o #vapedaily #vapeindonesia,und,[],[],[],0,0,2,"['atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vapers', 'vapedaily', 'vapeindonesia']",[],https://twitter.com/ating_bar/status/1579650601553915905,False,,0,,,,,,,,[],,,,
1578728525791604736,1578728525791604736,2022-10-08 07:46:26 Central Daylight Time,2022-10-08,07:46:26,-0600,990517021484855297,atingbar_de,Atingbar_de,,MTL-Zugverhalten: ähnlich dem Zug einer Tabak-Zigarette   Ausgelegt für ca. 600 Züge (laut Hersteller)  DF 04 -- Akuliesierung Zugverhalten !!!  #atingbar #ating #atingvape #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife  https://t.co/G0iVY8CYBL,de,[],[],['https://pbs.twimg.com/media/Fei5m1OVQAApgYs.png'],0,0,0,"['atingbar', 'ating', 'atingvape', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife']",[],https://twitter.com/atingbar_de/status/1578728525791604736,False,,1,https://pbs.twimg.com/media/Fei5m1OVQAApgYs.png,,,,,,,[],,,,
1572555498611687424,1572555498611687424,2022-09-21 06:57:02 Central Daylight Time,2022-09-21,06:57:02,-0600,875612659697065985,smpovapor,SMPO,,"💥Vape Pen?  Disposable pod kit! #smpoola  —— My SMPO, My life. #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam  https://t.co/X8CzAyTcHc",en,[],[],['https://pbs.twimg.com/media/FdLW5C5WQAIPbAm.jpg'],1,1,9,"['smpoola', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam']",[],https://twitter.com/smpovapor/status/1572555498611687424,False,,1,https://pbs.twimg.com/media/FdLW5C5WQAIPbAm.jpg,,,,,,,[],,,,
1572498175260520449,1572498175260520449,2022-09-21 03:09:15 Central Daylight Time,2022-09-21,03:09:15,-0600,990517021484855297,atingbar_de,Atingbar_de,,"Genieße diesen Morgen mit diesem #köstlichen Ating Bar #Einwegartikel in Art von #Fruchtgeschmack  So ein interessanter und leckerer Geschmack von #frischem #Obst gemischt mit der perfekten Dosis #Kühlung, sodass das Ergebnis so #erfrischend ist 🤤 #atingbar #ulimatejuice  https://t.co/ViSOV9VeYH",de,[],[],"['https://pbs.twimg.com/media/FdKhq3WagAMVSQ4.jpg', 'https://pbs.twimg.com/media/FdKhq3XaUAQUXhr.jpg', 'https://pbs.twimg.com/media/FdKhq3WacAEuoj3.jpg', 'https://pbs.twimg.com/media/FdKhq3XakAERTNu.jpg']",1,0,2,"['köstlichen', 'einwegartikel', 'fruchtgeschmack', 'frischem', 'obst', 'kühlung', 'erfrischend', 'atingbar', 'ulimatejuice']",[],https://twitter.com/atingbar_de/status/1572498175260520449,False,,1,https://pbs.twimg.com/media/FdKhq3WagAMVSQ4.jpg,,,,,,,[],,,,
1567705818526515208,1567705747709984769,2022-09-07 21:46:08 Central Daylight Time,2022-09-07,21:46:08,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vapers💨o #vapedaily #vapeindonesia,und,[],[],[],0,0,2,"['atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vapers', 'vapedaily', 'vapeindonesia']",[],https://twitter.com/ating_bar/status/1567705818526515208,False,,0,,,,,,,,[],,,,
1566978640662904832,1566978640662904832,2022-09-05 21:36:35 Central Daylight Time,2022-09-05,21:36:35,-0600,1432952472713129986,ating_bar,Atingbar_Official,,Atingbar DF20 with 10 #flavour #disposable #vapes 🔥🔥  wholesale contact:vicky@atingbar.com  website: https://t.co/dSkY5dsOVc or  https://t.co/VcraFehA3z  2500puffs 1000mah 6.5ml 44g . #atingbar #ating #atingvape #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice  https://t.co/Lq8P3jIhgE,en,[],"['http://atingbar.com', 'http://atingvape.com']",['https://pbs.twimg.com/media/Fb8GuqIWAAAtpG8.jpg'],0,0,4,"['flavour', 'disposable', 'vapes', 'atingbar', 'ating', 'atingvape', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice']",[],https://twitter.com/ating_bar/status/1566978640662904832,False,,1,https://pbs.twimg.com/media/Fb8GuqIWAAAtpG8.jpg,,,,,,,[],,,,
1564534453325950977,1564534453325950977,2022-08-30 03:44:15 Central Daylight Time,2022-08-30,03:44:15,-0600,990517021484855297,atingbar_de,Atingbar_de,,Ating Bar “Bar Fresh” Aromen Grape Apple Ganz neue_Vape jetzt suchen wir Vertriebspartner in Deutschland. Fühlen Sie Zufrieden damit ? Für mehr info bitte kontaktieren Sie mich ! #katebush #makeadealwithgod #rutinitas #makingmoney #dailylook #atingbar #ulimatejuice #ultimatepuff  https://t.co/0YOHD2zlcH,de,[],[],['https://pbs.twimg.com/media/FbZXj1kaQAAQomc.jpg'],0,0,1,"['katebush', 'makeadealwithgod', 'rutinitas', 'makingmoney', 'dailylook', 'atingbar', 'ulimatejuice', 'ultimatepuff']",[],https://twitter.com/atingbar_de/status/1564534453325950977,False,,1,https://pbs.twimg.com/media/FbZXj1kaQAAQomc.jpg,,,,,,,[],,,,
1564138810669436928,1564138741153005568,2022-08-29 01:32:07 Central Daylight Time,2022-08-29,01:32:07,-0600,1432952472713129986,ating_bar,Atingbar_Official,,And the smell is equally pleasant where you can sense both apple and pear😍  🌟Specifics🌟 •6000 puffs •mesh coil that gives extremely pure #aroma flavour •12 ml #eliquid •Type-C charging port  Check more on 👇  https://t.co/JQZWV16U2D  #atingbar #ulimatejuice #ultimatepuff,en,[],['https://atingvape.com/'],[],0,0,2,"['aroma', 'eliquid', 'atingbar', 'ulimatejuice', 'ultimatepuff']",[],https://twitter.com/ating_bar/status/1564138810669436928,False,,0,,,,,,,,[],,,,
1563847383263354881,1563847383263354881,2022-08-28 06:14:05 Central Daylight Time,2022-08-28,06:14:05,-0600,1563713874884427776,jeffmccain19,Jeff McCain,,Best Popular Hashtag to use with #vape · #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam · # ...  https://t.co/fu5FwgFycc,en,[],[],[],0,1,1,"['vape', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam']",[],https://twitter.com/JeffMcCain19/status/1563847383263354881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1563847113984942080/pu/img/COR6k9DixufsiEdF.jpg,,,,,,,[],,,,
1562489712983830528,1562489712983830528,2022-08-24 12:19:11 Central Daylight Time,2022-08-24,12:19:11,-0600,1562406321961725953,bro_greens420,Big bro greens,,Got affordable vapes  #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam  https://t.co/6KmnHpn2As,en,[],[],"['https://pbs.twimg.com/media/Fa8UGrVXoAAqcuF.jpg', 'https://pbs.twimg.com/media/Fa8UGrkXEAAca7X.jpg']",1,1,1,"['ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam']",[],https://twitter.com/bro_greens420/status/1562489712983830528,False,,1,https://pbs.twimg.com/media/Fa8UGrVXoAAqcuF.jpg,,,,,,,[],,,,
1561928403111989250,1561928366617292801,2022-08-22 23:08:45 Central Daylight Time,2022-08-22,23:08:45,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ating #atingvape #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vaperso #vapedaily #vapeindonesia,qht,[],[],[],0,0,2,"['atingbar', 'ating', 'atingvape', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vaperso', 'vapedaily', 'vapeindonesia']",[],https://twitter.com/ating_bar/status/1561928403111989250,False,,0,,,,,,,,[],,,,
1561914338763366401,1561913769034272768,2022-08-22 22:12:51 Central Daylight Time,2022-08-22,22:12:51,-0600,1539505348670656512,ellaweng_vape,Ella ( Atingbar vape ),,"And with the #cooling added ,this disposable is even better and tastes so #fresh and #juicy ♥️  🌟Specifics🌟 •2% nicotine •600 puffs •2 ml •420 mAh battery .TPD registered  #atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape",en,[],[],[],0,0,1,"['cooling', 'fresh', 'juicy', 'atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape']",[],https://twitter.com/EllaWeng_vape/status/1561914338763366401,False,,0,,,,,,,,[],,,,
1561601368044949504,1561601234485751808,2022-08-22 01:29:13 Central Daylight Time,2022-08-22,01:29:13,-0600,1539505348670656512,ellaweng_vape,Ella ( Atingbar vape ),,"And the smell is equally pleasant but with domination of mango,yummy🤤  🌟Specifics🌟 •6000 puffs •mesh coil that gives extremely pure #aroma flavour •12 ml #eliquid •Type-C charging port  Check more on 👇  https://t.co/32bdVaULNO #atingbar #ulimatejuice #ultimatepuff",en,[],['https://atingvape.com'],[],0,0,0,"['aroma', 'eliquid', 'atingbar', 'ulimatejuice', 'ultimatepuff']",[],https://twitter.com/EllaWeng_vape/status/1561601368044949504,False,,0,,,,,,,,[],,,,
1561541160807440384,1561540710167224320,2022-08-21 21:29:59 Central Daylight Time,2022-08-21,21:29:59,-0600,1432952472713129986,ating_bar,Atingbar_Official,,"And with the #cooling added ,this disposable is even better and tastes so #fresh and #juicy ♥️  🌟Specifics🌟 •2% nicotine •600 puffs •2 ml capacity •420 mAh battery  #atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape",en,[],[],[],0,0,4,"['cooling', 'fresh', 'juicy', 'atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape']",[],https://twitter.com/ating_bar/status/1561541160807440384,False,,0,,,,,,,,[],,,,
1560513530612264961,1560513455056072704,2022-08-19 01:26:33 Central Daylight Time,2022-08-19,01:26:33,-0600,1432952472713129986,ating_bar,Atingbar_Official,,"And the smell is equally pleasant but with domination of mango,yummy🤤  🌟Specifics🌟 •6000 puffs •mesh coil that gives extremely pure #aroma flavour •12 ml #eliquid •Type-C charging port  Check more on 👇  https://t.co/JQZWV1nX4D #atingbar #ulimatejuice #ultimatepuff",en,[],['https://atingvape.com/'],[],0,0,2,"['aroma', 'eliquid', 'atingbar', 'ulimatejuice', 'ultimatepuff']",[],https://twitter.com/ating_bar/status/1560513530612264961,False,,0,,,,,,,,[],,,,
1559790538366324739,1559790538366324739,2022-08-17 01:33:38 Central Daylight Time,2022-08-17,01:33:38,-0600,4062288712,jeffaderson99,Street Doctor 💊🍁💨,,"Jeeter juice, link in bio. Tap in #tapin #sativa,#hybrid,#indica #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #CannabisCommunity #StonerFam  https://t.co/SQ6vzDuZDv",en,[],[],"['https://pbs.twimg.com/media/FaV9Nv0XgAE3igD.jpg', 'https://pbs.twimg.com/media/FaV9OPGXgAE3212.jpg']",1,1,3,"['tapin', 'sativa', 'hybrid', 'indica', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'cannabiscommunity', 'stonerfam']",[],https://twitter.com/Jeffaderson99/status/1559790538366324739,False,,1,https://pbs.twimg.com/media/FaV9Nv0XgAE3igD.jpg,,,,,,,[],,,,
1559727430977302529,1559727394570653697,2022-08-16 21:22:52 Central Daylight Time,2022-08-16,21:22:52,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vapers💨o #vapedaily #vapeindonesia,und,[],[],[],0,0,1,"['atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vapers', 'vapedaily', 'vapeindonesia']",[],https://twitter.com/ating_bar/status/1559727430977302529,False,,0,,,,,,,,[],,,,
1559361625454305280,1559361212495736833,2022-08-15 21:09:17 Central Daylight Time,2022-08-15,21:09:17,-0600,1432952472713129986,ating_bar,Atingbar_Official,,#atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot #vapepics #goodmorningvapers #vapers💨o #vapedaily #vapeindonesia,und,[],[],[],0,0,4,"['atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot', 'vapepics', 'goodmorningvapers', 'vapers', 'vapedaily', 'vapeindonesia']",[],https://twitter.com/ating_bar/status/1559361625454305280,False,,0,,,,,,,,[],,,,
1558993366137724929,1558993366137724929,2022-08-14 20:45:57 Central Daylight Time,2022-08-14,20:45:57,-0600,1432952472713129986,ating_bar,Atingbar_Official,,4000 Puffs Adjustable air flow Mesh coil 10ml E-liquid 550mAh rechargeable battery 2% Nicotine . #atingbar #ulimatejuice #ultimatepuff #ultimate #eliquid #ejuice #geilervapestoff #premiumliquid #vape #vapelife #vapefam #vapeon #vapeart #vapephotographer #vapephotos #lilpicshot  https://t.co/Royn8rmpqN,en,[],[],['https://pbs.twimg.com/media/FaKoMFxUEAI2zZk.jpg'],1,1,9,"['atingbar', 'ulimatejuice', 'ultimatepuff', 'ultimate', 'eliquid', 'ejuice', 'geilervapestoff', 'premiumliquid', 'vape', 'vapelife', 'vapefam', 'vapeon', 'vapeart', 'vapephotographer', 'vapephotos', 'lilpicshot']",[],https://twitter.com/ating_bar/status/1558993366137724929,False,,1,https://pbs.twimg.com/media/FaKoMFxUEAI2zZk.jpg,,,,,,,[],,,,
