id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622816660402085896,1622816660402085896,2023-02-06 22:36:56 Central Standard Time,2023-02-06,22:36:56,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨Coil voopoo✨มีหลากหลายให้เลือกค้าบบ สนใจตัวไหนสอบถามได้🔥  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil #คอยvoopoo  https://t.co/0lq9oxrGbq,th,[],[],['https://pbs.twimg.com/media/FoVnJYkaEAU7eZp.jpg'],0,0,1,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil', 'คอยvoopoo']",[],https://twitter.com/Youngmad_m/status/1622816660402085896,False,,1,https://pbs.twimg.com/media/FoVnJYkaEAU7eZp.jpg,,,,,,,[],,,,
1622816286375018496,1622816286375018496,2023-02-06 22:35:27 Central Standard Time,2023-02-06,22:35:27,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨คอยcaliburn G ✨0.8   1~2หัวละ 120฿ ค่าส่ง 50 8 หัว  ส่งฟรี‼️  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #caliburn #คอยcaliburnG #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil  https://t.co/3s6T0qy0dL,th,[],[],['https://pbs.twimg.com/media/FoVmzwqaEAEMhBq.jpg'],0,0,0,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'caliburn', 'คอยcaliburng', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil']",[],https://twitter.com/Youngmad_m/status/1622816286375018496,False,,1,https://pbs.twimg.com/media/FoVmzwqaEAEMhBq.jpg,,,,,,,[],,,,
1622800970077077505,1622800970077077505,2023-02-06 21:34:36 Central Standard Time,2023-02-06,21:34:36,-0600,1149535121554305024,lomhommm,🔱ลมหอม🆅 9♡︎♥︎☻︎,,🔅SMOK RPM4 60w 🔱  ⭕️Setเครื่องเปล่า  ฿1200 ⭕️Setพร้อมสูบ+ ฟรีเบส30ml  ฿1350  🚛ราคารวมส่งจ้า🚛 ปลายทางบวก3%  ♡︎สนใจ♡︎  https://t.co/9Dc72AJlw1  #smok #rpm4 #บุหรี่ไฟฟ้า #บุหรี่ไฟฟ้าราคาถูก #pod  #พอด #พอต #พอตราคาถูก  https://t.co/UAW72UOydN,th,[],['http://lin.ee/5dR3Uwk'],['https://pbs.twimg.com/media/FoVY4LsakAADcHM.jpg'],0,0,0,"['smok', 'rpm4', 'บุหรี่ไฟฟ้า', 'บุหรี่ไฟฟ้าราคาถูก', 'pod', 'พอด', 'พอต', 'พอตราคาถูก']",[],https://twitter.com/LOMHOMMM/status/1622800970077077505,False,,1,https://pbs.twimg.com/media/FoVY4LsakAADcHM.jpg,,,,,,,[],,,,
1622725895088644098,1622725895088644098,2023-02-06 16:36:16 Central Standard Time,2023-02-06,16:36:16,-0600,1409513395003527177,unw0ken0ne,UnW0KeN,,I Love Getting My #Vape From #Eightvape!! Always Great Sales On #ejuice #elfbar #smok #cbd  https://t.co/WQj1ckKYMl,en,[],['https://www.eightvape.com/?smile_ref=eyJzbWlsZV9zb3VyY2UiOiJzbWlsZV91aSIsInNtaWxlX21lZGl1bSI6InR3aXR0ZXIiLCJzbWlsZV9jYW1wYWlnbiI6InBvaW50c19wcm9ncmFtIiwic21pbGVfY3VzdG9tZXJfaWQiOjEwMDgzMjc0MTd9'],[],0,0,0,"['vape', 'eightvape', 'ejuice', 'elfbar', 'smok', 'cbd']",[],https://twitter.com/unw0ken0ne/status/1622725895088644098,False,,0,,,,,,,,[],,,,
1622722908643594241,1622722908643594241,2023-02-06 16:24:24 Central Standard Time,2023-02-06,16:24:24,-0600,1564743671165108224,smoklatam,Smok Latinoamérica,,"@mooeehhh ¿Cómo estás?   El #desechable más grueso que he tenido en la mano 😂😂   No sé qué es eso, aún no lo he probado 😅😂  #smok Esto Bar Leche de Avena   Que tengas una linda tarde  https://t.co/oEvMc7nenM",es,[],['https://www.instagram.com/p/CoVmzVCOzBM/?igshid=YTgzYjQ4ZTY='],[],0,0,0,"['desechable', 'smok']",[],https://twitter.com/SmokLatam/status/1622722908643594241,False,,0,,,,,,,,[],,,,
1622639103614517248,1622639103614517248,2023-02-06 10:51:24 Central Standard Time,2023-02-06,10:51:24,-0600,1559528361294446593,taohooztaohooz1,Taohooz,,ขาย smok nord5kit 80w สภาพนางฟ้าเลยครับซื้อมาอาทิตย์กว่า ไม่ค่อยได้ใช้ ปล่อยต่อ 900 ซื้อมา1290 สนใจทักมาสอบถามได้ครับ #พอตมือ2 #พอตราคาถูก #smok #nord5 #บุหรี่ไฟฟ้ามือสอง #บุหรี่ไฟฟ้ามือ2 #บุหรี่ไฟฟ้าราคาถูก  https://t.co/xOu4Nzgoqb,th,[],[],"['https://pbs.twimg.com/media/FoTFpl6aEAIBK24.jpg', 'https://pbs.twimg.com/media/FoTFplwaIAAZVwK.jpg']",1,0,0,"['พอตมือ2', 'พอตราคาถูก', 'smok', 'nord5', 'บุหรี่ไฟฟ้ามือสอง', 'บุหรี่ไฟฟ้ามือ2', 'บุหรี่ไฟฟ้าราคาถูก']",[],https://twitter.com/TaohoozTaohooz1/status/1622639103614517248,False,,1,https://pbs.twimg.com/media/FoTFpl6aEAIBK24.jpg,,,,,,,[],,,,
1622628934608093186,1622628934608093186,2023-02-06 10:10:59 Central Standard Time,2023-02-06,10:10:59,-0600,766705666316574720,smoke_n_stuff,SmokeNStuff-Vapes,,"Dazed And Confused!! Water Pipes!! . Open Till 10pm. 16203 Westheimer Rd #103 Houston, TX 281-497-6653 #glass #Westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #coastalclouds #highhempwraps #smoke #420 #game #smok #viral #quickfix #crushglass  https://t.co/H7sALZCkQC",en,[],[],['https://pbs.twimg.com/media/FoS8WmmWcAA4fxE.png'],0,0,0,"['glass', 'westheimerhouston', 'bestinhouston', 'vape', 'gravlabs', 'detoxify', 'pax', 'rawpapers', 'hookah', 'coastalclouds', 'highhempwraps', 'smoke', 'game', 'smok', 'viral', 'quickfix', 'crushglass']",[],https://twitter.com/Smoke_N_Stuff/status/1622628934608093186,False,,1,https://pbs.twimg.com/media/FoS8WmmWcAA4fxE.png,,,,,,,[],,,,
1622550801917919234,1622550801917919234,2023-02-06 05:00:31 Central Standard Time,2023-02-06,05:00:31,-0600,389361933,smeerlingantiek,smeerling-antiek,,Zoenen mag hier ook al niet. #smok  https://t.co/KwmutkZLn8,nl,[],[],['https://pbs.twimg.com/media/FoR1WdzXEAAA5v1.jpg'],0,0,2,['smok'],[],https://twitter.com/smeerlingantiek/status/1622550801917919234,False,,1,https://pbs.twimg.com/media/FoR1WdzXEAAA5v1.jpg,,,,,,,[],,,,
1622540682035617792,1622540682035617792,2023-02-06 04:20:18 Central Standard Time,2023-02-06,04:20:18,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨Coil voopoo✨มีหลากหลายให้เลือกค้าบบ สนใจตัวไหนสอบถามได้🔥  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil #คอยvoopoo  https://t.co/Su1jyS9Qp1,th,[],[],['https://pbs.twimg.com/media/FoRsJXwaYAA72Dm.jpg'],0,0,0,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil', 'คอยvoopoo']",[],https://twitter.com/Youngmad_m/status/1622540682035617792,False,,1,https://pbs.twimg.com/media/FoRsJXwaYAA72Dm.jpg,,,,,,,[],,,,
1622540199237652480,1622540199237652480,2023-02-06 04:18:23 Central Standard Time,2023-02-06,04:18:23,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨คอยcaliburn G ✨0.8   1~2หัวละ 120฿ ค่าส่ง 50 8 หัว  ส่งฟรี‼️  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #caliburn #คอยcaliburnG #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil  https://t.co/Bx41tvkb2H,th,[],[],['https://pbs.twimg.com/media/FoRrtYQaEAAcYAP.jpg'],0,0,0,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'caliburn', 'คอยcaliburng', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil']",[],https://twitter.com/Youngmad_m/status/1622540199237652480,False,,1,https://pbs.twimg.com/media/FoRrtYQaEAAcYAP.jpg,,,,,,,[],,,,
1622540021663428609,1622540021663428609,2023-02-06 04:17:41 Central Standard Time,2023-02-06,04:17:41,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨คอยcaliburn G ✨0.8   1~2หัวละ 120฿ ค่าส่ง 50 8 หัว  ส่งฟรี‼️  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #caliburn #คอยcaliburnG #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil  https://t.co/qRSvupk84d,th,[],[],['https://pbs.twimg.com/media/FoRrjCFaQAE8q0X.jpg'],0,0,0,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'caliburn', 'คอยcaliburng', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil']",[],https://twitter.com/Youngmad_m/status/1622540021663428609,False,,1,https://pbs.twimg.com/media/FoRrjCFaQAE8q0X.jpg,,,,,,,[],,,,
1622442168135852032,1622442168135852032,2023-02-05 21:48:51 Central Standard Time,2023-02-05,21:48:51,-0600,1604083975957278720,smok_indonesia,smok_indonesia,,"Solus G dan G Box baru release tanggal 16 January 2023,tp antusias vapers pada produk ini sungguh luar biasa dan menjadikan Solus G dan Solus G Box primadona di awal tahun. #solusg #thelightchaser #solusgbox #tothebrightside #smok #smokfam  https://t.co/kECc3aCod5",in,[],[],['https://pbs.twimg.com/media/FoQSjUqaYAAYdvP.jpg'],0,0,0,"['solusg', 'thelightchaser', 'solusgbox', 'tothebrightside', 'smok', 'smokfam']",[],https://twitter.com/smok_indonesia/status/1622442168135852032,False,,1,https://pbs.twimg.com/media/FoQSjUqaYAAYdvP.jpg,,,,,,,[],,,,
1622281827917479936,1622281827917479936,2023-02-05 11:11:42 Central Standard Time,2023-02-05,11:11:42,-0600,766705666316574720,smoke_n_stuff,SmokeNStuff-Vapes,,"Randy's Inspo!! . Open Till 10pm. 16203 Westheimer Rd #103 Houston, TX 281-497-6653 #glass #Westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #coastalclouds #highhempwraps #smoke #420 #game #smok #viral #quickfix #crushglass  https://t.co/VpSmIsx0yb",en,[],[],['https://pbs.twimg.com/media/FoOApPuWAAQcs66.png'],0,0,0,"['glass', 'westheimerhouston', 'bestinhouston', 'vape', 'gravlabs', 'detoxify', 'pax', 'rawpapers', 'hookah', 'coastalclouds', 'highhempwraps', 'smoke', 'game', 'smok', 'viral', 'quickfix', 'crushglass']",[],https://twitter.com/Smoke_N_Stuff/status/1622281827917479936,False,,1,https://pbs.twimg.com/media/FoOApPuWAAQcs66.png,,,,,,,[],,,,
1622276641346174978,1622276641346174978,2023-02-05 10:51:06 Central Standard Time,2023-02-05,10:51:06,-0600,295702658,neovapo,Neovapo,,La Morph 2 de chez Smok 👀  Rythmez vos pauses vape avec de puissants nuages de fumée grâce au clearomiseur TFV18 tout en ayant un rendu saveur meilleur que jamais ! 👌  Découvrez-le 👇  https://t.co/juZXz7aks9  #Neovapo #Vape #Vaping #Ecigarette #Smok #Morph #Puissance #Design  https://t.co/Iq3bVVy3ir,fr,[],['https://www.neovapo.com/kits-cigarettes-electroniques/kit-morph-2-et-tfv18-smok.html'],['https://pbs.twimg.com/media/FoN7_azWAAEHRFp.jpg'],0,0,0,"['neovapo', 'vape', 'vaping', 'ecigarette', 'smok', 'morph', 'puissance', 'design']",[],https://twitter.com/Neovapo/status/1622276641346174978,False,,1,https://pbs.twimg.com/media/FoN7_azWAAEHRFp.jpg,,,,,,,[],,,,
1622200587134832640,1622200587134832640,2023-02-05 05:48:53 Central Standard Time,2023-02-05,05:48:53,-0600,1614222546660122625,abaababa_novel,あば　あばば,,唐突ですが、ホロライブクリエイターコンテストのシナリオ部門に応募してみました。失踪した戌神ころねの残した謎のメッセージを読み解くSMOKのSMO、というミステリ風ギャグ話です。 #ホロライブ #SMOK  https://t.co/dwuNnuEufw,ja,[],['https://www.pixiv.net/novel/show.php?id=19242058'],[],1,1,2,"['ホロライブ', 'smok']",[],https://twitter.com/AbaAbaba_novel/status/1622200587134832640,False,,0,,,,,,,,[],,,,
1622092646192934912,1622092646192934912,2023-02-04 22:39:58 Central Standard Time,2023-02-04,22:39:58,-0600,1559563751510413317,youngmad_m,หัวพอต125฿ พอต น้ำยาพอต💫ตอบไวทักไลน์🌈yougmad,,✨Coil voopoo✨มีหลากหลายให้เลือกค้าบบ สนใจตัวไหนสอบถามได้🔥  #พอต #น้ำยาพอตราคาถูก #น้ำยาพอตของแท้ #น้ำยาซอลนิค #น้ำยาบุหรี่ไฟฟ้า #น้ำยาบุหรี่ไฟฟ้าราคาถูก #marbo #podvape #คอย #vape #voopoo #smok #coilsmok #พอตบุหรี่ไฟฟ้า #coil #คอยvoopoo  https://t.co/qQuKbef1pq,th,[],[],['https://pbs.twimg.com/media/FoLUqONagAA28Jf.jpg'],0,0,0,"['พอต', 'น้ำยาพอตราคาถูก', 'น้ำยาพอตของแท้', 'น้ำยาซอลนิค', 'น้ำยาบุหรี่ไฟฟ้า', 'น้ำยาบุหรี่ไฟฟ้าราคาถูก', 'marbo', 'podvape', 'คอย', 'vape', 'voopoo', 'smok', 'coilsmok', 'พอตบุหรี่ไฟฟ้า', 'coil', 'คอยvoopoo']",[],https://twitter.com/Youngmad_m/status/1622092646192934912,False,,1,https://pbs.twimg.com/media/FoLUqONagAA28Jf.jpg,,,,,,,[],,,,
