id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1620373176533536769,1620373176533536769,2023-01-31 04:47:25 Central Standard Time,2023-01-31,04:47:25,-0600,1551397191163342850,joymyabby,Abby Joymy,,Super big puff-15000 puffs   https://t.co/4WZRHnGQ1K Prefilled 20ml + DIY 10ml，Total： 30ML premium eliquid Website：  https://t.co/K9JIvik1PK .  #giveawayvape #giveawayliquid #giveaway #viral #trending #vapestagram #vapefriends #instavape #vaping #vapelife #premiumliquid  https://t.co/7ZQUcm0BQh,en,[],"['https://wa.me/8618928405099', 'https://www.joymytech.com/']",['https://pbs.twimg.com/media/Fny4yHDaUAAQ8RS.jpg'],0,0,0,"['giveawayvape', 'giveawayliquid', 'giveaway', 'viral', 'trending', 'vapestagram', 'vapefriends', 'instavape', 'vaping', 'vapelife', 'premiumliquid']",[],https://twitter.com/JoymyAbby/status/1620373176533536769,False,,1,https://pbs.twimg.com/media/Fny4yHDaUAAQ8RS.jpg,,,,,,,[],,,,
1620298833233051648,1620298833233051648,2023-01-30 23:52:00 Central Standard Time,2023-01-30,23:52:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"CC1700 &amp; CC2200 Optional e-liquid capacity, Smooth handfeeling, Compact design.  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #vapelyfe #vapefam #vapefriends #vapenation #vapepics  #vape #vapelife #vapesociety #vapedaily #vapestagram #vaalcc  https://t.co/fghc2abISH",en,[],[],['https://pbs.twimg.com/media/Fnxw3y-aEAA2u0u.jpg'],1,0,9,"['vaal', 'vapelyfe', 'vapefam', 'vapefriends', 'vapenation', 'vapepics', 'vape', 'vapelife', 'vapesociety', 'vapedaily', 'vapestagram', 'vaalcc']",[],https://twitter.com/VaalVapor/status/1620298833233051648,False,,1,https://pbs.twimg.com/media/Fnxw3y-aEAA2u0u.jpg,,,,,,,[],,,,
1619712097901854724,1619712097901854724,2023-01-29 09:00:31 Central Standard Time,2023-01-29,09:00:31,-0600,1456457950264848389,veceevape,VECEE,,✅10 Replaceable Pods with 5 battery mods ✅Play MAZE to have fun with your vaping ... More👉 https://t.co/YE1N1aDqhP . . #vecee #veceevape #veceemaze #vapingusa #vapingus #vapeus #vapeusa #vapeinusa #vapeboys #vapeforlife #vapetrick #vapegear #vapefriends #vapefamous #vapejuice  https://t.co/pegCYQy1DW,en,[],['https://bit.ly/3X4pP3g'],['https://pbs.twimg.com/media/FmVpEvWXoAEHTTd.jpg'],0,0,9,"['vecee', 'veceevape', 'veceemaze', 'vapingusa', 'vapingus', 'vapeus', 'vapeusa', 'vapeinusa', 'vapeboys', 'vapeforlife', 'vapetrick', 'vapegear', 'vapefriends', 'vapefamous', 'vapejuice']",[],https://twitter.com/VECEEVape/status/1619712097901854724,False,,1,https://pbs.twimg.com/media/FmVpEvWXoAEHTTd.jpg,,,,,,,[],,,,
1619353626169999361,1619353626169999361,2023-01-28 09:16:05 Central Standard Time,2023-01-28,09:16:05,-0600,1418957544698093572,high_vapor,High Volt Vapor,,"It's TWIC Card Saturday ~ ALL juices are 10% OFF!! And our Mods, Kits and CBD products are 20% OFF!!  337-888-3004  #stopsmoking #smoking #nosmoking #smok #saltnic #clouds #health #vapeadvocacy #cheapestvape #smokingkills #quitsmokingtoday #vapejuice #vapefriends #ncig #geekvape  https://t.co/4IBe8x0K4P",en,[],[],['https://pbs.twimg.com/media/FnkZZRBWYAIotX5.jpg'],0,0,0,"['stopsmoking', 'smoking', 'nosmoking', 'smok', 'saltnic', 'clouds', 'health', 'vapeadvocacy', 'cheapestvape', 'smokingkills', 'quitsmokingtoday', 'vapejuice', 'vapefriends', 'ncig', 'geekvape']",[],https://twitter.com/high_vapor/status/1619353626169999361,False,,1,https://pbs.twimg.com/media/FnkZZRBWYAIotX5.jpg,,,,,,,[],,,,
1618292745906360325,1618292745906360325,2023-01-25 11:00:31 Central Standard Time,2023-01-25,11:00:31,-0600,1518911014535716864,sosoul_official,sosoulvape_official,,Highness is a state of mind! Help yourself get there with a puff of ✨So soul Xc800✨  💨 Puffs: 600+ 🍾 Liquid: 2ml (Pod Mod) 🔋 Charge: Rechargeable  #sosoul #vapehooligans #SosoulXC800 #subohm #vapefriends #handcheck #vapelifestyle #eliquids #vapegram #cloudchasing  https://t.co/i9griUIgwP,en,[],[],['https://pbs.twimg.com/media/FlQb6RuWYAAlRju.jpg'],0,0,3,"['sosoul', 'vapehooligans', 'sosoulxc800', 'subohm', 'vapefriends', 'handcheck', 'vapelifestyle', 'eliquids', 'vapegram', 'cloudchasing']",[],https://twitter.com/SoSoul_Official/status/1618292745906360325,False,,1,https://pbs.twimg.com/media/FlQb6RuWYAAlRju.jpg,,,,,,,[],,,,
1615444452771782685,1615444452771782685,2023-01-17 14:22:25 Central Standard Time,2023-01-17,14:22:25,-0600,1613938298870796295,vozolizm,vozol,,Lovely sweet creamy flavour. More like a strawberry milkshake but tastes heavenly! 🍓  #vozol #star6000 #alien5000 #alien3000 #vozolofficial #vozolbar  #barlite #vaping #worldvapeshop #vapefriends #vapelifestyle #vapeuae #lostvape #vapefarm #vapedaily #vapecommunity #vapetricks  https://t.co/2BQejrH3f1,en,[],[],['https://pbs.twimg.com/media/Fms2J-xWYAs6r41.jpg'],0,0,1,"['vozol', 'star6000', 'alien5000', 'alien3000', 'vozolofficial', 'vozolbar', 'barlite', 'vaping', 'worldvapeshop', 'vapefriends', 'vapelifestyle', 'vapeuae', 'lostvape', 'vapefarm', 'vapedaily', 'vapecommunity', 'vapetricks']",[],https://twitter.com/Vozolizm/status/1615444452771782685,False,,1,https://pbs.twimg.com/media/Fms2J-xWYAs6r41.jpg,,,,,,,[],,,,
1615033561282641946,1615033561282641946,2023-01-16 11:09:41 Central Standard Time,2023-01-16,11:09:41,-0600,1286540754,lepetitfumeur,LE PETIT FUMEUR,,"Découvrez la 4e génération de Drag avec la Drag 4 conçue par Voopoo, un modèle double accus de haute qualité capable d’atteindre les 177W et surmonté de l'excellent Uforce-L ! 🤩 #drag #drag4 #voopoo #voopootechofficial #vape #cigaretteelectronique #vapefriends #lepetitfumeur  https://t.co/ag8Zg90dMi",fr,[],[],['https://pbs.twimg.com/media/FmnAKziWAAMJRTm.jpg'],0,0,0,"['drag', 'drag4', 'voopoo', 'voopootechofficial', 'vape', 'cigaretteelectronique', 'vapefriends', 'lepetitfumeur']",[],https://twitter.com/lepetitfumeur/status/1615033561282641946,False,,1,https://pbs.twimg.com/media/FmnAKziWAAMJRTm.jpg,,,,,,,[],,,,
1614862763548971009,1614862763548971009,2023-01-15 23:51:00 Central Standard Time,2023-01-15,23:51:00,-0600,1415544344145141760,vaalvapor,VAAL VAPOR,,"Equipped with changeable 4.6ml pods and chargeable battery, CC1700 can bring you up to 1700 puffs of smooth taste  WARNING: This device contains nicotine, nicotine is an addictive chemical.  #vaal #vapelyfe #vapefam #vapefriends #vapestagram #vaalcc #disposable #coloryourvapelife  https://t.co/vVCdmBFTuA",en,[],[],"['https://pbs.twimg.com/media/Fmerl71aEAEu-8W.jpg', 'https://pbs.twimg.com/media/FmersJaaAAEL-z5.jpg']",0,0,8,"['vaal', 'vapelyfe', 'vapefam', 'vapefriends', 'vapestagram', 'vaalcc', 'disposable', 'coloryourvapelife']",[],https://twitter.com/VaalVapor/status/1614862763548971009,False,,1,https://pbs.twimg.com/media/Fmerl71aEAEu-8W.jpg,,,,,,,[],,,,
1614283664652894208,1614283664652894208,2023-01-14 09:29:52 Central Standard Time,2023-01-14,09:29:52,-0600,1418957544698093572,high_vapor,High Volt Vapor,,"It's TWIC Card Saturday! All Juices are 10% OFF all day!! CBD and Mods are still 20% OFF! Breathe Better ~ Sleep Better!! Open until 8 337-888-3004 190 N Cities Service Hwy, Ste #1, Sulphur  #vapefriends #vapes #vapestore #vapeon #puff #cbdgummies #cbd #cbdproducts #cbdhealth  https://t.co/JIbBZNf0DY",en,[],[],['https://pbs.twimg.com/media/FmcVmCLXgAIuRjU.jpg'],0,1,0,"['vapefriends', 'vapes', 'vapestore', 'vapeon', 'puff', 'cbdgummies', 'cbd', 'cbdproducts', 'cbdhealth']",[],https://twitter.com/high_vapor/status/1614283664652894208,False,,1,https://pbs.twimg.com/media/FmcVmCLXgAIuRjU.jpg,,,,,,,[],,,,
1613900612822777857,1613900612822777857,2023-01-13 08:07:45 Central Standard Time,2023-01-13,08:07:45,-0600,1509860006795042818,richard78915326,Richard Mathews,,Glamee Magic Disposable Vape Device - 3PK  https://t.co/Qe1rQlAszI  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/glamee-magic-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900612822777857,False,,0,,,,,,,,[],,,,
1613900601057746946,1613900601057746946,2023-01-13 08:07:42 Central Standard Time,2023-01-13,08:07:42,-0600,1509860006795042818,richard78915326,Richard Mathews,,Glamee Beer Disposable Vape Device - 3PK  https://t.co/fkkD65FlNe  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/glamee-beer-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900601057746946,False,,0,,,,,,,,[],,,,
1613900587786985472,1613900587786985472,2023-01-13 08:07:39 Central Standard Time,2023-01-13,08:07:39,-0600,1509860006795042818,richard78915326,Richard Mathews,,Glamee Nova Disposable Vape Device | 4000 PUFFS - 3PK  https://t.co/QHgHsN9X4d  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/glamee-nova-disposable-vape-device-4000-puffs-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900587786985472,False,,0,,,,,,,,[],,,,
1613900576567197696,1613900576567197696,2023-01-13 08:07:36 Central Standard Time,2023-01-13,08:07:36,-0600,1509860006795042818,richard78915326,Richard Mathews,,Glamee FLOW Disposable Vape Device - 1PC  https://t.co/FCHVlxJ4nf  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/glamee-flow-disposable-vape-device-1pc'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900576567197696,False,,0,,,,,,,,[],,,,
