id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623640178744246274,1623640178744246274,2023-02-09 05:09:19 Central Standard Time,2023-02-09,05:09:19,-0600,1349317180828000259,ahmadhuzaifi14,The_huzai,,Opening soon! Don’t forget to drop by at our store ☺️ #AHVapeshop #kangar #perlis #vapekangar #vapeperlis #vapeshop @OhMyPerlis  https://t.co/jVtwIXmEm3,en,"[{'screen_name': 'ohmyperlis', 'name': 'perlis🌺🇲🇾', 'id': '1466643354'}]",[],['https://pbs.twimg.com/media/FohUIjBaIAE2nKx.jpg'],0,4,1,"['ahvapeshop', 'kangar', 'perlis', 'vapekangar', 'vapeperlis', 'vapeshop']",[],https://twitter.com/AhmadHuzaifi14/status/1623640178744246274,False,,1,https://pbs.twimg.com/media/FohUIjBaIAE2nKx.jpg,,,,,,,[],,,,
1623637841237667840,1623637841237667840,2023-02-09 05:00:01 Central Standard Time,2023-02-09,05:00:01,-0600,1456457950264848389,veceevape,VECEE,,VECEE 2ml disposable Vapes Fam 💥 Unique JLS Tech VS Ultra-Slim but More Puffs ✅E-liquid Capacity: 2ml ✅Puffs: Up to 600/800 ... 👉 https://t.co/s85icfnCGu . . . #vecee #veceevape #veceeluke #veceepicco #veceefino #vaperewiews #vapeadores #vapedaily #vapelife #vapeshop #vape  https://t.co/KzNjTk8sIH,en,[],['https://bit.ly/40qjCkp'],['https://pbs.twimg.com/media/FoRdDyfWYAILe-r.jpg'],0,0,3,"['vecee', 'veceevape', 'veceeluke', 'veceepicco', 'veceefino', 'vaperewiews', 'vapeadores', 'vapedaily', 'vapelife', 'vapeshop', 'vape']",[],https://twitter.com/VECEEVape/status/1623637841237667840,False,,1,https://pbs.twimg.com/media/FoRdDyfWYAILe-r.jpg,,,,,,,[],,,,
1623629530660499456,1623629530660499456,2023-02-09 04:27:00 Central Standard Time,2023-02-09,04:27:00,-0600,1602547854446190592,ryanhatt99,ISOK.Ryan,,"#ISOK Welcome to ask about price and other details~ 🌬800 Puffs, ISOK X, TPD certificate 𝑾𝒉𝒂𝒕𝒔𝒂𝒑𝒑：+8613025479278  🔞𝙉𝙊 𝙐𝙉𝘿𝙀𝙍𝘼𝙂𝙀 #vapewholesale #disposablevape #vapeusa #Vape #vapeshop #vapebusiness #vapelife #vapeHonduras #Ecigs #ECig  https://t.co/KLA4brANcg",en,[],[],"['https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg', 'https://pbs.twimg.com/media/FohKcO5aMAAzfxp.jpg', 'https://pbs.twimg.com/media/FohKcOtaYAM4LHL.jpg', 'https://pbs.twimg.com/media/FohKcO1aYAARyVG.jpg']",0,1,0,"['isok', 'vapewholesale', 'disposablevape', 'vapeusa', 'vape', 'vapeshop', 'vapebusiness', 'vapelife', 'vapehonduras', 'ecigs', 'ecig']",[],https://twitter.com/RyanHatt99/status/1623629530660499456,False,,1,https://pbs.twimg.com/media/FohKcOvagAAd-yn.jpg,,,,,,,[],,,,
1623608081631309824,1623608081631309824,2023-02-09 03:01:46 Central Standard Time,2023-02-09,03:01:46,-0600,1458024713716916226,vapellab,Vapella Brand,,#Vap_ella #vapeshop #vapelife #vapelove #vapecommunity #vaping #instavape #vapefam #vapor #vapenation #ejuice #vapers #eliquid ⁠  https://t.co/4fBX0MfoM0,und,[],[],[],0,0,0,"['vap_ella', 'vapeshop', 'vapelife', 'vapelove', 'vapecommunity', 'vaping', 'instavape', 'vapefam', 'vapor', 'vapenation', 'ejuice', 'vapers', 'eliquid']",[],https://twitter.com/VapellaB/status/1623608081631309824,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623607683780689922/pu/img/435FnKCcqajhylN8.jpg,,,,,,,[],,,,
1623603062375084032,1623603062375084032,2023-02-09 02:41:49 Central Standard Time,2023-02-09,02:41:49,-0600,1423208718221467653,tangvivi8,vivi,,Русская упаковка.#vapeshop #vape #vapestore #гатчина #вейпшоп #вейп #вейпшопгатчина #гатчина #тккубус #кубусгатчина #кубус #тккубусгатчина #вэйп #папироскарф #папироскарфгатчина  https://t.co/KNwwoVPhvq,ru,[],[],['https://pbs.twimg.com/media/FogyPslaUAAX4H1.jpg'],0,0,0,"['vapeshop', 'vape', 'vapestore', 'гатчина', 'вейпшоп', 'вейп', 'вейпшопгатчина', 'гатчина', 'тккубус', 'кубусгатчина', 'кубус', 'тккубусгатчина', 'вэйп', 'папироскарф', 'папироскарфгатчина']",[],https://twitter.com/tangvivi8/status/1623603062375084032,False,,1,https://pbs.twimg.com/media/FogyPslaUAAX4H1.jpg,,,,,,,[],,,,
1623595194582204416,1623595194582204416,2023-02-09 02:10:33 Central Standard Time,2023-02-09,02:10:33,-0600,1534442106554818560,dancingjuices,DANCING JUICES VAPE SHOP,,LOST VAPE Ursa Baby Pro 25W Phone: 0971.829.269 ( Zalo)   https://t.co/Che7ZqB41R  https://t.co/luR5UlxNeN 27/16/1 Nguyễn Ngọc Lộc-P14- Q10 339/39B1 Lê Văn Sỹ - P13- Q3 #tinhdauvape #pod1lan #vapeshop  #vapevietnam #vape #podsystem #lostvape #lostvapeursababypro #podkit  https://t.co/ztOMdtqQfk,vi,[],"['https://dancingjuices.com/lost-vape-ursa-baby-pro-25w-thiet-bi-pod-system/', 'https://www.google.com/maps?cid=16073557771138950785&_ga=2.30753718.864961663.1654662457-1440810753.1654662457']","['https://pbs.twimg.com/media/Fogq_FgaQAEc_Uc.jpg', 'https://pbs.twimg.com/media/Fogq_G7aAAIivhy.jpg']",0,0,1,"['tinhdauvape', 'pod1lan', 'vapeshop', 'vapevietnam', 'vape', 'podsystem', 'lostvape', 'lostvapeursababypro', 'podkit']",[],https://twitter.com/DancingJuices/status/1623595194582204416,False,,1,https://pbs.twimg.com/media/Fogq_FgaQAEc_Uc.jpg,,,,,,,[],,,,
1623593572523204609,1623593572523204609,2023-02-09 02:04:07 Central Standard Time,2023-02-09,02:04:07,-0600,1580473046095122433,michell06665474,Michelle,,"Let's take a look, what does this product look like? Does it look like an e-liquid bottle? Silicone mouth, would you like to try it? 8000puffs, rich flavors! Whatsapp:+86-15986636738 #wotofo #wotofoofficial #wotofovape #puffbar #vape #disposablevape #puffplus #vaping #vapeshop  https://t.co/Aw38VGJR9E",en,[],[],[],0,0,0,"['wotofo', 'wotofoofficial', 'wotofovape', 'puffbar', 'vape', 'disposablevape', 'puffplus', 'vaping', 'vapeshop']",[],https://twitter.com/Michell06665474/status/1623593572523204609,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623593486091173888/pu/img/0nMW78_bL5mXQ1lJ.jpg,,,,,,,[],,,,
1623590712846745601,1623590712846745601,2023-02-09 01:52:45 Central Standard Time,2023-02-09,01:52:45,-0600,1564433163417333760,fiona64795892,Fiona,,Who needs a mojito when you can puff on some Lemon Mint? 🤷‍♀  #wahacloudz #ejuice #vape #eliquid #vapelife #vapecommunity #vapenation #vaping #vapefam #vapeporn #vapeon #instavape #vapers #vapeshop #vapedaily #vapestagram #vapelyfe #vapelove #vapor #vaper #vapetricks #vapepics  https://t.co/Y3li7EiVBZ,en,[],[],['https://pbs.twimg.com/media/FognJACaUAEtvuW.png'],0,0,0,"['wahacloudz', 'ejuice', 'vape', 'eliquid', 'vapelife', 'vapecommunity', 'vapenation', 'vaping', 'vapefam', 'vapeporn', 'vapeon', 'instavape', 'vapers', 'vapeshop', 'vapedaily', 'vapestagram', 'vapelyfe', 'vapelove', 'vapor', 'vaper', 'vapetricks', 'vapepics']",[],https://twitter.com/Fiona64795892/status/1623590712846745601,False,,1,https://pbs.twimg.com/media/FognJACaUAEtvuW.png,,,,,,,[],,,,
1623589991644532738,1623589675373039617,2023-02-09 01:49:53 Central Standard Time,2023-02-09,01:49:53,-0600,1530000322164576256,venfreyshi,HQD Venfrey,,"⚠️Warning: the product contains nicotine which is an addictive chemical, for 21+ only, and its use by non-smokers is not recommended.  #HQD #hqdtech #vape #FastNFurious #cuvieplus #TPE23 #vapewholesale #vapelife #vapeshop #vapecommunity #vapefactory #vapeusa #vapeeurope #ecig",en,[],[],[],0,1,1,"['hqd', 'hqdtech', 'vape', 'fastnfurious', 'cuvieplus', 'tpe23', 'vapewholesale', 'vapelife', 'vapeshop', 'vapecommunity', 'vapefactory', 'vapeusa', 'vapeeurope', 'ecig']",[],https://twitter.com/VenfreyShi/status/1623589991644532738,False,,0,,,,,,,,[],,,,
1623529690744115200,1623529690744115200,2023-02-08 21:50:16 Central Standard Time,2023-02-08,21:50:16,-0600,1513462367325106176,ngocthuc15,McKesse_UK_Store,,"THE TREND IN YOUR HAND 🤩  https://t.co/izHchEQB6l --- Warning: you must be of legal age to vape, thank you🚭21+ #vapelife #vapefam #disposablevape #vape #vapers #vaping #vapeshop #ukvapers #vapeuk  https://t.co/2fkH8Md9tb",en,[],['https://mckesse.co.uk/product-category/mkbar-7000/'],['https://pbs.twimg.com/media/FofrXbPakAE_tQP.jpg'],0,0,0,"['vapelife', 'vapefam', 'disposablevape', 'vape', 'vapers', 'vaping', 'vapeshop', 'ukvapers', 'vapeuk']",[],https://twitter.com/NgocThuc15/status/1623529690744115200,False,,1,https://pbs.twimg.com/media/FofrXbPakAE_tQP.jpg,,,,,,,[],,,,
1623518588140408833,1623518588140408833,2023-02-08 21:06:09 Central Standard Time,2023-02-08,21:06:09,-0600,1592469905860747264,axm20787329,Mckesse_vapes_Factory,,"New MK BAR 7000 Puff Vape from Mckesse🔥 Support small batch customization The lowest price in the world, 30+ flavors for you to choose🎁 Looking for a global agent wholesaler, please PM me if you are interested, thank you  +86#vape #vapeon #vapefam #vapelife #vapeshop #vapelyfe  https://t.co/86ygoDHXR2",en,[],[],[],0,0,1,"['vapeon', 'vapefam', 'vapelife', 'vapeshop', 'vapelyfe']",[],https://twitter.com/axm20787329/status/1623518588140408833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623517472996622338/pu/img/J5_eb9tZjiOjupm4.jpg,,,,,,,[],,,,
1623506855753310209,1623506855753310209,2023-02-08 20:19:32 Central Standard Time,2023-02-08,20:19:32,-0600,1483305523101458435,mike_delights,Mike Hurley,,Empire Project Squonk Mod - Orca Vape X GrimmGreen X Vaperz Cloud    https://t.co/pmjPMvV1MV  #squonk #squonker #VapingDelights #vapeshop #suicidemods #vaperzcloud @DelightsVaping  https://t.co/ghEEMZdUJw,en,"[{'screen_name': 'delightsvaping', 'name': 'vaping delights', 'id': '1051562693042327554'}]",['https://www.vaping-delights.com/products/empire-project-squonk-mod-vaperz-cloud-x-grimmgreen'],['https://pbs.twimg.com/media/Fofa4T1WcAEdwkH.jpg'],2,1,9,"['squonk', 'squonker', 'vapingdelights', 'vapeshop', 'suicidemods', 'vaperzcloud']",[],https://twitter.com/mike_delights/status/1623506855753310209,False,,1,https://pbs.twimg.com/media/Fofa4T1WcAEdwkH.jpg,,,,,,,[],,,,
1623502000607358976,1623502000607358976,2023-02-08 20:00:14 Central Standard Time,2023-02-08,20:00:14,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🎨 New Verdict E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/1oduP3hVYe,en,[],[],['https://pbs.twimg.com/media/FofWdswXgAESftc.jpg'],0,1,1,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623502000607358976,False,,1,https://pbs.twimg.com/media/FofWdswXgAESftc.jpg,,,,,,,[],,,,
1623500115095994369,1623500115095994369,2023-02-08 19:52:45 Central Standard Time,2023-02-08,19:52:45,-0600,1423208718221467653,tangvivi8,vivi,,EPE UNIK BAR 1200PUFFS.#vapeshop #vape #vapestore #гатчина #вейпшоп #вейп #вейпшопгатчина #гатчина #тккубус #кубусгатчина #кубус #тккубусгатчина #вэйп #папироскарф #папироскарфгатчина  https://t.co/Srxlnek6kI,en,[],[],['https://pbs.twimg.com/media/FofUfa3aAAE9mYQ.jpg'],0,0,0,"['vapeshop', 'vape', 'vapestore', 'гатчина', 'вейпшоп', 'вейп', 'вейпшопгатчина', 'гатчина', 'тккубус', 'кубусгатчина', 'кубус', 'тккубусгатчина', 'вэйп', 'папироскарф', 'папироскарфгатчина']",[],https://twitter.com/tangvivi8/status/1623500115095994369,False,,1,https://pbs.twimg.com/media/FofUfa3aAAE9mYQ.jpg,,,,,,,[],,,,
1623499459945693184,1623499459945693184,2023-02-08 19:50:09 Central Standard Time,2023-02-08,19:50:09,-0600,1423208718221467653,tangvivi8,vivi,,"We are the original Epevape manufacturer with a professional testing team to ensure product quality. The delivery time is stable, and the daily output is not less than 120000pcs #vapeshop #vape #vapestore #гатчина #вейпшоп #вейп #вейпшопгатчина #гатчина #тккубус #кубусгатчина  https://t.co/XmfVegrFia",en,[],[],['https://pbs.twimg.com/media/FofT3nUaEAA5w1S.jpg'],0,0,0,"['vapeshop', 'vape', 'vapestore', 'гатчина', 'вейпшоп', 'вейп', 'вейпшопгатчина', 'гатчина', 'тккубус', 'кубусгатчина']",[],https://twitter.com/tangvivi8/status/1623499459945693184,False,,1,https://pbs.twimg.com/media/FofT3nUaEAA5w1S.jpg,,,,,,,[],,,,
1623486044887740416,1623486044887740416,2023-02-08 18:56:50 Central Standard Time,2023-02-08,18:56:50,-0600,1108053960726859776,thestashshack,The Stash Shack,,STOCK UP AND PAY LATER WITH SEZZLE 💲💲💲  Split your entire order into 4 interest-free payments over 6 weeks. No fees if you pay on time with zero impact to your credit. Visit us @  https://t.co/c8KEbacmd8. #sezzle #nointerest #vapeshop #headshop #payments #buynowpaylater  https://t.co/y730DQ8MzK,en,[],['https://buff.ly/2lJru1V'],[],0,0,0,"['sezzle', 'nointerest', 'vapeshop', 'headshop', 'payments', 'buynowpaylater']",[],https://twitter.com/TheStashShack/status/1623486044887740416,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623486015867330561/pu/img/CEo7JyOr-B1tarXf.jpg,,,,,,,[],,,,
1623411376059301888,1623411376059301888,2023-02-08 14:00:08 Central Standard Time,2023-02-08,14:00:08,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,💭 Coastal Clouds E-Liquids . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/IEPFdn8ZPt,en,[],[],['https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623411376059301888,False,,1,https://pbs.twimg.com/media/FoeECpaWAAAMQir.jpg,,,,,,,[],,,,
1623403680161746945,1623403680161746945,2023-02-08 13:29:33 Central Standard Time,2023-02-08,13:29:33,-0600,1283842917333733376,loaded_ejuice,Loaded E-Liquid,,"⚠️😁 If you're looking for a sign to vape Loaded today, this is your sign! ⁠ What's your go-to Loaded juice? We want to know! ⤵️ #VapeDontSmoke #VapeShop #ECig #RDA #Loadedejuice #Letsgetloaded  https://t.co/cia69NXAHF",en,[],[],[],0,1,4,"['vapedontsmoke', 'vapeshop', 'ecig', 'rda', 'loadedejuice', 'letsgetloaded']",[],https://twitter.com/loaded_ejuice/status/1623403680161746945,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623403536343269376/pu/img/fNveE8SJzjVF4-oZ.jpg,,,,,,,[],,,,
1623396263566639106,1623396263566639106,2023-02-08 13:00:05 Central Standard Time,2023-02-08,13:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍁 Four Seasons E-Liquids In Stock . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/kIr9uvmNvj,en,[],[],['https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623396263566639106,False,,1,https://pbs.twimg.com/media/Fod2TB6XwAATON_.jpg,,,,,,,[],,,,
1623381164210659345,1623381164210659345,2023-02-08 12:00:05 Central Standard Time,2023-02-08,12:00:05,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,The Flavors you Love - Juice Head . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/amaYF8rL4r,en,[],[],['https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg'],0,1,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623381164210659345,False,,1,https://pbs.twimg.com/media/FodokF5WIBAeNA5.jpg,,,,,,,[],,,,
1623366099784945665,1623366099784945665,2023-02-08 11:00:13 Central Standard Time,2023-02-08,11:00:13,-0600,823663924327444480,midwestgoodsinc,Midwest Distribution,,🍊 Belo Disposables In Stock! 🍊 . . . #vape #vapedisposables #vapepic #vapeshop #eliquid #vapenation #ejuice #vapelife #vapedaily #instavape #vapefam #vapor #vapepics #vapelyfe #vapelikeaboss #midwestgoods #wholesaleeliquid #ecig  https://t.co/VhgvYAWRIA,it,[],[],['https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg'],0,0,0,"['vape', 'vapedisposables', 'vapepic', 'vapeshop', 'eliquid', 'vapenation', 'ejuice', 'vapelife', 'vapedaily', 'instavape', 'vapefam', 'vapor', 'vapepics', 'vapelyfe', 'vapelikeaboss', 'midwestgoods', 'wholesaleeliquid', 'ecig']",[],https://twitter.com/midwestgoodsinc/status/1623366099784945665,False,,1,https://pbs.twimg.com/media/Foda3PGXwAAGRZo.jpg,,,,,,,[],,,,
