id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1613900576567197696,1613900576567197696,2023-01-13 08:07:36 Central Standard Time,2023-01-13,08:07:36,-0600,1509860006795042818,richard78915326,Richard Mathews,,Glamee FLOW Disposable Vape Device - 1PC  https://t.co/FCHVlxJ4nf  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/glamee-flow-disposable-vape-device-1pc'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900576567197696,False,,0,,,,,,,,[],,,,
1613900541850951682,1613900541850951682,2023-01-13 08:07:28 Central Standard Time,2023-01-13,08:07:28,-0600,1509860006795042818,richard78915326,Richard Mathews,,HQD Cuvie BOX Disposable Vape Device - 3PK  https://t.co/9QeCg8t5xx  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/hqd-cuvie-box-disposable-vape-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900541850951682,False,,0,,,,,,,,[],,,,
1613900530874466304,1613900530874466304,2023-01-13 08:07:26 Central Standard Time,2023-01-13,08:07:26,-0600,1509860006795042818,richard78915326,Richard Mathews,,HQD Cuvie AIR Disposable Vape Device - 3PK  https://t.co/1Eb9ESWb9q  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/hqd-cuvie-air-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900530874466304,False,,0,,,,,,,,[],,,,
1613900520686600192,1613900520686600192,2023-01-13 08:07:23 Central Standard Time,2023-01-13,08:07:23,-0600,1509860006795042818,richard78915326,Richard Mathews,,Hyppe Max Flow Mesh Disposable Vape Device - 3PK  https://t.co/GJAI8ijR3C  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/hyppe-max-flow-mesh-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900520686600192,False,,0,,,,,,,,[],,,,
1613900511861936128,1613900511861936128,2023-01-13 08:07:21 Central Standard Time,2023-01-13,08:07:21,-0600,1509860006795042818,richard78915326,Richard Mathews,,Ignite v15 Disposable Vape Device | 1500 PUFFS - 3PK  https://t.co/C3VzGP0MvT  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/ignite-v15-disposable-vape-device-1500-puffs-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900511861936128,False,,0,,,,,,,,[],,,,
1613900499790565377,1613900499790565377,2023-01-13 08:07:18 Central Standard Time,2023-01-13,08:07:18,-0600,1509860006795042818,richard78915326,Richard Mathews,,Ignite v25 Disposable Vape Device - 3PK  https://t.co/5FMdKFyU5p  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/ignite-v25-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900499790565377,False,,0,,,,,,,,[],,,,
1613900489854259201,1613900489854259201,2023-01-13 08:07:16 Central Standard Time,2023-01-13,08:07:16,-0600,1509860006795042818,richard78915326,Richard Mathews,,Juucy Model X Disposable Vape Device - 3PK  https://t.co/pzlXCFt0cD  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/juucy-model-x-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900489854259201,False,,0,,,,,,,,[],,,,
1613900481205776384,1613900481205776384,2023-01-13 08:07:14 Central Standard Time,2023-01-13,08:07:14,-0600,1509860006795042818,richard78915326,Richard Mathews,,Juucy Model QS Disposable Vape Device - 3PK  https://t.co/g5LyS3SzJE  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/juucy-model-qs-disposable-vape-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900481205776384,False,,0,,,,,,,,[],,,,
1613900472934342656,1613900472934342656,2023-01-13 08:07:12 Central Standard Time,2023-01-13,08:07:12,-0600,1509860006795042818,richard78915326,Richard Mathews,,Juucy Model X3 Disposable Vape – 3PK  https://t.co/Rt7RhXTjIa  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/juucy-model-x3-disposable-vape-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900472934342656,False,,0,,,,,,,,[],,,,
1613900459869102080,1613900459869102080,2023-01-13 08:07:09 Central Standard Time,2023-01-13,08:07:09,-0600,1509860006795042818,richard78915326,Richard Mathews,,LOY XXL Disposable Vape Device - 3PK  https://t.co/JvH1TzVK7u  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/loy-flow-xxl-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900459869102080,False,,0,,,,,,,,[],,,,
1613900315312398337,1613900315312398337,2023-01-13 08:06:34 Central Standard Time,2023-01-13,08:06:34,-0600,1509860006795042818,richard78915326,Richard Mathews,,LOY XL Disposable Vape Device - 3PK  https://t.co/3pjslv6qal  WARNING: These Products Contain Nicotine. No Sales to under 21 yrs old. #vapehooligans #vapesociety #vapefamily #vapefriends #vapor #instavape #eliquid #ejuice #ecig #vapestore #vapes #vaporizer,en,[],['https://everythingvapes.com/products/loy-xl-disposable-vape-device-3pk'],[],0,0,0,"['vapehooligans', 'vapesociety', 'vapefamily', 'vapefriends', 'vapor', 'instavape', 'eliquid', 'ejuice', 'ecig', 'vapestore', 'vapes', 'vaporizer']",[],https://twitter.com/Richard78915326/status/1613900315312398337,False,,0,,,,,,,,[],,,,
1613620353263083520,1613620353263083520,2023-01-12 13:34:06 Central Standard Time,2023-01-12,13:34:06,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,La puissance et leur effet   https://t.co/UMWUf9ybr4 #vapelife #cannabisindustry #vapegang #vapehooligans #cannabisheals #hhcvapecartouche #vapen #vapeinitaly #vapecomunity #cannabissociety #VapeFriend #hhcvapeoil #vapeworld #dampfercommunity  https://t.co/Kq2PgTJpTn,fr,[],['https://www.tiktok.com/@vapepenhhc'],['https://pbs.twimg.com/media/FmS7GfKXoAAyzP7.jpg'],0,0,0,"['vapelife', 'cannabisindustry', 'vapegang', 'vapehooligans', 'cannabisheals', 'hhcvapecartouche', 'vapen', 'vapeinitaly', 'vapecomunity', 'cannabissociety', 'vapefriend', 'hhcvapeoil', 'vapeworld', 'dampfercommunity']",[],https://twitter.com/VapepenH/status/1613620353263083520,False,,1,https://pbs.twimg.com/media/FmS7GfKXoAAyzP7.jpg,,,,,,,[],,,,
1613219188042043403,1613219188042043403,2023-01-11 11:00:01 Central Standard Time,2023-01-11,11:00:01,-0600,1518911014535716864,sosoul_official,sosoulvape_official,,"If anything could complete your aesthetic, this is it!  ✨So Soul XC800✨  🔹 Puffs: 600+ 🔹 Liquid: 2ml (Pod Mod) 🔹 Charge: Rechargeable  #sosoul #vapehooligans #SosoulX800 #subohm #vapefriends #handcheck #vapelifestyle #eliquids #vapegram #cloudchasing #vapefamous #vapegirls  https://t.co/SxgU9P6UCO",en,[],[],['https://pbs.twimg.com/media/FlQZfyVXEAAca-M.jpg'],1,0,4,"['sosoul', 'vapehooligans', 'sosoulx800', 'subohm', 'vapefriends', 'handcheck', 'vapelifestyle', 'eliquids', 'vapegram', 'cloudchasing', 'vapefamous', 'vapegirls']",[],https://twitter.com/SoSoul_Official/status/1613219188042043403,False,,1,https://pbs.twimg.com/media/FlQZfyVXEAAca-M.jpg,,,,,,,[],,,,
1612909193119277085,1612909193119277085,2023-01-10 14:28:12 Central Standard Time,2023-01-10,14:28:12,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Un distillat HHC de qualité   https://t.co/JzDYZRpB9O #VapeDaily #cannabislove #VapeSociety #vapehooligans #cannabisheals #vapelyfestyle #cartoucheshhc #vapelord #cannabispatient #vapeon #liquides #vapelovers  https://t.co/wsuJVBYhoJ,ca,[],['https://vapepenhhc.com/contactez-nous/'],['https://pbs.twimg.com/media/FmI0TpoWIAEATKU.jpg'],0,0,0,"['vapedaily', 'cannabislove', 'vapesociety', 'vapehooligans', 'cannabisheals', 'vapelyfestyle', 'cartoucheshhc', 'vapelord', 'cannabispatient', 'vapeon', 'liquides', 'vapelovers']",[],https://twitter.com/VapepenH/status/1612909193119277085,False,,1,https://pbs.twimg.com/media/FmI0TpoWIAEATKU.jpg,,,,,,,[],,,,
1612623038830501888,1612623038830501888,2023-01-09 19:31:08 Central Standard Time,2023-01-09,19:31:08,-0600,1556900210768769024,lisanie13,Lisa Nie,,"Quickie Crystal QD87,  15 TPD Approved Flavors💯🆕 #Crystal #600puffs #TPD #VAPMOD #vapeon #vapefun #vapefam #vapejam #vapelyfe #vapeshop #vapegirl #vapelife #vapeabox #vapedubai #vapeclouds #vapenation #vapehooligans #vaperfun #vaperworld #worldcup #disposablevape #vapeclean  https://t.co/rsjf49uPMX",en,[],[],['https://pbs.twimg.com/media/FmEvhz4aMAInnZA.jpg'],0,0,0,"['crystal', '600puffs', 'tpd', 'vapmod', 'vapeon', 'vapefun', 'vapefam', 'vapejam', 'vapelyfe', 'vapeshop', 'vapegirl', 'vapelife', 'vapeabox', 'vapedubai', 'vapeclouds', 'vapenation', 'vapehooligans', 'vaperfun', 'vaperworld', 'worldcup', 'disposablevape', 'vapeclean']",[],https://twitter.com/LisaNie13/status/1612623038830501888,False,,1,https://pbs.twimg.com/media/FmEvhz4aMAInnZA.jpg,,,,,,,[],,,,
1611811428360413185,1611811428360413185,2023-01-07 13:46:05 Central Standard Time,2023-01-07,13:46:05,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Vivez une expérience unique grâce au HHC!   https://t.co/aJpoxpWdN8 #hhcvapecarts #vapepics #vapeindocannabis #cannabislife #vapeshops #vapeloungevape #vapehooligans #vapequeen #vapebro #VapeFriend #smoking #eliquide #vapes  https://t.co/eG4Zvl6hwS,fr,[],['https://vapepenhhc.com/vape-pen-hhc-lequel-choisir-en-2022/'],['https://pbs.twimg.com/media/Fl5N5OOXEAQiufm.jpg'],0,0,1,"['hhcvapecarts', 'vapepics', 'vapeindocannabis', 'cannabislife', 'vapeshops', 'vapeloungevape', 'vapehooligans', 'vapequeen', 'vapebro', 'vapefriend', 'smoking', 'eliquide', 'vapes']",[],https://twitter.com/VapepenH/status/1611811428360413185,False,,1,https://pbs.twimg.com/media/Fl5N5OOXEAQiufm.jpg,,,,,,,[],,,,
1611724120802136066,1611724120802136066,2023-01-07 07:59:09 Central Standard Time,2023-01-07,07:59:09,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Entretenir la batterie de vape   https://t.co/BkXnaXy4ZU #Vapehandcheck #vapers #cannabiscommunity #hhcvaping #VapersWelcome #hhcvape #cannabislover #vapehooligans #vapelord #VapeDaily #smoking #vaping #vapeworld  https://t.co/u0w4lRmpRC,fr,[],['http://sites.google.com/view/vapepenhhc'],['https://pbs.twimg.com/media/Fl3-fPWXgAELRgK.jpg'],0,0,1,"['vapehandcheck', 'vapers', 'cannabiscommunity', 'hhcvaping', 'vaperswelcome', 'hhcvape', 'cannabislover', 'vapehooligans', 'vapelord', 'vapedaily', 'smoking', 'vaping', 'vapeworld']",[],https://twitter.com/VapepenH/status/1611724120802136066,False,,1,https://pbs.twimg.com/media/Fl3-fPWXgAELRgK.jpg,,,,,,,[],,,,
1611635797727522818,1611635797727522818,2023-01-07 02:08:11 Central Standard Time,2023-01-07,02:08:11,-0600,1564433163417333760,fiona64795892,Fiona,,#Wahacloudz WAHA CLOUDZ appreciates your support as a client. You have always helped us grow because of your support. A Happy New Year to you. 🥂  #wahacloudz #vapeindonesia #cloudchaser #vapehooligans #vaporizer #vapefamous #vapegram #vapeindo #vapegirls #subohm #vapeallday  https://t.co/KVOo5VOxQj,en,[],[],['https://pbs.twimg.com/media/Fl2uM3KaEAAe7ho.png'],0,0,0,"['wahacloudz', 'wahacloudz', 'vapeindonesia', 'cloudchaser', 'vapehooligans', 'vaporizer', 'vapefamous', 'vapegram', 'vapeindo', 'vapegirls', 'subohm', 'vapeallday']",[],https://twitter.com/Fiona64795892/status/1611635797727522818,False,,1,https://pbs.twimg.com/media/Fl2uM3KaEAAe7ho.png,,,,,,,[],,,,
1611452840215453709,1611452840215453709,2023-01-06 14:01:11 Central Standard Time,2023-01-06,14:01:11,-0600,1603738092724264966,vapepenh,Vape Pen HHC,,Expérience plus intense et différente   https://t.co/BkXnaXy4ZU #vapebekasi #vapelord #VapeDaily #hhcvap #cannabisdaily #vapehooligans #vapetricks #vapeshop #cannabisismedicine #vapeshops #eliquidesfrancais #eliquidefrance #vapefun  https://t.co/RpB4BV7tSG,fr,[],['http://sites.google.com/view/vapepenhhc'],['https://pbs.twimg.com/media/Fl0Hwp8XoAAqGHs.jpg'],0,0,1,"['vapebekasi', 'vapelord', 'vapedaily', 'hhcvap', 'cannabisdaily', 'vapehooligans', 'vapetricks', 'vapeshop', 'cannabisismedicine', 'vapeshops', 'eliquidesfrancais', 'eliquidefrance', 'vapefun']",[],https://twitter.com/VapepenH/status/1611452840215453709,False,,1,https://pbs.twimg.com/media/Fl0Hwp8XoAAqGHs.jpg,,,,,,,[],,,,
1611294025004507138,1611293984864993284,2023-01-06 03:30:06 Central Standard Time,2023-01-06,03:30:06,-0600,1522749231399944194,cjoymy,Joymy Canson,,#podsalt #hitthespot #merrychristmas #christmas #vape #vaping #vapestagram #vapor #vapedaily #instavape #ejuice #vapetricks #eliquid #vaper #vapers #vapelove #vapeshop #vapepics #cloudchaser #mod #vapehooligans #vaporizer #ecig #vapesociety,qht,[],[],[],0,1,3,"['podsalt', 'hitthespot', 'merrychristmas', 'christmas', 'vape', 'vaping', 'vapestagram', 'vapor', 'vapedaily', 'instavape', 'ejuice', 'vapetricks', 'eliquid', 'vaper', 'vapers', 'vapelove', 'vapeshop', 'vapepics', 'cloudchaser', 'mod', 'vapehooligans', 'vaporizer', 'ecig', 'vapesociety']",[],https://twitter.com/CJoymy/status/1611294025004507138,False,,0,,,,,,,,[],,,,
